Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.038100;0.060800;0.060800;0.000000;0.628900;0.235800;0.135300;0.046300;4.254100;9666.559100;9666.673000;1998899475716.714300;0.000000;0.035900;1.003100;335709469760.309500;4028513637123.714300;0.000500;0.045800;0.080000;0.081200;0.068700;0.000000;0.000000;0.000000;25937110285.714300;58525662600.000000;131097219240.000000;23195253557.142900;75022732285.714300;21107016342.857100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118226828053.357100;0.352200;-19275709824.214300;-19275709824.214300;-0.057400;6038262903.238100;-10721768694.690500;168015760000.000000;178737528694.690500;118579933327.714300;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.030800;1.029200;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;784699438.095200;784699438.095200;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2128481904.761900;0.216000;0.060800;74253187843.595200;509576181.738100;74762764025.333300;0.222700;44594952380.952400;63247718535.000000;15811929633.738100;79059648168.738100;132163689913.285700;85399475716.714300;0.393700;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6297226469.119000;2144850344.333300;0.496200;0.254400;1.000000;0.000500;0.043100;0.040100;1998899475716.714300;451196985692.166700;1004384990024.547600;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;880071035144.190500;1466785058573.642900;2018108443090.285700;6160497246.009300;670934888.571400;0.027500;0.146200;0.000000;0.000000;4.506200;3.306600;0.400000;0.028100;0.028400;0.028700;562016336383.785700;219114449287.381000;0.000000;926047317.690500;7011598030.309500;1886215326543.285700;0.139500;0.054400;0.056600;0.468200;115092.454400;1104271919343.476200;9.302300;0.057400;3710959.476200;0.000000;2013963115.047600;0.000000;1149988813.476200;4216383296.190500;509576181.738100;106691666666.666700;0.068100;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76225364900.833300;104851401780.690500;63997500000.000000;533207817.333300;444339541.333300;453226644.738100;312717282.404800;444631717849.976200;179320000000.000000;228081895109.404800;1063794709.404800;481899600.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.601000;-133301849.976200;159957300262.142900;291239685430.023800;787216336383.785700;0.000000;0.000000;299196412.404800;299196412.404800;0.000000;157.590000;8034000000000.000000;877002645762.714300;0.025900;31938789402.000000;2937540263.809500;1321893118.714300;1850650366.214300;7156997354237.285700;10316032199.023800;0.217700;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000000;0.000000;0.000000;3885546846848.571400;37788147920.000000;72855765091.619000;0.112600;0.217000;25811963861.642900;37334992838.333300;824475448.881000;0.111200;15774902644.000000;0.047000;80.000000;44182480659.714300;18991457702.571400;0.011400;8989507583.761900;9169297735.428600;179790151.666700;-179790151.666700;179790151.666700;16859435006.952400;34372526190.476200;17513091183.523800;0.000000;9934967653.904800;19732380952.381000;0.000000;9797413298.476200;3309648632.642900;0.000000;33410.000000;82227.000000;77.000000;0.000000;1715922272.285700;9523809523.809500;94561389.476200;0.000000;688045346.761900;0.026800;0.803400;0.031200;0.013100;0.000000;0.000000;0.115000;1812098445.047600;5496582871.428600;7308681316.476200;0.100700;344298704.547600;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6537155900.142900;0.019500;0.055000;0.065200;0.062500;0.059500;0.059600;0.065200
2;0.055200;0.060500;0.060500;0.000000;0.629200;0.235800;0.135000;0.046500;4.254500;9681.140100;9680.624200;2022908436913.928600;0.000100;0.036500;1.007700;338029754973.833300;4056357059686.000000;0.001000;0.045500;0.079200;0.080400;0.068900;0.000000;0.000000;0.000000;26155436952.238100;58992554033.333300;132049541539.976200;23347245061.452400;75449097229.023800;21266436191.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;119499720389.095200;0.353500;-36162796403.190500;-16887086578.976200;-0.050000;5966663391.571400;-9386878607.523800;168440321132.690500;177827199740.214300;119098180594.047600;4952574126.642900;0.000000;1.003200;0.580000;0.000000;1.037200;1.033900;160.000000;80.000000;14223996.404800;0.000000;1078313000000.000000;0.000000;1.000000;786641933.642900;772417937.238100;10998412935.452400;6598387856.523800;4400025078.928600;0.653600;2125083809.523800;0.210000;0.060900;73158059249.261900;1287469199.857100;74445528449.119000;0.220200;44637619047.619000;27140811315.619000;6785202828.904800;33926014144.523800;87491514830.357100;24008961197.214300;0.258800;825718235.309500;2332344999735.928600;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6045461213.595200;2133926396.881000;0.498700;0.071000;2.000000;0.572100;0.044500;0.040300;2022908436913.928600;465494322085.119000;1014096614828.809500;300000000000.000000;0.000000;6596368269.857100;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;880068314179.619000;1466780523632.690500;2017423798158.928600;6160478199.257300;732365310.952400;0.025900;0.155900;0.000300;0.000000;4.700900;3.333900;0.400000;0.026500;0.026900;0.027200;556585562606.214300;213012507673.976200;0.000000;930895670.571400;7032837283.976200;1895571550865.261900;0.137200;0.052500;0.054800;0.467300;115092.454400;1104279859174.857100;9.242100;0.057900;7939831.381000;0.000000;1803705366.690500;0.000000;1516774426.952400;3801866315.238100;1287469199.857100;104913472222.214300;0.069500;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;76439783218.547600;105168040184.904800;63997500000.000000;534744314.761900;445621489.761900;454532667.547600;313557105.047600;445729802304.023800;179320000000.000000;222301844328.952400;1024858724.404800;469301307.381000;0.000000;419072080360.023800;103073685472.333300;4547566437.500000;2796652955.095200;0.602000;-183328304.047600;159849259936.785700;305645062148.333300;753028181405.761900;22634424194.166700;37406293.666700;293357011.714300;592553424.119000;0.000000;154.548700;7877578020000.000000;903671636256.119000;0.053500;31057950039.785700;3026868652.666700;1362090893.714300;3995466621.523800;6973906383743.881000;0.000000;0.222800;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000000;2.000000;0.000000;3908039323794.381000;41746237796.833300;67397678122.000000;0.123500;0.199400;25977188727.142900;38103198708.404800;769443966.381000;0.112700;15977196314.023800;0.047300;80.200000;62075341455.809500;18040519260.952400;0.015900;9025916712.642900;9206435046.904800;360308485.928600;-360308485.928600;180518334.261900;27257180733.071400;34451744523.809500;7194563790.738100;0.000000;15996410403.333300;19764821428.571400;0.000000;3768411025.238100;5336106689.142900;0.000000;33487.000000;82307.000000;77.000000;393828145.381000;2794711954.904800;19047619047.619000;197021586.928600;50000000.000000;0.000000;0.029300;0.782900;0.034200;0.028400;0.000000;-0.002100;0.115000;1824245840.714300;5586542218.095200;7410788058.809500;0.100800;346606709.738100;48.000000;3.000000;0.000000;0.000000;45.000000;10045.000000;46.000000;10046.000000;0.246700;0.247200;6453568115.857100;0.019100;0.054200;0.065800;0.062600;0.059100;0.059100;0.064000
3;0.057900;0.060000;0.060000;0.000000;0.629500;0.235700;0.134700;0.046800;4.254500;9695.743100;9695.171300;2083294831700.309500;0.000200;0.037900;1.012500;340729411922.738100;4088752943072.857100;0.001300;0.045500;0.082200;0.081500;0.069100;0.000000;0.000000;0.000000;26409149424.095200;59544601818.928600;133138646285.928600;23506602470.523800;75978146656.714300;21452515917.095200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;120712773890.333300;0.354300;-49811000584.142900;-13648204180.952400;-0.040100;6033473383.261900;-6612287183.404800;170667732647.238100;177280019830.642900;119588553238.571400;4943139265.119000;0.000000;1.004800;0.580000;0.000000;1.035700;1.030800;239.000000;80.000000;29618272.595200;0.000000;1078313000000.000000;0.000000;1.000000;788507832.690500;758889560.095200;13590155029.571400;8152462362.214300;5437692667.357100;0.800000;2114040000.000000;0.200000;0.061000;72051722174.881000;875588818.071400;72927310992.952400;0.214000;44681619047.619000;54854190126.476200;13713547531.619000;68567737658.095200;122369281841.642900;60386394786.381000;0.359100;1321149176.476200;2335717971445.333300;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5764554308.571400;2127360237.976200;0.509500;0.177200;2.000000;0.138300;0.046100;0.040400;2083294831700.309500;501176642764.381000;1038800688935.928600;300000000000.000000;0.000000;6675597841.809500;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;890197721510.904800;1483662869184.809500;2033678083074.071400;6231384050.576200;749271201.261900;0.026600;0.166200;0.001300;0.000000;5.096000;3.389800;0.400000;0.027300;0.027700;0.028100;551188518224.642900;207087054519.642900;0.000000;920509093.333300;6845962247.666700;1905260693162.095200;0.134800;0.050600;0.053000;0.466000;115092.454400;1104293018902.238100;9.074400;0.058400;13159727.381000;0.000000;1803705366.690500;0.000000;1544902975.571400;3872371843.023800;875588818.071400;103164914351.833300;0.071100;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;76657713032.976200;105489711599.142900;63997500000.000000;536305638.285700;446922594.428600;455859792.547600;314410045.166700;446850299537.428600;179320000000.000000;216651528888.285700;981477160.047600;456741369.357100;0.000000;418864512373.309500;101640710400.738100;7318588601.214300;5617533930.285700;0.612000;-183327328.690500;159299743744.214300;341876899020.166700;720971526058.452400;43126467115.023800;103032725.142900;293356104.714300;885909528.833300;0.000000;155.177300;7908373335002.381000;930333591529.523800;0.052000;31180406814.904800;3116173476.904800;1402278064.595200;4019863785.214300;6978039743472.857100;206667986.452400;0.227500;233.492300;192.748800;172.389900;177.531700;111.535000;142.025400;101.283200;0.000000;0.000000;0.000000;3927710205845.309500;43075318882.309500;74887227909.928600;0.126400;0.219800;26119004535.714300;38881939160.666700;699749349.452400;0.114100;15835449277.809500;0.046500;80.400000;78692306601.095200;16777212319.523800;0.020000;9089464903.071400;9271254201.142900;542097784.000000;-542097784.000000;181789298.071400;27342196080.452400;34530962857.142900;7188766776.690500;0.000000;16041485696.142900;19797142857.142900;0.000000;3755657161.000000;5352587791.000000;0.000000;33564.000000;82386.000000;77.000000;807264709.428600;2803655135.476200;28571428571.428600;333285995.881000;16666666.666700;0.000000;0.030300;0.757700;0.035500;0.028600;0.000000;-0.004400;0.115000;1862111127.690500;5691977544.833300;7554088672.523800;0.101200;353801114.261900;20.000000;1.000000;0.000000;0.000000;19.000000;10064.000000;19.000000;10065.000000;0.247200;0.247500;6391714737.500000;0.018800;0.053900;0.065400;0.062000;0.058800;0.058600;0.063500
4;0.062200;0.060400;0.060400;0.000000;0.630200;0.235600;0.134200;0.047400;4.254500;9710.368200;9710.232800;2128625566035.142900;0.000300;0.039400;1.017600;343573704458.761900;4122884453505.142900;0.001800;0.045600;0.088800;0.081900;0.069500;0.000000;0.000000;0.001200;26626898193.452400;60128705728.595200;134344031302.023800;23704770950.690500;76499781589.619000;21651421677.047600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;121869071994.738100;0.354700;-62816092977.976200;-13005092393.833300;-0.037900;6138196576.595200;-6434670444.761900;173830265618.047600;180264936062.809500;120105025942.333300;4935688611.000000;0.000000;1.006400;0.580000;0.000000;1.048100;1.041400;318.000000;80.000000;44446948.500000;0.000000;1078313000000.000000;0.000000;1.000000;790602293.976200;746155345.476200;17165960550.047600;10297516620.714300;6868443929.333300;1.000000;2101297142.857100;0.208000;0.061200;72388241136.142900;1331235514.071400;73719476650.214300;0.214600;44726285714.285700;43181201415.952400;10795300353.976200;53976501769.928600;108133102601.095200;45330734334.833300;0.314700;1816580117.642900;2336651262059.714300;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5720924917.333300;2163179232.761900;0.516300;0.131900;2.000000;0.323900;0.048200;0.040700;2128625566035.142900;527695122350.261900;1057612943684.881000;300000000000.000000;0.000000;6874872944.619000;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;903161684606.904800;1505269474344.833300;2054887714863.833300;6322131792.248300;727252348.452400;0.028000;0.176500;0.001200;0.000000;5.359800;3.456000;0.400000;0.028700;0.029200;0.029600;547182877426.738100;201322168415.928600;0.000000;920827340.047600;6685713443.761900;1916585182756.047600;0.132700;0.048800;0.051200;0.464900;115080.945200;1104434098331.928600;8.904700;0.059000;141079429.690500;0.000300;1803705366.690500;0.000000;1575066766.357100;3946193734.000000;1331235514.071400;101607282778.214300;0.073200;161783665.571400;0.025000;30482184833.500000;15241092416.761900;1.000000;76881787967.785700;105819821468.404800;63997500000.000000;537454923.047600;447878795.047600;456836684.595200;315145435.333300;448010957740.785700;179320000000.000000;211162559178.833300;974780510.142900;445652194.928600;0.000000;417542073804.666700;100227658402.285700;9507733392.500000;4499778153.357100;0.617600;-183361733.547600;158619782729.214300;369075339621.047600;690492743613.547600;63599807877.785700;177380455.047600;296732573.857100;1182642102.690500;0.000000;155.520100;7924502364668.619000;956917577734.547600;0.052800;31231551060.881000;3205217141.976200;1442347713.881000;4230886627.404800;6967584786934.071400;0.000000;0.232100;234.122700;193.192100;172.751900;177.940000;111.769200;142.366300;101.435100;0.000000;0.000000;0.000000;3949939511323.333300;44628780873.071400;72773075206.285700;0.129900;0.211800;26278187759.619000;39532730406.571400;618095017.333300;0.115100;15601787023.357100;0.045400;80.600000;93982477184.166700;15532413861.595200;0.023800;9155957837.738100;9339076994.500000;725216940.761900;-725216940.761900;183119156.761900;27434300514.095200;34610181190.476200;7175880676.381000;0.000000;16088236578.142900;19829464285.714300;0.000000;3741227707.571400;5370309226.476200;0.000000;33641.000000;82465.000000;77.000000;1242930747.238100;2813531037.809500;38095238095.238100;420056741.119000;66666666.666700;0.000000;0.031600;0.725100;0.036900;0.031900;0.000000;-0.006500;0.115000;1906793208.357100;5801650328.261900;7708443536.619000;0.101100;362290709.595200;25.000000;4.000000;0.000000;0.000000;21.000000;10085.000000;23.000000;10088.000000;0.247500;0.247800;6430909079.333300;0.018700;0.053700;0.065500;0.061000;0.059800;0.057400;0.066200
5;0.060500;0.060700;0.060700;0.000000;0.630300;0.235600;0.134000;0.048000;4.254100;9725.015300;9725.296000;2180507715856.809500;0.000300;0.040700;1.022600;346817075322.452400;4161804903869.428600;0.002200;0.045800;0.088500;0.084300;0.069700;0.001700;0.000000;0.001200;26857837281.047600;60951220332.857100;135592730762.738100;23896953744.833300;77093351366.190500;21872191240.404800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000300;123178476239.904800;0.355200;-74137601373.976200;-11321508396.000000;-0.032600;6281315490.595200;-5192137710.452400;177056500869.714300;182248638580.166700;120788492951.666700;4928728896.833300;0.000000;1.008000;0.580000;0.000000;1.047700;1.039400;396.000000;80.000000;58495708.833300;0.000000;1078313000000.000000;0.000000;1.000000;792699571.904800;734203863.071400;20822648546.857100;12491090660.142900;8331557886.714300;1.200000;1687815714.285700;0.214000;0.061400;72677494857.523800;1352148224.119000;74029643081.642900;0.213500;44769428571.428600;48581921915.238100;12145480478.809500;60727402394.047600;114991719186.642900;51882149821.666700;0.331600;2278982329.404800;2339392468557.619000;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5681145826.904800;2186983662.952400;0.523900;0.149600;2.000000;0.243900;0.049900;0.041000;2180507715856.809500;557766938731.023800;1079398258395.000000;300000000000.000000;0.000000;7237326924.523800;1230000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918227704541.714300;1530379507569.547600;2079483184842.952400;6427593931.792100;997892804.214300;0.029500;0.187100;0.001200;0.000000;5.634400;3.524600;0.400000;0.030300;0.030800;0.031200;542661203191.404800;195702337296.714300;0.000000;910046287.333300;6529877406.547600;1927584128256.142900;0.130400;0.047000;0.049500;0.463200;115080.945200;1104467985904.642900;8.748900;0.059600;33887572.714300;0.000400;1803705366.690500;0.000000;1602553255.666700;4016874976.809500;1352148224.119000;99913828065.238100;0.074900;0.000000;0.025000;29974148419.619000;14987074209.833300;1.000000;77108729693.142900;106153941542.214300;64004721746.619000;538591339.285700;448826116.071400;457802638.381000;315874843.952400;449189849208.166700;179337796984.166700;205830961342.428600;968770284.285700;434741476.833300;0.000000;416824329403.261900;98834738044.071400;11971864417.571400;5086090424.476200;0.624100;-183390639.547600;157562309216.976200;400204629514.047600;659905696612.261900;83898360923.309500;179314071.761900;301053894.857100;1483695997.547600;0.000000;155.753700;7935047769536.142900;983389626425.595200;0.054300;31248183202.238100;3293885869.785700;1482248641.404800;4446745924.214300;6951658143110.547600;0.000000;0.236300;234.590900;193.501200;172.993800;178.224700;111.914500;142.594100;101.516200;0.000000;0.000000;0.000000;3974189919464.595200;45762737788.666700;74571760873.571400;0.132000;0.215000;26450719140.714300;40136664487.928600;552790594.381000;0.115700;15601270675.190500;0.045000;80.800000;108087590587.523800;14384560276.690500;0.027200;9220971829.738100;9405391266.333300;909636377.357100;-909636377.357100;184419436.595200;27507567109.428600;34689399523.809500;7181832414.381000;0.000000;16123425364.381000;19861666666.666700;0.000000;3738241302.285700;5384129481.476200;0.000000;33718.000000;82543.000000;77.000000;2100145365.452400;2821773189.642900;47619047619.047600;557222348.071400;16666666.666700;0.000000;0.032300;0.697000;0.037800;0.028900;0.000000;-0.008300;0.115000;1944066682.047600;5894648457.071400;7838715139.119000;0.101400;369372669.595200;27.000000;1.000000;0.000000;0.000000;26.000000;10111.000000;25.000000;10113.000000;0.247800;0.248000;6471539279.119000;0.018700;0.053200;0.064800;0.060500;0.064000;0.056400;0.065900
6;0.052600;0.060500;0.060500;0.000000;0.630600;0.235500;0.133900;0.048700;4.253700;9739.684500;9738.908400;2230256638382.333300;0.000700;0.041300;1.027000;349807361021.785700;4197688332261.428600;0.002700;0.046000;0.087700;0.084500;0.070800;0.003300;0.000000;0.001200;27098472334.166700;61567021276.595200;136701494868.738100;24118323319.761900;77680294702.071400;22123796740.571400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000300;124342617456.095200;0.355500;-84777355735.190500;-10639754361.214300;-0.030400;6392451976.761900;-4606611015.500000;179457071598.571400;184063682614.071400;121299870004.285700;4923261060.476200;0.000000;1.009600;0.580000;0.000000;1.059200;1.049100;474.000000;80.000000;72651317.547600;0.000000;1078313000000.000000;0.000000;1.000000;794710797.119000;722059479.571400;23639572079.595200;14182324873.428600;9457247206.166700;1.346400;1698794761.904800;0.210000;0.061600;73113978240.857100;1372290332.809500;74486268573.666700;0.212900;44811333333.333300;46962377437.000000;11740594359.261900;58702971796.261900;113303915078.357100;49748922525.523800;0.323900;2708355811.761900;2342144456385.857100;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5657441806.904800;2208764191.357100;0.531300;0.142200;2.000000;0.273200;0.051000;0.041400;2230256638382.333300;586419391832.928600;1100437077731.047600;300000000000.000000;0.000000;7413726233.904800;1260000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;935068417959.285700;1558447363265.452400;2107082886352.904800;6545478925.714900;735859284.547600;0.031000;0.196000;0.002800;0.000000;5.875000;3.600700;0.400000;0.031800;0.032300;0.032900;537903655284.619000;185352970751.809500;0.026200;883177688.666700;6371141771.119000;1933660737536.976200;0.128100;0.044200;0.047800;0.460600;115080.945200;1104504727556.904800;8.576300;0.060200;36741652.261900;0.000400;1802997773.785700;0.000000;1635251595.404800;4098834900.619000;1372290332.809500;98248597597.476200;0.076000;0.000000;0.025000;29474579279.309500;14737289639.690500;1.000000;77338559193.047600;106492155910.309500;64021523173.595200;539996795.714300;449996405.714300;458997276.357100;316635470.928600;450386925489.976200;179378645644.761900;200655171938.476200;965255086.071400;423517786.071400;0.000000;415997544549.428600;97461014269.881000;14356034605.333300;4967073324.881000;0.630400;-183778617.000000;156365408803.571400;430053983029.357100;630523033523.833300;102713834092.714300;369124964.785700;306075901.523800;1789771899.071400;0.000000;155.967800;7944475188313.857100;1009748939562.071400;0.055800;31263469768.071400;3382176987.309500;1521979644.285700;4667404242.500000;6934726248751.785700;0.000000;0.240500;235.036600;193.791500;173.218700;178.492000;112.048800;142.808000;101.577100;0.000000;0.000000;0.000000;3998488987834.214300;46367480730.714300;74127465079.881000;0.132600;0.211900;26622079935.666700;40703472880.785700;517957779.881000;0.116400;15452662653.476200;0.044200;81.000000;121059324450.904800;13311034178.142900;0.030300;9287363175.214300;9473110438.714300;1095383640.857100;-1095383640.857100;185747263.500000;27574305289.333300;34769646666.666700;7195341377.333300;0.000000;16158232023.166700;19894166666.666700;0.000000;3735934643.500000;5397221677.000000;0.000000;33796.000000;82621.000000;78.000000;2953018222.142900;2828578332.881000;57142857142.857100;661428675.428600;50000000.000000;0.000000;0.031500;0.683800;0.036800;0.020300;0.000000;-0.010000;0.115000;2067166313.523800;6278609112.500000;8345775426.023800;0.101600;392761599.571400;28.000000;3.000000;0.000000;0.000000;25.000000;10136.000000;26.000000;10139.000000;0.248000;0.248400;6523644430.833300;0.018600;0.052700;0.064800;0.061300;0.064000;0.056100;0.065500
