Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.050300;0.060500;0.060500;0.000000;0.634900;0.239400;0.125700;0.042400;4.252400;9732.087000;9732.669600;1999277734729.928600;0.000100;0.036700;1.004100;339092181884.381000;4069106182612.571400;0.000300;0.042100;0.063300;0.073800;0.063800;0.000000;0.000000;0.000000;11275261071.428600;49668511050.000000;143325049530.000000;22234980428.571400;86670353622.857100;25107949371.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;117251576931.952400;0.345800;-12035265453.000000;-12035265453.000000;-0.035500;6048591282.023800;-4290719679.809500;168000000000.000000;172290719679.809500;113054844272.357100;4963496300.000000;0.000000;1.001600;0.580000;0.000000;0.964900;0.963400;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;808346951.428600;808346951.428600;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2193045714.285700;0.210000;0.063400;75069909601.500000;500177435.833300;75570087037.333300;0.222900;35900023809.523800;70957167015.000000;17739291753.738100;88696458768.738100;133170135751.381000;85777734729.928600;0.392700;264229835.309500;2338343521589.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6305251605.952400;2067488636.166700;0.491300;0.253000;1.000000;0.002700;0.043800;0.040100;1999277734729.928600;451200729860.285700;1004759504869.642900;300000000000.000000;0.000000;6314550000.000000;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;902398551443.166700;1503997585738.642900;2055348392002.428600;6316789860.102300;576378424.285700;0.027500;0.120600;0.001900;0.000000;3.830400;3.299000;0.400000;0.028100;0.028400;0.028700;574684903056.214300;219278468208.309500;0.000000;1090266820.119000;7011798611.809500;1953859965424.928600;0.141200;0.053900;0.056100;0.480200;115092.454400;1104272416142.404800;9.140800;0.057500;4207758.404800;0.000000;2172743298.071400;0.000000;1170871893.452400;4292950188.428600;500177435.833300;106691666666.666700;0.068800;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76231679130.928600;104860962292.738100;63997500000.000000;553235127.500000;461028325.476200;470249858.381000;324397970.928600;444659139597.119000;179320000000.000000;228084310569.214300;1065788969.214300;481478400.000000;0.000000;422914162985.023800;104526550457.619000;3561069842.523800;7122139685.023800;0.595300;-138308597.119000;159734089022.357100;291466640837.928600;799817853920.381000;0.000000;67049135.833300;307070624.428600;307070624.428600;0.000000;157.590000;8034000000000.000000;931812283591.190500;0.025900;31865254200.000000;3121126389.523800;1404506875.285700;1966309625.404800;7102187716408.809500;10333018953.238100;0.229000;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;4.000000;0.000000;3892379804177.142900;36243036320.000000;73059420018.642900;0.106900;0.215500;25115042341.809500;37505198186.333300;810076810.095200;0.110600;15634172150.976200;0.046100;80.000000;43994487609.595200;18812862109.595200;0.011300;9213763087.881000;9398038349.642900;184275261.761900;-184275261.761900;184275261.761900;17088761579.690500;34371497380.952400;17282735801.261900;0.000000;9862861458.261900;20027797619.047600;0.000000;10164936160.785700;3349234099.261900;0.000000;33409.000000;84711.000000;76.000000;0.000000;1746845946.166700;9523809523.809500;79025734.642900;16666666.666700;730014053.833300;0.028500;0.789400;0.033200;0.025300;0.000000;0.000000;0.115000;1532174551.881000;4634268136.190500;6166442688.071400;0.104700;291113164.857100;1.000000;1.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6701749432.738100;0.019800;0.063400;0.065000;0.057500;0.061300;0.050800;0.061600
2;0.046600;0.060300;0.060300;0.000000;0.635300;0.239400;0.125300;0.042700;4.251500;9786.247900;9786.426500;2021477541467.214300;0.000200;0.036900;1.007900;341613086510.952400;4099357038131.428600;0.000900;0.041800;0.063100;0.075000;0.063800;0.001700;0.000000;0.000000;11380676014.500000;50138165234.833300;144409043801.976200;22390588823.333300;87261542181.476200;25298003390.666700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118147131454.904800;0.345900;-21343687462.309500;-9307817150.190500;-0.027200;6016539183.738100;-2550123479.571400;168359596253.785700;170909719733.357100;113499320126.095200;4957538615.547600;0.000000;1.003200;0.580000;0.000000;0.984400;0.981300;160.000000;80.000000;15537242.142900;0.000000;1078313000000.000000;0.000000;1.000000;810162772.214300;794625530.071400;11107014487.976200;6666208355.309500;4440806132.666700;0.653600;2177329523.809500;0.206000;0.063900;74038440508.642900;1268364081.523800;75306804590.166700;0.220400;35936404761.904800;34866984184.333300;8716746046.071400;43583730230.404800;88501510599.571400;22199806737.285700;0.259100;825718235.309500;2336194268262.476200;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6032185513.881000;2050916636.809500;0.493100;0.065000;2.000000;0.509000;0.044900;0.040400;2021477541467.214300;464387415062.238100;1013772626404.976200;300000000000.000000;0.000000;6597616524.619000;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;903873910121.095200;1506456516868.476200;2057139138702.523800;6327117370.847600;597434121.595200;0.026800;0.131400;0.002000;0.000000;4.002900;3.324700;0.400000;0.027500;0.027800;0.028200;569540117077.690500;213243670988.071400;0.000000;1035968100.476200;7070765320.714300;1963346025329.500000;0.138900;0.052000;0.054200;0.478900;115092.454400;1104286058876.642900;9.049800;0.058100;13642734.238100;0.000000;1945908897.333300;0.000000;1549979829.547600;3885097215.857100;1268364081.523800;104913472222.214300;0.069900;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;76450032605.619000;105183915244.119000;63997500000.000000;556941529.166700;464118257.142900;473400299.785700;326572170.452400;445769149611.833300;179320000000.000000;222303142864.404800;1023540165.047600;469032576.261900;0.000000;420604926361.476200;103073383560.452400;5316148083.809500;3569270241.952400;0.595700;-190845581.381000;159600890181.928600;304786524880.309500;766196672669.619000;22524685339.333300;97227277.047600;300799517.142900;607870141.571400;0.000000;155.290800;7912630362000.000000;958259094399.333300;0.053500;31100891152.738100;3209710582.476200;1444369762.119000;4236817968.881000;6954371267600.666700;0.000000;0.233800;233.820300;192.881900;172.526000;177.636400;111.521200;142.037000;101.290200;0.000100;10.000000;0.000000;3903845863280.309500;36509829132.357100;63853661511.690500;0.106900;0.186900;25197078082.738100;38239988020.523800;735067064.166700;0.111900;14838835121.785700;0.043400;80.200000;61649652802.381000;17801368097.952400;0.015800;9309204456.238100;9495388545.357100;370459350.881000;-370459350.881000;186184089.119000;28906501509.547600;34449686904.761900;5543185395.214300;0.000000;16598025143.523800;20059940476.190500;0.000000;3461915332.666700;5649974149.476200;0.000000;33485.000000;84791.000000;76.000000;514843855.261900;2976405521.928600;19047619047.619000;157120227.904800;83333333.333300;0.000000;0.028400;0.786200;0.033200;0.018100;0.000000;-0.002400;0.115000;1559353091.523800;4802112881.571400;6361465973.095200;0.104700;296277087.381000;2.000000;5.000000;0.000000;0.000000;-3.000000;9997.000000;0.000000;10000.000000;0.246700;0.247200;6635564716.738100;0.019400;0.063000;0.064100;0.056900;0.062800;0.050100;0.061800
3;0.051800;0.061500;0.061500;0.000000;0.635800;0.239400;0.124800;0.042800;4.249800;9832.725300;9832.002300;2080184607686.142900;0.000200;0.037300;1.012200;343915044616.119000;4126980535393.428600;0.001100;0.041700;0.062900;0.077500;0.063200;0.001700;0.000000;0.000000;11592784967.523800;50432121158.619000;145391207099.500000;22551206682.476200;87795859669.952400;25490925776.619000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118881068196.428600;0.345700;-24759611205.690500;-3414717230.333300;-0.009900;6052109371.619000;644602052.833300;170678522688.452400;170033920635.619000;113858950278.428600;4951581228.857100;0.000000;1.004800;0.580000;0.000000;0.999200;0.994400;239.000000;80.000000;31313896.214300;0.008400;1078313000000.000000;0.000000;1.000000;812466002.857100;781152106.642900;13727352939.309500;8241355588.166700;5485997351.142900;0.800000;2173081904.761900;0.230000;0.064300;73264438832.690500;805542167.214300;74069980999.904800;0.215400;35971071428.571400;63070173202.666700;15767543300.666700;78837716503.333300;123983033017.619000;58707066218.928600;0.360500;1321149176.476200;2341601989398.309500;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5756043976.357100;2040407047.619000;0.504000;0.170700;2.000000;0.109900;0.045400;0.040600;2080184607686.142900;497675239530.214300;1037707497302.428600;300000000000.000000;0.000000;6670875886.833300;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;916687716107.285700;1527812860178.833300;2131342654026.785700;6416814012.751100;539445852.547600;0.027000;0.143100;0.001900;0.000000;4.376400;3.383200;0.400000;0.027700;0.028000;0.028400;564186851422.785700;207436820452.666700;0.000000;1062314405.642900;6869164941.047600;1973098809904.761900;0.136700;0.050300;0.052500;0.478100;252141.007700;2419344369408.261900;19.607800;0.055200;74471621.309500;0.000200;1945908897.333300;0.000000;3293591041.761900;1791172965.000000;805542167.214300;103264748433.904800;0.070400;99834082.071400;0.025000;30979424530.190500;15489712265.095200;1.000000;87656962730.785700;120625605567.476200;64442569945.214300;559419316.238100;466182131.381000;475506418.809500;328220191.428600;500265045414.047600;180359300908.285700;216650208931.261900;980898134.261900;458744765.619000;0.000000;421197650122.952400;101640428842.857100;8491590173.666700;6439132237.904800;0.606100;-233091191.333300;157664474918.500000;340010764611.714300;730443555603.571400;46847584589.285700;139382218.000000;301291303.357100;909161444.928600;0.000000;156.552300;7978668924517.190500;984824929098.047600;0.052800;31348940199.285700;3298693448.666700;1484412051.904800;4354275352.238100;6993843995419.142900;1973636390.928600;0.238600;235.737600;194.251400;173.699200;178.879900;112.190300;142.960200;102.262600;0.000200;16.000000;0.000000;3915270220762.309500;36587223925.238100;70125693096.381000;0.106400;0.203900;25278519915.761900;38901278316.000000;660939261.428600;0.113100;14900709790.928600;0.043300;80.400000;77893266636.333300;16449776694.000000;0.019900;9397491538.047600;9585441368.809500;558409181.642900;-558409181.642900;187949830.761900;29117250796.214300;34527876428.571400;5410625632.357100;0.000000;16708575716.857100;20091964285.714300;0.000000;3383388568.857100;5690934603.571400;0.000000;33561.000000;84870.000000;76.000000;1055637758.809500;2998429379.738100;28571428571.428600;219718363.571400;100000000.000000;0.000000;0.029300;0.772800;0.034100;0.023400;0.000000;-0.004400;0.115000;1580448638.523800;4858303186.333300;6438751824.857100;0.104800;300285241.309500;4.000000;6.000000;0.000000;0.000000;-2.000000;9995.000000;0.000000;10000.000000;0.247200;0.247600;6571011491.595200;0.019100;0.062200;0.072000;0.056000;0.062300;0.049700;0.061600
4;0.050900;0.061200;0.061200;0.000000;0.635900;0.239200;0.124800;0.042900;4.247700;9876.185100;9876.368600;2124983724541.928600;0.000300;0.037800;1.016400;346501975405.071400;4158023704860.857100;0.001300;0.041600;0.062900;0.078100;0.063200;0.001700;0.000000;0.000000;11698388304.500000;50888743209.523800;146515413064.523800;22717341699.952400;88379187586.761900;25701739662.142900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;119813111474.357100;0.345800;-28508980349.309500;-3745745695.642900;-0.010800;6093546763.238100;1857915161.857100;173868049480.261900;172010134318.404800;114277359852.833300;4950090244.404800;0.000000;1.006400;0.580000;0.000000;1.026200;1.019700;318.000000;80.000000;45681367.000000;0.009400;1078313000000.000000;0.000000;1.000000;814275857.119000;768594490.119000;17314325540.333300;10400029639.619000;6914295900.714300;1.000000;2216832380.952400;0.224000;0.064700;73287347190.285700;1291997871.214300;74579345061.500000;0.215200;36004619047.619000;51959743521.000000;12989935880.261900;64949679401.261900;110697903525.381000;44799116855.785700;0.319500;1816580117.642900;2344700495449.214300;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5747260872.571400;2064121611.809500;0.511100;0.129300;2.000000;0.265300;0.046300;0.040900;2124983724541.928600;522650905179.881000;1056088574948.357100;300000000000.000000;0.000000;7072627666.142900;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;928447220546.214300;1547412034243.690500;2150361899989.238100;6499130543.823500;598070112.261900;0.027400;0.154900;0.002100;0.000000;4.638400;3.438800;0.400000;0.028100;0.028500;0.028900;559106797132.738100;201750244352.928600;0.000000;1002346630.214300;6688922729.952400;1983470758380.333300;0.134500;0.048500;0.050800;0.477000;252141.007700;2419368066618.119000;19.342400;0.052700;23697209.857100;0.000200;4263097212.619000;0.000000;1586851902.190500;3977518797.095200;1291997871.214300;101555211134.904800;0.071300;11541841.571400;0.025000;30466563340.500000;15233281670.261900;1.000000;87878999394.095200;120953801213.500000;64875015458.595200;562618896.285700;468849080.238100;478226061.833300;330032244.571400;501394654610.642900;181369228955.095200;211165095089.595200;979636918.285700;446689400.761900;0.000000;420720635150.095200;100227702440.500000;11109926157.142900;5377632363.857100;0.612200;-192509141.928600;155760670454.690500;366890234725.190500;696985944909.928600;69373366270.047600;184306405.428600;305562572.023800;1214724016.952400;0.000000;157.611600;8034060566454.857100;1011448621805.071400;0.053100;31536104368.761900;3387870111.547600;1524541550.190500;4471988547.261900;7022611944649.785700;1438397461.523800;0.243300;237.364200;195.397500;174.671900;179.899500;112.728800;143.717900;103.080700;0.000100;11.000000;0.000000;3927771022656.547600;37118040052.571400;67123280939.785700;0.107100;0.193700;25364288843.428600;39503908061.333300;601161877.666700;0.114000;14902751189.166700;0.043000;80.600000;92832618721.000000;15198724889.309500;0.023600;9475195811.285700;9664699727.500000;747913097.857100;-747913097.857100;189503916.214300;29269490360.642900;34607094761.904800;5337604401.261900;0.000000;16781331723.642900;20124285714.285700;0.000000;3342953990.642900;5719845461.785700;0.000000;33638.000000;84949.000000;77.000000;1569622427.714300;3015284907.000000;38095238095.238100;283142517.142900;100000000.000000;0.000000;0.029400;0.761400;0.034300;0.021600;0.000000;-0.006400;0.115000;1601502748.928600;4892511903.928600;6494014652.857100;0.104800;304285522.285700;4.000000;6.000000;0.000000;0.000000;-2.000000;9993.000000;0.000000;10000.000000;0.247600;0.247900;6622170172.976200;0.019100;0.061400;0.072500;0.055600;0.061100;0.049500;0.061600
5;0.053200;0.061000;0.061000;0.000000;0.636400;0.239000;0.124600;0.042700;4.245200;9917.788700;9918.567900;2174544761535.095200;0.000700;0.038300;1.020800;349011372667.333300;4188136472008.000000;0.001700;0.041000;0.066400;0.077500;0.062500;0.001700;0.000000;0.000000;11758634087.000000;51276680225.404800;147658701737.785700;22886021277.881000;88986880206.476200;25898067569.309500;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999700;120654266413.952400;0.345700;-30353462793.976200;-1839640287.357100;-0.005300;6135237529.976200;3230483499.214300;177167552420.571400;173937068921.357100;114650962623.952400;4948598862.904800;0.000000;1.008000;0.580000;0.000000;1.060800;1.052400;396.000000;80.000000;60803932.738100;0.010100;1078313000000.000000;0.000000;1.000000;816005259.976200;755201327.238100;20981221293.785700;12608890875.166700;8372330418.619000;1.200000;1768467857.142900;0.220000;0.065200;73485381449.261900;1303489630.404800;74788871079.666700;0.214300;36037595238.095200;56181364431.904800;14045341107.976200;70226705539.881000;115827458880.928600;49561036993.166700;0.331900;2278982329.404800;2349301316409.357100;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5706716576.761900;2087244827.047600;0.519200;0.142000;2.000000;0.203900;0.047000;0.041100;2174544761535.095200;550369871714.023800;1076527546604.333300;300000000000.000000;0.000000;7224944663.452400;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;942991827779.238100;1571653046298.690500;2174077507192.095200;6600942794.454500;506614201.476200;0.028100;0.167300;0.005000;0.000000;4.908000;3.503700;0.400000;0.028800;0.029200;0.029600;554040991255.571400;196210808405.071400;0.000000;983503949.523800;6522939897.381000;1994186906220.214300;0.132300;0.046800;0.049100;0.476200;252141.007700;2419382905281.261900;19.157100;0.050400;14838663.142900;0.000200;4263097212.619000;0.000000;1603009786.190500;4018019292.000000;1303489630.404800;99877258990.523800;0.072000;14634707.857100;0.025000;29963177697.190500;14981588848.619000;1.000000;88104879833.119000;121287519347.833300;65295631671.333300;565626302.285700;471355251.904800;480782356.952400;331763394.047600;502547201902.881000;182351711545.404800;205837776850.904800;973505642.095200;435126794.952400;0.000000;420718652997.642900;98834704831.928600;13940731108.119000;5846034676.142900;0.619700;-193443974.976200;153743014792.928600;396626856921.095200;665114888802.261900;90265512844.119000;410833962.119000;309482406.881000;1524206423.833300;0.000000;158.627200;8087419596916.928600;1038097329708.666700;0.053500;31690547220.571400;3477130563.428600;1564708753.547600;4589812343.714300;7049322267208.261900;1335516127.928600;0.247900;238.907100;196.472200;175.580200;180.853000;113.732100;144.436500;103.843500;0.000500;37.000000;0.000000;3939521481518.523800;37050670723.904800;67410071256.928600;0.106200;0.193100;25443297883.214300;40045724517.500000;546387563.476200;0.114700;15112070893.619000;0.043300;80.800000;106538121673.571400;14035077095.642900;0.027000;9555933000.690500;9747051660.714300;939031757.881000;-939031757.881000;191118660.023800;29441496958.261900;34686313095.238100;5244816136.976200;0.000000;16878855040.309500;20156488095.238100;0.000000;3277633054.928600;5753334884.047600;0.000000;33715.000000;85027.000000;77.000000;2549496788.000000;3033177931.714300;47619047619.047600;314190181.428600;133333333.333300;0.000000;0.030000;0.745800;0.035000;0.023800;0.000000;-0.008200;0.115000;1620244352.738100;4946449217.309500;6566693570.047600;0.104800;307846427.023800;6.000000;8.000000;0.000000;0.000000;-2.000000;9991.000000;0.000000;10000.000000;0.247900;0.248100;6657376642.738100;0.019100;0.060500;0.072400;0.054800;0.062000;0.049800;0.061100
6;0.069200;0.061700;0.061700;0.000000;0.636800;0.238500;0.124700;0.042800;4.242200;9956.646800;9957.519600;2222454104614.357100;0.001000;0.039900;1.026700;351879829376.857100;4222557952522.285700;0.002100;0.040700;0.066000;0.077000;0.062800;0.003300;0.000000;0.000000;11862711149.119000;51704750364.381000;149018598502.785700;23045799940.452400;89643319338.547600;26104791649.166700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;121644585361.952400;0.345700;-31514349158.428600;-1154817159.619000;-0.003300;6179679682.738100;3397445606.095200;179514937761.761900;176117492155.666700;115101253760.619000;4948100279.928600;0.000000;1.009600;0.580000;0.000000;1.082100;1.071800;474.000000;80.000000;77454742.000000;0.012700;1078313000000.000000;0.000000;1.000000;818052007.214300;740597265.214300;23760591711.619000;14290611386.690500;9469980324.928600;1.346400;1763097142.857100;0.234000;0.065500;73776636683.000000;1313518181.976200;75090154864.976200;0.213400;36071166666.666700;54980780873.714300;13745195218.428600;68725976092.142900;114630781043.833300;47909343079.261900;0.325800;2708355811.761900;2354008360857.500000;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5687043766.452400;2113409905.857100;0.526300;0.136200;2.000000;0.219800;0.048900;0.041400;2222454104614.357100;576891510947.000000;1096548861077.166700;300000000000.000000;0.000000;7393452189.214300;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;959919668083.547600;1599866113472.547600;2201807479965.785700;6719437676.584700;815116357.571400;0.028700;0.174900;0.004800;0.000000;5.141800;3.566700;0.400000;0.029400;0.029900;0.030300;550187038564.476200;187969436253.857100;0.015000;954429092.928600;6383845083.833300;2003615423773.166700;0.130300;0.044500;0.047500;0.474500;252141.007700;2419404622772.857100;19.011400;0.048400;21717491.595200;0.000300;4261867220.000000;0.000000;1616912801.452400;4052867852.500000;1313518181.976200;98219376442.071400;0.074000;6738434.714300;0.025100;29465812932.666700;14732906466.381000;1.000000;88334533331.690500;121626422854.190500;65705166821.023800;567890805.928600;473242655.142900;482707185.047600;333191223.785700;503721990051.166700;183308565769.166700;200665376935.547600;970453452.571400;425137344.285700;0.000000;420639577389.523800;97461012150.833300;16709479874.214300;5768913668.547600;0.625900;-193651026.738100;151519048178.333300;425372462768.666700;633972243299.500000;111859720214.238100;565883455.809500;314330609.261900;1838537033.095200;0.000000;159.552200;8135883159581.119000;1064793572019.285700;0.054300;31867740148.261900;3566550232.857100;1604947604.785700;4814842814.357100;7071089587561.833300;1088366017.666700;0.252200;240.292800;197.415300;176.387900;181.703000;114.607800;145.592000;104.508100;0.000600;44.000000;0.000000;3951063841778.809500;37282436398.952400;66717901884.047600;0.106000;0.189600;25523532900.166700;40552679992.476200;499858432.404800;0.115200;15438674014.928600;0.043900;81.000000;119152575052.571400;12981914454.904800;0.030200;9636954566.904800;9829693658.238100;1131770849.214300;-1131770849.214300;192739091.333300;29615402025.690500;34765531428.571400;5150129402.881000;0.000000;16970102978.666700;20188690476.190500;0.000000;3218587497.523800;5786798521.833300;0.000000;33792.000000;85105.000000;77.000000;3553062813.309500;3051820311.023800;57142857142.857100;379527273.714300;100000000.000000;0.000000;0.033200;0.708500;0.038700;0.039200;0.000000;-0.010000;0.115000;1634891894.000000;4978552383.238100;6613444277.238100;0.104800;310629459.857100;6.000000;6.000000;0.000000;0.000000;0.000000;9991.000000;0.000000;10000.000000;0.248100;0.248600;6690097533.928600;0.019000;0.060400;0.072700;0.053900;0.067400;0.049200;0.061800
