Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.038100;0.060700;0.060700;0.000000;0.628500;0.243500;0.127900;0.042800;4.254600;9666.559100;9667.180200;2018286507885.809500;0.000200;0.035900;1.003100;331063223504.357100;3972758682052.285700;0.000400;0.042400;0.080000;0.071900;0.064000;0.001700;0.000000;0.000000;11698628142.857100;58095479250.000000;148047149250.000000;21507146571.428600;72259205760.000000;18619008000.000000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118073459270.095200;0.356600;-20998864634.309500;-20998864634.309500;-0.063400;6022898615.214300;-11777422790.881000;168015760000.000000;179793182790.881000;116287606867.071400;4963496300.000000;0.000000;1.001600;0.580000;0.000000;0.985300;0.983700;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;788919345.714300;788919345.714300;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2140375238.095200;0.214000;0.056000;75584268984.500000;481496039.690500;76065765024.190500;0.229800;64515380952.381000;63247718535.000000;15811929633.738100;79059648168.738100;152096011818.047600;104786507885.809500;0.459400;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6618497179.357100;2157518193.500000;0.508000;0.316500;1.000000;0.000500;0.043400;0.040100;2018286507885.809500;462746160922.023800;1012222846963.785700;300000000000.000000;0.000000;6314550000.000000;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;881598475385.904800;1469330792309.857100;2020677344437.190500;6171189327.701400;586194265.714300;0.027600;0.122300;0.000500;0.000000;4.051500;3.266200;0.400000;0.028200;0.028500;0.028800;562983185354.642900;218542464977.809500;0.000000;354101308.261900;7011636330.452400;1898511771936.095200;0.141700;0.055000;0.057400;0.477900;115092.454400;1104284699430.904800;9.451800;0.057300;16491046.904800;0.000000;2057353872.142900;0.000000;1132824886.309500;4153452513.738100;481496039.690500;106691666666.666700;0.068400;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76229126601.166700;104856697324.976200;63997500000.000000;536218262.381000;446848243.809500;455785523.023800;314482857.023800;444654885460.666700;179320000000.000000;228129225072.547600;1110984272.547600;481759200.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.614300;-134054460.666700;159874256190.571400;302871904731.452400;788072260727.928600;0.000000;110924626.714300;298110720.309500;298110720.309500;0.000000;157.590000;8034000000000.000000;888856896531.095200;0.025900;32576094486.000000;2977246345.785700;1339760855.595200;1875665197.833300;7145143103468.904800;10287045635.761900;0.223700;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;8.000000;0.000000;3803929804950.000000;36552792807.142900;71515998048.761900;0.110400;0.216000;25029628208.142900;37955275570.976200;836606530.071400;0.114600;15813098928.190500;0.047800;80.000000;44207829577.333300;18887045772.571400;0.011600;8917997393.881000;9096357341.761900;178359947.881000;-178359947.881000;178359947.881000;16549568950.952400;34373555000.000000;17823986049.047600;0.000000;9589715021.690500;19786250000.000000;0.000000;10196534978.309500;3250794412.500000;0.000000;33411.000000;82677.000000;78.000000;0.000000;1681628030.642900;9523809523.809500;76213174.190500;16666666.666700;735740064.595200;0.026800;0.803400;0.031200;0.013100;0.000000;0.000000;0.115000;2046327968.738100;6231234275.404800;8277562244.142900;0.105000;388802314.071400;1.000000;1.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6782371603.476200;0.020500;0.069900;0.061600;0.055300;0.056400;0.066100;0.055200
2;0.043000;0.060300;0.060300;0.000000;0.628900;0.243400;0.127600;0.042900;4.255500;9681.140100;9681.037100;2045773181528.071400;0.000300;0.035700;1.006600;333266378830.381000;3999196545964.571400;0.000500;0.042400;0.079700;0.071200;0.064100;0.003300;0.000000;0.000000;11802857645.214300;58555243594.000000;149047773043.142900;21646602262.190500;72672131215.023800;18762867947.547600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;119320175491.809500;0.358000;-37801605173.404800;-16803342828.952400;-0.050400;5950885355.738100;-10766020618.261900;168273445783.476200;179039466401.738100;116780602609.857100;4951086219.238100;0.000000;1.003200;0.580000;0.000000;0.995000;0.991800;160.000000;80.000000;15623438.071400;0.012500;1078313000000.000000;0.000000;1.000000;790868087.547600;775244649.476200;10847278628.881000;6507065634.047600;4340212994.833300;0.653600;2131030476.190500;0.206000;0.056100;75261813177.881000;1221540477.761900;76483353655.642900;0.229500;64576714285.714300;16050678691.190500;4012669672.809500;20063348364.000000;93637868160.761900;27486673642.261900;0.281000;825718235.309500;2329572466579.833300;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6423395074.357100;2148473596.809500;0.511500;0.082500;2.000000;0.746900;0.044000;0.040300;2045773181528.071400;477422302861.333300;1023297227774.261900;300000000000.000000;0.000000;6660345476.023800;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;886395195450.119000;1477325325750.214300;2091320173609.190500;6204766368.150900;640777678.833300;0.026000;0.133000;0.000500;0.000000;4.235500;3.323200;0.400000;0.026600;0.027000;0.027300;556832419564.047600;211895080076.333300;0.000000;385458872.833300;7032843774.309500;1907232548651.904800;0.139200;0.053000;0.055600;0.476900;277686.702600;2664335349737.714300;22.522500;0.054100;27655420.761900;0.000100;1842566127.428600;0.000000;3284355559.619000;1558918507.761900;1221540477.761900;104913472222.214300;0.069000;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;89484941609.881000;123109251518.285700;64518023379.738100;537773126.476200;448145506.476200;457107157.500000;315333104.166700;509081375636.761900;180535627512.738100;222404026273.047600;1080849057.619000;469124938.428600;0.000000;417963067097.595200;103073685472.333300;3993059806.285700;1687639692.666700;0.616100;-224072292.642900;158058393944.523800;319363908916.809500;753040322162.619000;22173694374.309500;160868004.928600;293866158.428600;591976878.738100;0.000000;154.528400;7876429158000.000000;916101022738.476200;0.053600;31693452896.285700;3068501164.761900;1380825524.142900;4050421537.476200;6960328135261.523800;0.000000;0.229100;232.422600;191.923000;171.685600;176.771200;111.079300;141.416900;100.919400;0.000000;1.000000;0.000000;3821780041027.428600;40555447638.190500;63367069863.571400;0.121700;0.190100;25159602659.595200;38734502790.595200;778903123.261900;0.116200;15305186476.214300;0.045900;80.200000;62033539654.190500;17973234317.261900;0.016200;8962810154.000000;9142066357.071400;357616150.952400;-357616150.952400;179256203.071400;27853062293.785700;34453802142.857100;6600739849.071400;0.000000;16087568807.166700;19818988095.238100;0.000000;3731419288.071400;5462480064.571400;0.000000;33489.000000;82757.000000;78.000000;433856855.642900;2842244474.690500;19047619047.619000;148950685.809500;83333333.333300;0.000000;0.027600;0.804400;0.032200;0.016200;0.000000;-0.002100;0.115000;2073599681.142900;6362491216.238100;8436090897.381000;0.105000;393983939.428600;13.000000;5.000000;0.000000;0.000000;8.000000;10008.000000;11.000000;10011.000000;0.246700;0.247200;6737663013.142900;0.020200;0.069100;0.061700;0.055200;0.056100;0.065000;0.054700
3;0.048300;0.060200;0.060200;0.000000;0.629300;0.243300;0.127400;0.043800;4.255500;9695.743100;9696.196900;2118462598998.476200;0.000300;0.036200;1.010600;335565090247.333300;4026781082968.000000;0.001000;0.042800;0.086100;0.073600;0.064600;0.003300;0.000000;0.000000;11927181428.523800;59011538432.761900;150109547692.904800;21789367404.452400;73096508354.047600;18920838859.476200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;120300259844.166700;0.358500;-53869230701.190500;-16067625527.785700;-0.047900;5947851072.904800;-8348392407.642900;170619774360.404800;178968166768.047600;117243798427.428600;4941155802.166700;0.000000;1.004800;0.580000;0.000000;1.004100;0.999300;239.000000;80.000000;30580888.952400;0.004200;1078313000000.000000;0.000000;1.000000;792977227.928600;762396338.976200;13399987890.666700;8036777380.381000;5363210510.285700;0.800000;2119137142.857100;0.204000;0.056300;73705848728.666700;922741132.857100;74628589861.523800;0.222400;64639000000.000000;50536342305.500000;12634085576.381000;63170427881.881000;137009903817.904800;72689417470.404800;0.408300;1321149176.476200;2331879838999.785700;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;6149637251.452400;2147618001.214300;0.526100;0.216600;2.000000;0.204900;0.044600;0.040400;2118462598998.476200;518998980456.214300;1052729172908.023800;300000000000.000000;0.000000;6751051499.047600;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;899680337802.976200;1499467229671.642900;2112818124241.000000;6297762364.620900;774511337.976200;0.025800;0.144200;0.000500;0.000000;4.711000;3.395900;0.400000;0.026400;0.026800;0.027200;552009879769.381000;205451632783.833300;0.000000;366728035.214300;6810175327.714300;1917610578868.547600;0.137100;0.051000;0.053800;0.476200;277686.702600;2664365649638.047600;22.222200;0.051300;30299900.333300;0.000100;4445559295.261900;0.000000;1523247132.309500;3818090455.095200;922741132.857100;103164914351.833300;0.069600;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;89700822091.952400;123428188309.714300;65021879892.785700;539165879.619000;449306135.428600;458290997.666700;316118317.714300;510185980217.523800;181712565741.452400;216807595442.690500;1038676985.547600;457218197.214300;0.000000;417339129613.119000;101641016748.714300;6552791984.000000;5185749148.190500;0.629700;-185203666.190500;156021421057.166700;362977559399.047600;720560572478.119000;43181341483.595200;163045884.000000;295465065.142900;887441943.881000;0.000000;155.172400;7908007800856.785700;943341470872.642900;0.052000;31822076446.904800;3159743663.952400;1421884648.785700;4076069326.500000;6964666329984.142900;216909736.142900;0.234300;233.491700;192.748300;172.389500;177.531300;111.534700;142.025000;101.272600;0.000000;0.000000;0.000000;3840187781957.047600;42118703377.476200;72780294118.476200;0.125500;0.216900;25291496852.881000;39467771381.023800;710108075.166700;0.117600;15207901895.738100;0.045300;80.400000;78549733463.952400;16706355988.142900;0.020500;9016876773.476200;9197214308.952400;537953686.428600;-537953686.428600;180337535.476200;27944519465.119000;34534049285.714300;6589529820.595200;0.000000;16133033449.428600;19851607142.857100;0.000000;3718573693.428600;5480040082.571400;0.000000;33567.000000;82836.000000;78.000000;889079308.309500;2852102452.666700;28571428571.428600;272189920.976200;33333333.333300;0.000000;0.028300;0.797800;0.033100;0.020700;0.000000;-0.004400;0.115000;2110653461.452400;6423455910.333300;8534109371.785700;0.105000;401024157.666700;19.000000;2.000000;0.000000;0.000000;17.000000;10025.000000;17.000000;10028.000000;0.247200;0.247500;6673926409.761900;0.019900;0.068700;0.061400;0.055200;0.057000;0.063900;0.054600
4;0.053200;0.059900;0.059900;0.000000;0.629600;0.243200;0.127200;0.044400;4.255500;9710.368200;9710.267700;2166852210180.452400;0.000300;0.037000;1.015000;338149289240.952400;4057791470891.428600;0.001200;0.043200;0.089100;0.075800;0.064800;0.003300;0.000000;0.000000;12075445715.952400;59541828734.047600;151272238374.976200;21967665934.000000;73557326793.976200;19090949571.476200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;121363445373.595200;0.358900;-68519503398.047600;-14650272696.857100;-0.043300;6014294023.261900;-7312818616.500000;173809233964.976200;181122052581.476200;117761800159.595200;4932216297.690500;0.000000;1.006400;0.580000;0.000000;1.011600;1.005200;318.000000;80.000000;45281267.142900;0.000000;1078313000000.000000;0.000000;1.000000;794920851.333300;749639584.190500;16907472239.476200;10140426361.761900;6767045877.714300;1.000000;2117013333.333300;0.198000;0.056400;73949959074.595200;1254989862.095200;75204948936.690500;0.222400;64700000000.000000;31232903891.190500;7808225972.809500;39041129864.000000;113303214803.428600;48389611181.976200;0.335100;1816580117.642900;2329845245895.238100;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;6109852766.904800;2173464630.976200;0.534000;0.143100;2.000000;0.510300;0.046100;0.040600;2166852210180.452400;545963577236.690500;1072525362842.571400;300000000000.000000;0.000000;6990926576.690500;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;914641509296.214300;1524402515493.714300;2137161617936.071400;6402490565.073600;750085892.190500;0.026300;0.155600;0.000500;0.000000;4.981400;3.476400;0.400000;0.027000;0.027300;0.027700;547023186220.928600;199226620282.500000;0.000000;389621411.904800;6614633913.238100;1928266246889.690500;0.134800;0.049100;0.052100;0.475200;277686.702600;2664408394118.000000;21.834100;0.048800;42744479.952400;0.000200;4445559295.261900;0.000000;1548469536.690500;3881311595.928600;1254989862.095200;101445499112.642900;0.071100;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;89920456917.428600;123752382057.904800;65510060580.214300;540652408.071400;450543364.071400;459554546.857100;316957256.642900;511313603329.714300;182853209520.976200;211372404800.214300;1032565365.285700;445322801.023800;0.000000;414843064112.381000;100228469863.666700;8150878010.952400;3304948400.881000;0.636200;-185624022.738100;153952251128.476200;392011326108.214300;689675296180.285700;62601553206.952400;197969617.523800;299893445.952400;1187335389.833300;0.000000;155.655100;7931253479088.500000;970644035586.047600;0.051800;31918796646.333300;3250867558.404800;1365364374.523800;4193619150.333300;6960609443502.452400;0.000000;0.239200;234.332300;193.365100;172.906700;178.099400;111.869300;142.493700;101.515700;0.000000;0.000000;0.000000;3861905252183.214300;43627773937.285700;68743451579.476200;0.129000;0.203300;25447991930.928600;40138246526.119000;643834116.523800;0.118700;15133133804.261900;0.044800;80.600000;93795996836.000000;15490871551.738100;0.024300;9074584995.309500;9256076695.214300;719445386.333300;-719445386.333300;181491699.904800;28031427630.595200;34614296428.571400;6582868797.976200;0.000000;16175749673.214300;19884226190.476200;0.000000;3708476517.261900;5496546172.476200;0.000000;33645.000000;82915.000000;78.000000;1355745126.142900;2861722008.309500;38095238095.238100;395900769.452400;33333333.333300;0.000000;0.029100;0.781400;0.034000;0.024900;0.000000;-0.006400;0.115000;2180177726.238100;6618953265.214300;8799130991.452400;0.105400;414233767.976200;23.000000;2.000000;0.000000;0.000000;21.000000;10046.000000;21.000000;10049.000000;0.247500;0.247800;6709217277.333300;0.019800;0.068300;0.060700;0.054800;0.056100;0.065300;0.054600
5;0.046800;0.059500;0.059500;0.000000;0.629900;0.243100;0.127100;0.045000;4.255100;9725.015300;9724.559200;2228542616396.928600;0.000300;0.037400;1.018900;340811509124.023800;4089738109488.285700;0.001800;0.043200;0.087700;0.076800;0.065700;0.003300;0.000000;0.000000;12193714031.952400;60134662165.142900;152440590605.285700;22138164472.214300;74049214243.142900;19281296931.571400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;122435669856.095200;0.359200;-81895812863.404800;-13376309465.357100;-0.039200;6082530586.428600;-6427446506.619000;177046605594.142900;183474052100.761900;118275614111.833300;4923771455.404800;0.000000;1.008000;0.580000;0.000000;1.020300;1.012200;396.000000;80.000000;60781564.166700;0.000000;1078313000000.000000;0.000000;1.000000;796866485.404800;736084921.238100;20495945297.381000;12292649135.190500;8203296162.190500;1.200000;1679678095.238100;0.190000;0.056600;74205478621.690500;1273043580.285700;75478522201.976200;0.221500;64762333333.333300;42012220722.881000;10503055180.714300;52515275903.595200;126894330429.142900;61690406216.476200;0.372300;2278982329.404800;2330978057175.881000;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;6073718096.047600;2201688625.214300;0.544900;0.181000;2.000000;0.343500;0.046700;0.040800;2228542616396.928600;580725908998.071400;1097873950756.928600;300000000000.000000;0.000000;7367297514.619000;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;932582726952.238100;1554304544920.357100;2166501185494.452400;6528079088.665500;756781271.166700;0.027100;0.168000;0.000400;0.000000;5.312100;3.566700;0.400000;0.027800;0.028200;0.028600;542557295109.166700;193165504201.000000;0.000000;366529002.142900;6427645083.642900;1939671331849.904800;0.132700;0.047200;0.050400;0.474300;277686.702600;2664454307735.928600;21.505400;0.046500;45913617.928600;0.000300;4445559295.261900;0.000000;1574535212.214300;3946646435.357100;1273043580.285700;99754740794.095200;0.071700;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;90140495543.642900;124077335896.285700;65983369601.404800;542196535.714300;451830446.428600;460867055.357100;317799462.809500;512441899780.000000;183959387040.523800;206094429980.833300;1027132495.214300;433651625.690500;0.000000;413505865826.452400;98835327292.023800;10297785876.071400;4429120305.238100;0.646000;-186154436.785700;151700339159.928600;429025569838.142900;661190769925.714300;80399135240.785700;194010225.166700;304880503.071400;1492215892.904800;0.000000;156.023000;7948747505663.404800;997854102558.904800;0.052400;31955705748.500000;3341999137.785700;1403639637.857100;4311178887.738100;6950893403104.500000;0.000000;0.244000;234.988400;193.848500;173.304400;178.544600;112.115400;142.849900;101.688300;0.000000;0.000000;0.000000;3884998824870.619000;44395136046.904800;71512845805.047600;0.130300;0.209800;25614639918.381000;40755086915.119000;573866674.714300;0.119600;15058768384.452400;0.044200;80.800000;107849076922.333300;14335672248.023800;0.027800;9136001562.214300;9318721593.452400;902165417.571400;-902165417.571400;182720031.238100;28117264895.666700;34694543571.428600;6577278675.761900;0.000000;16219406876.928600;19916726190.476200;0.000000;3697319313.547600;5513109046.809500;0.000000;33723.000000;82993.000000;78.000000;2268537667.238100;2870859922.047600;47619047619.047600;553418165.976200;0.000000;0.000000;0.028600;0.777900;0.033400;0.017700;0.000000;-0.008200;0.115000;2229045955.381000;6761343596.857100;8990389552.238100;0.105300;423518731.523800;25.000000;0.000000;0.000000;0.000000;25.000000;10071.000000;23.000000;10072.000000;0.247800;0.248000;6749405012.142900;0.019800;0.068500;0.060000;0.055200;0.055700;0.064200;0.053800
6;0.048200;0.059400;0.059400;0.000000;0.630000;0.243000;0.127000;0.046000;4.254200;9739.684500;9739.308500;2283664743764.595200;0.000300;0.037600;1.022900;343430544796.119000;4121166537553.428600;0.002300;0.043700;0.087100;0.080400;0.066400;0.005000;0.000000;0.000000;12319140510.547600;60723661387.500000;153587276663.761900;22296105886.357100;74520944922.404800;19462972253.928600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;123513384236.928600;0.359600;-94374929386.619000;-12476114677.238100;-0.036300;6153159320.261900;-5909603607.714300;179510250191.761900;185419853799.476200;118825800892.904800;4916809359.000000;0.000000;1.009600;0.580000;0.000000;1.020700;1.011000;474.000000;80.000000;75621441.381000;0.000000;1078313000000.000000;0.000000;1.000000;798884185.714300;723262744.333300;23232546701.500000;13935346580.642900;9297200120.857100;1.346400;1667297619.047600;0.188000;0.056700;74551663996.404800;1289567560.547600;75841231556.952400;0.220800;64822238095.238100;36771233427.095200;9192808356.785700;45964041783.881000;120707711346.857100;55122127367.666700;0.351500;2708355811.761900;2331224331058.547600;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;6054993747.500000;2225038245.595200;0.554100;0.160500;2.000000;0.426900;0.047200;0.041100;2283664743764.595200;611582436560.523800;1120606316083.357100;300000000000.000000;0.000000;7577044895.738100;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;951841767267.523800;1586402945445.857100;2198088386691.404800;6662892370.872600;788150755.357100;0.027500;0.178700;0.000400;0.000000;5.576500;3.653000;0.400000;0.028200;0.028600;0.028900;538031848621.952400;183802715766.547600;0.018900;355076937.285700;6235138130.500000;1947793162549.761900;0.130600;0.044600;0.048800;0.472600;277686.702600;2664520213084.928600;21.141600;0.044500;65905349.000000;0.000400;4445495148.809500;0.000000;1598534364.714300;4006801437.952400;1289567560.547600;98092161780.857100;0.072200;0.000000;0.025000;29427648534.333300;14713824267.190500;1.000000;90364279226.000000;124407533436.023800;66442707842.928600;543607441.642900;453005271.142900;462066325.404800;318594077.142900;513593279464.690500;185033283277.785700;200971200649.000000;1024315621.285700;422699675.881000;0.000000;411706093215.381000;97461619455.142900;12186293715.261900;3947958923.904800;0.654000;-186638257.928600;149483590301.761900;462098846258.761900;633743842723.904800;97259472694.119000;194037404.928600;310860908.952400;1803076801.857100;0.000000;156.366900;7964923120553.952400;1024987397512.261900;0.053200;32007975455.952400;3432873593.381000;1441806909.214300;4531393143.261900;6939935723041.690500;0.000000;0.248700;235.622900;194.294400;173.668300;178.955300;112.350800;143.178500;101.840800;0.000000;0.000000;0.000000;3908863620952.595200;45289430517.047600;70485780231.357100;0.131900;0.205200;25784319943.523800;41321915229.595200;520443171.619000;0.120300;15015697393.619000;0.043700;81.000000;120815409895.761900;13295185545.761900;0.030900;9193511699.881000;9377381933.881000;1086035651.571400;-1086035651.571400;183870234.000000;28203210574.976200;34774790714.285700;6571580139.309500;0.000000;16265158752.023800;19949226190.476200;0.000000;3684067438.452400;5529455657.166700;0.000000;33801.000000;83071.000000;78.000000;3202816166.642900;2880340404.166700;57142857142.857100;694735951.166700;16666666.666700;0.000000;0.028800;0.771700;0.033800;0.019600;0.000000;-0.009800;0.115000;2269340897.523800;6872536081.666700;9141876979.190500;0.105200;431174770.523800;25.000000;1.000000;0.000000;0.000000;24.000000;10095.000000;24.000000;10096.000000;0.248000;0.248400;6794254138.166700;0.019800;0.067900;0.059700;0.055700;0.056300;0.063300;0.053400
