Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.033300;0.061300;0.061300;0.000000;0.634500;0.236700;0.128700;0.042500;4.253300;9666.559100;9665.746700;1962457393889.952400;0.000000;0.035500;1.002700;339394473801.333300;4072733685616.000000;0.000800;0.041700;0.060000;0.073800;0.064200;0.000000;0.000000;0.000000;17700526285.714300;63450477900.000000;133230300840.000000;22410945385.714300;80582687074.285700;21169827428.571400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;120624353960.619000;0.355400;-15658337343.500000;-15658337343.500000;-0.046100;6050054916.166700;-7604465012.285700;168015760000.000000;175620225012.285700;120301202081.571400;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.004200;1.002600;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;798563133.333300;798563133.333300;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2165860952.381000;0.226000;0.071300;71451695341.214300;545875632.357100;71997570973.571400;0.212100;5576761904.761900;63247718535.000000;15811929633.738100;79059648168.738100;93182878484.714300;48957393889.952400;0.274600;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;5749661648.881000;2107442700.142900;0.481900;0.144200;1.000000;0.000500;0.042600;0.040000;1962457393889.952400;429403810770.309500;989736083119.642900;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;881992918641.714300;1469988197736.166700;2021313859072.738100;6173950430.491900;1136850754.285700;0.027500;0.132800;0.000000;0.000000;3.865500;3.292900;0.400000;0.028100;0.028400;0.028700;567909379843.119000;220413660555.571400;0.000000;2224764452.381000;7011103896.809500;1949629651571.095200;0.139400;0.054100;0.056000;0.478700;115092.454400;1104279958366.381000;9.225100;0.057500;11749982.381000;0.000000;2156612372.928600;0.000000;1159647034.166700;4251794736.547600;545875632.357100;106691666666.666700;0.067600;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76226730993.857100;104853586642.833300;63997500000.000000;542315104.071400;451928941.714300;460967838.452400;318121820.642900;444633994669.904800;179320000000.000000;227997768606.952400;980370206.952400;482601600.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.585500;-135578669.904800;160029374436.333300;269374436333.976200;793109379843.119000;0.000000;0.000000;302413983.809500;302413983.809500;0.000000;157.590000;8034000000000.000000;933308842565.452400;0.025900;30835761372.000000;3126139147.761900;1406762616.500000;1969467663.095200;7100691157434.547600;10384857019.619000;0.229200;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;9.000000;0.000000;3995124180897.142900;38136730540.000000;73857257010.785700;0.112400;0.217600;26072344726.238100;38293112498.952400;849708887.047600;0.112800;16292734734.928600;0.048000;80.000000;45762415882.690500;19644367001.738100;0.011500;9072020986.428600;9253461406.166700;181440419.738100;-181440419.738100;181440419.738100;17203183806.595200;34373555000.000000;17170371193.404800;0.000000;9992808773.261900;19904464285.714300;0.000000;9911655512.452400;3373390872.857100;0.000000;33411.000000;83670.000000;78.000000;0.000000;1756126279.428600;9523809523.809500;96382594.619000;0.000000;690059672.952400;0.026200;0.805800;0.030400;0.008300;0.000000;0.000000;0.115000;1642947625.881000;4974966328.000000;6617913953.881000;0.102500;312160048.928600;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6332032035.261900;0.018700;0.057800;0.057500;0.063300;0.064200;0.072100;0.059900
2;0.042100;0.061100;0.061100;0.000000;0.634900;0.236700;0.128400;0.043500;4.252900;9681.140100;9681.441500;1981250599923.761900;0.000000;0.035100;1.006200;341613294839.000000;4099359538068.000000;0.001700;0.041800;0.059200;0.077900;0.064300;0.001700;0.000000;0.000000;17853381367.595200;63941849276.071400;134123458522.476200;22558743087.500000;81022194495.904800;21319705747.023800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;121883937046.357100;0.356800;-26558347358.309500;-10900010014.809500;-0.031900;5946725640.166700;-5785070680.452400;168607244549.571400;174392315230.023800;120835436584.428600;4956047085.142900;0.000000;1.003200;0.580000;0.000000;1.011700;1.008500;160.000000;80.000000;15409496.285700;0.000000;1078313000000.000000;0.000000;1.000000;800526263.214300;785116766.928600;11118028018.357100;6671483959.404800;4446544058.952400;0.653600;2177754285.714300;0.222000;0.071300;70333317489.904800;1382515522.047600;71715833011.952400;0.209900;5581142857.142900;52859286176.500000;13214821544.119000;66074107720.619000;80515543822.142900;18793206033.809500;0.235700;825718235.309500;2338774618451.142900;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;5414440611.023800;2092707782.761900;0.483300;0.055000;2.000000;0.167600;0.042600;0.040100;1981250599923.761900;439484141184.190500;997242089609.547600;300000000000.000000;0.000000;6476109399.833300;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;879714572686.000000;1466190954476.738100;2061651151344.000000;6158002008.802300;749321173.619000;0.025500;0.143100;0.000100;0.000000;4.015700;3.303500;0.400000;0.026100;0.026400;0.026800;563822256284.238100;215602344142.119000;0.000000;2261549704.023800;7072866117.476200;1960173988186.309500;0.137500;0.052600;0.054200;0.478200;230184.908200;2208579493963.214300;18.214900;0.054900;19577230.452400;0.000100;1931462041.690500;0.000000;3104283075.547600;1930631820.881000;1382515522.047600;104913472222.214300;0.067600;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;85669622634.023800;117862356630.095200;64359434637.119000;543782344.238100;453153201.738100;462214992.595200;318983601.761900;490546724645.047600;180164934492.904800;222123000153.285700;928451897.166700;469949000.642900;0.000000;421643927846.119000;103073685472.333300;5833490180.547600;5368500441.190500;0.586200;-226576135.119000;158833781229.928600;280650359954.261900;759966769816.595200;24248703747.738100;20443275.476200;293997639.547600;596411623.357100;0.000000;154.564500;7878381420000.000000;958626387606.666700;0.053400;29973409258.357100;3210940839.404800;1444923377.738100;4238441908.023800;6919755032393.333300;0.000000;0.233800;232.470000;191.962100;171.720600;176.807200;111.102000;141.445800;100.950300;0.000000;0.000000;0.000000;4017660013077.357100;42368848472.976200;75033639216.547600;0.124000;0.219600;26238111420.666700;39085935006.619000;793962342.428600;0.114400;16077963776.500000;0.047100;80.200000;64234373189.738100;18624250964.142900;0.016000;9111585658.500000;9293817371.666700;363672132.904800;-363672132.904800;182231713.166700;28130762734.285700;34454830952.381000;6324068218.095200;0.000000;16268072994.476200;19937500000.000000;0.000000;3669427005.523800;5499987699.142900;0.000000;33490.000000;83750.000000;79.000000;435980502.833300;2894245502.833300;19047619047.619000;203525105.761900;50000000.000000;0.000000;0.027300;0.807200;0.031800;0.015900;0.000000;-0.002000;0.115000;1664224941.904800;5100107796.000000;6764332737.904800;0.102600;316202738.952400;41.000000;3.000000;0.000000;0.000000;38.000000;10038.000000;39.000000;10039.000000;0.246700;0.247200;6218267766.404800;0.018200;0.057300;0.057300;0.063500;0.063900;0.071600;0.059800
3;0.053900;0.060600;0.060600;0.000000;0.635200;0.236600;0.128200;0.043800;4.251600;9695.743100;9695.818500;2012728671282.166700;0.000300;0.036000;1.010600;344074515239.690500;4128894182876.285700;0.002100;0.041700;0.062300;0.079100;0.064400;0.001700;0.000000;0.000000;18025581791.666700;64493233961.571400;135090557934.404800;22713617445.714300;81522099456.571400;21507197185.261900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;122957544235.333300;0.357400;-35542360010.904800;-8982812974.547600;-0.026100;5913495313.714300;-2455478083.357100;170951183908.357100;173406661991.714300;121357314591.261900;4950086671.047600;0.000000;1.004800;0.580000;0.000000;1.004200;0.999400;239.000000;80.000000;31145368.619000;0.000000;1078313000000.000000;0.000000;1.000000;802331427.333300;771186058.714300;13731481167.071400;8240536642.785700;5490944524.285700;0.800000;2171807619.047600;0.212000;0.071500;68763915655.904800;789610743.833300;69553526399.738100;0.202100;5586666666.666700;61146621626.238100;15286655406.571400;76433277032.809500;91060165592.381000;31478071358.404800;0.264700;1321149176.476200;2343688549941.928600;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5126110107.142900;2080879943.904800;0.487500;0.091500;2.000000;0.039800;0.043600;0.040100;2012728671282.166700;457114854397.452400;1009912013331.309500;300000000000.000000;0.000000;6538126979.738100;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;884716815337.571400;1474528025562.619000;2069322412223.404800;6193017707.363000;762701008.261900;0.025200;0.153500;0.001300;0.000000;4.229500;3.350700;0.400000;0.025800;0.026200;0.026500;559026465502.095200;210955724269.761900;0.000000;2254875977.309500;6901495849.666700;1970314280901.619000;0.135400;0.051100;0.052400;0.477200;230184.908200;2208594338358.642900;17.921100;0.052600;14844395.428600;0.000100;3862924083.381000;0.000000;1564893119.071400;3922478076.238100;789610743.833300;103164914351.833300;0.068600;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;85882885818.904800;118177881821.452400;64712526338.976200;545391925.523800;454494521.285700;463583136.690500;319832339.571400;491629472308.952400;180989277214.428600;216379642783.023800;883899526.261900;457173558.928600;0.000000;422029854329.333300;101640707501.333300;8908460752.190500;6246777080.285700;0.589700;-187069618.904800;157577651628.119000;299537202769.333300;728244629619.309500;46240991346.261900;143188678.642900;293238190.881000;889649814.238100;0.000000;155.250300;7912118474083.214300;983952448346.738100;0.051500;30104928769.238100;3295771054.595200;1483096974.571400;4152671528.785700;6928166025736.476200;420549667.166700;0.238300;233.609100;192.825900;172.459000;177.602800;111.579700;142.096500;101.333900;0.000000;0.000000;0.000000;4037912807992.357100;43812748080.928600;77734548127.976200;0.127300;0.225900;26381553905.857100;39884761998.428600;722227464.500000;0.115900;15941122083.690500;0.046300;80.400000;81379218349.357100;17313995464.000000;0.020200;9171459272.357100;9354888457.809500;547101318.357100;-547101318.357100;183429185.452400;28221101812.238100;34536106904.761900;6315005092.523800;0.000000;16313989593.428600;19970416666.666700;0.000000;3656427073.238100;5517297985.142900;0.000000;33569.000000;83829.000000;79.000000;887358328.476200;2904031873.261900;28571428571.428600;327828859.642900;33333333.333300;0.000000;0.029000;0.789300;0.033800;0.026600;0.000000;-0.003700;0.115000;1701383108.476200;5181263298.523800;6882646407.000000;0.102500;323262790.619000;19.000000;2.000000;0.000000;0.000000;17.000000;10055.000000;17.000000;10056.000000;0.247200;0.247500;6147441646.619000;0.017900;0.056800;0.057100;0.063000;0.064100;0.070500;0.058800
4;0.059700;0.060000;0.060000;0.000000;0.635300;0.236600;0.128100;0.043800;4.249900;9710.368200;9711.065600;2041819321667.690500;0.000300;0.037500;1.015500;346871253723.690500;4162455044684.285700;0.002200;0.041600;0.061900;0.079000;0.064400;0.001700;0.000000;0.000000;18213303960.476200;65082848435.523800;136240288071.500000;22890349750.833300;82112858604.404800;21705841594.333300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;124086311357.809500;0.357700;-42763296053.761900;-7219145015.261900;-0.020800;6020915795.333300;-1182482799.428600;174148340481.904800;175330823281.333300;121889584622.119000;4945614908.785700;0.000000;1.006400;0.580000;0.000000;0.992900;0.986600;318.000000;80.000000;46655465.714300;0.000000;1078313000000.000000;0.000000;1.000000;804128250.309500;757472784.595200;17325820603.714300;10401732153.571400;6924088450.142900;1.000000;2156940952.381000;0.200000;0.071700;69026804117.571400;1146936975.214300;70173741092.785700;0.202300;5591619047.619000;59578659682.904800;14894664920.714300;74473324603.619000;89318034248.261900;29090650385.523800;0.257500;1816580117.642900;2348681352230.571400;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5078856471.666700;2103969879.381000;0.490500;0.083900;2.000000;0.067000;0.045400;0.040300;2041819321667.690500;473195201052.738100;1021772271493.476200;300000000000.000000;0.000000;6642004615.238100;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;891966793492.738100;1486611322487.904800;2080790273242.619000;6243767554.449200;807233535.047600;0.026100;0.163700;0.001400;0.000000;4.405700;3.406000;0.400000;0.026800;0.027200;0.027500;553818435012.785700;206397147526.404800;0.000000;2229480812.023800;6788057555.381000;1980268302749.595200;0.133100;0.049600;0.050600;0.475700;230184.908200;2208624708504.976200;17.605600;0.050500;30370146.333300;0.000100;3862924083.381000;0.000000;1593997682.404800;3995430030.738100;1146936975.214300;101445499112.642900;0.070400;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;86099675935.261900;118498421945.357100;65057366734.928600;547047378.119000;455872502.119000;464990271.404800;320706305.238100;492733451642.071400;181794482386.547600;210801163795.404800;876640259.309500;444573614.071400;0.000000;422303163334.214300;100228122935.309500;11904282517.976200;6139523980.047600;0.592000;-187090232.857100;156203608052.071400;316991593000.666700;698508900869.023800;66086708005.476200;178550408.047600;294905605.119000;1184555419.357100;0.000000;155.737700;7935747531513.428600;1009251556415.000000;0.051300;30200849005.452400;3380510991.166700;1521229946.023800;4259443848.881000;6926495975098.428600;0.000000;0.242500;234.450100;193.442900;172.976400;178.171100;111.925600;142.565400;101.587200;0.000000;0.000000;0.000000;4059895580236.142900;45147418722.166700;77898355895.523800;0.130200;0.224600;26540031318.428600;40541615247.904800;625763306.619000;0.116900;15607232998.285700;0.045000;80.600000;97168595842.285700;16039692135.000000;0.023900;9236998057.476200;9421738018.619000;731841279.500000;-731841279.500000;184739961.142900;28312457416.285700;34617382857.142900;6304925440.857100;0.000000;16361901544.142900;20003333333.333300;0.000000;3641431789.190500;5534872358.547600;0.000000;33648.000000;83908.000000;79.000000;1362995431.333300;2913831626.666700;38095238095.238100;452634740.738100;33333333.333300;0.000000;0.030300;0.760300;0.035500;0.030700;0.000000;-0.005700;0.115000;1742371163.166700;5283317571.714300;7025688734.881000;0.103100;331050521.000000;22.000000;2.000000;0.000000;0.000000;20.000000;10075.000000;20.000000;10076.000000;0.247500;0.247800;6184696236.976200;0.017800;0.057300;0.056300;0.062300;0.062500;0.069900;0.058400
5;0.041800;0.060100;0.060100;0.000000;0.635400;0.236600;0.128000;0.044000;4.248600;9725.015300;9725.065900;2071045360804.523800;0.000300;0.037600;1.018900;349967905776.095200;4199614869313.142900;0.002700;0.041300;0.065100;0.079400;0.064400;0.001700;0.000000;0.000000;18410087441.142900;65727990458.857100;137506858883.285700;23079272754.952400;82732333983.261900;21938971702.642900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;125271200112.809500;0.358000;-49034679473.714300;-6268990300.785700;-0.017900;6131529730.595200;-639405278.761900;177383992617.404800;178023397896.166700;122434022808.238100;4941638850.952400;0.000000;1.008000;0.580000;0.000000;0.988800;0.981000;396.000000;80.000000;61971535.357100;0.000000;1078313000000.000000;0.000000;1.000000;806086823.833300;744115288.476200;21007785736.857100;12618544904.785700;8389240832.071400;1.200000;1708012380.952400;0.202000;0.072000;69361599580.523800;1093726089.500000;70455325670.023800;0.201300;5595428571.428600;60123271635.666700;15030817908.928600;75154089544.595200;89765279840.833300;29226039136.833300;0.256500;2278982329.404800;2354247745707.761900;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5034715019.333300;2136280774.761900;0.493200;0.083500;2.000000;0.061300;0.045800;0.040400;2071045360804.523800;489351950847.976200;1033716953688.690500;300000000000.000000;0.000000;6738003761.500000;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;901991644123.000000;1503319406871.714300;2096933345911.738100;6313941508.861200;847687876.214300;0.027600;0.175200;0.001300;0.000000;4.560700;3.468200;0.400000;0.028300;0.028800;0.029200;549369547530.142900;201923564436.809500;0.000000;2192071714.952400;6665654804.547600;1991143134140.952400;0.130800;0.048100;0.048900;0.474100;230184.908200;2208659718760.000000;17.241400;0.048700;35010255.023800;0.000200;3862924083.381000;0.000000;1625871427.547600;4075323069.381000;1093726089.500000;99754740794.095200;0.070800;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;86319913866.261900;118823836849.642900;65394514035.714300;548351071.428600;456959226.190500;466098410.714300;321470815.619000;493859198245.928600;182581942232.142900;205382230366.261900;869893005.904800;433238551.833300;0.000000;422673374760.381000;98835168620.142900;14925589671.333300;6240225396.523800;0.593800;-187627753.476200;154824734365.238100;334527216482.738100;670222590979.047600;85353886200.261900;190217877.238100;297322264.500000;1481877683.857100;0.000000;156.059700;7950902101531.714300;1034467791807.738100;0.052300;30240446741.333300;3464973343.857100;1559238004.738100;4469815613.571400;6916434309723.976200;0.000000;0.246300;235.036200;193.868500;173.322400;178.563100;112.149500;142.879000;101.729400;0.000000;0.000000;0.000000;4082420468053.857100;46176555271.428600;78352354889.500000;0.131900;0.223900;26698135274.809500;41158352828.571400;572390551.952400;0.117600;15248471788.309500;0.043600;80.800000;111732991930.833300;14865999379.738100;0.027400;9307556268.881000;9493707394.261900;917992404.881000;-917992404.881000;186151125.381000;28406102125.619000;34698658809.523800;6292556683.904800;0.000000;16412602670.261900;20036130952.381000;0.000000;3623528282.119000;5553016773.261900;0.000000;33727.000000;83986.000000;79.000000;2296996855.452400;2923695947.928600;47619047619.047600;544625702.666700;66666666.666700;0.000000;0.028200;0.762200;0.032900;0.011500;0.000000;-0.007700;0.115000;1787376790.881000;5420158762.000000;7207535552.881000;0.103100;339601590.261900;23.000000;4.000000;0.000000;0.000000;19.000000;10094.000000;21.000000;10097.000000;0.247800;0.248000;6228625191.523800;0.017800;0.057000;0.056000;0.061800;0.062300;0.069100;0.060800
6;0.033100;0.059600;0.059600;0.000000;0.635400;0.236600;0.128000;0.044100;4.246100;9739.684500;9740.256200;2100573740620.690500;0.000400;0.036400;1.021600;352465367570.452400;4229584410845.428600;0.003000;0.041100;0.064500;0.080400;0.064300;0.001700;0.000000;0.000000;18572287028.190500;66300476503.690500;138480690215.571400;23238153608.142900;83218013464.642900;22128030537.023800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;126236036890.166700;0.358200;-53936123112.285700;-4895431094.285700;-0.013900;6172284179.642900;330823922.571400;179956496027.047600;179625672104.476200;122982567544.714300;4938655393.142900;0.000000;1.009600;0.580000;0.000000;0.986500;0.977100;474.000000;80.000000;76696993.261900;0.000000;1078313000000.000000;0.000000;1.000000;807796037.238100;731099043.976200;23837639373.381000;14322621267.452400;9515018105.928600;1.346400;1704722380.952400;0.192000;0.072100;69641169341.047600;1105036260.928600;70746205601.976200;0.200700;5600000000.000000;60428622067.095200;15107155516.785700;75535777583.881000;90352038608.452400;29528379816.166700;0.256300;2708355811.761900;2360292018307.761900;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5008866746.071400;2155508065.261900;0.496600;0.083800;2.000000;0.059800;0.044500;0.040500;2100573740620.690500;505809767345.904800;1045687758866.166700;300000000000.000000;0.000000;6834449690.666700;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;913643426627.142900;1522739044378.547600;2115789535253.785700;6395503986.389900;745100948.619000;0.027800;0.184400;0.001300;0.000000;4.711900;3.527800;0.400000;0.028500;0.028900;0.029200;544473396271.452400;190565732723.619000;0.036900;2201550740.047600;6520844664.000000;1994855481465.023800;0.128700;0.045100;0.047300;0.471600;230184.908200;2208691693742.952400;16.977900;0.047200;31974982.952400;0.000300;3861840106.238100;0.000000;1652995437.238100;4143310673.190500;1105036260.928600;98092161780.857100;0.069500;0.000000;0.025000;29427648534.333300;14713824267.190500;1.000000;86536485648.738100;119144335623.142900;65724202706.190500;549979988.214300;458315715.714300;467482989.976200;322360941.809500;494958329094.381000;183352011702.428600;200121718051.881000;866035053.404800;421485413.166700;0.000000;423111912639.119000;97461556233.357100;17958556171.023800;6313697787.904800;0.596700;-188642835.738100;153565522973.476200;352244244372.428600;643360047006.238100;102780610067.476200;256303634.547600;300663881.333300;1782541565.190500;0.000000;156.315100;7962533965944.285700;1059694634418.071400;0.053700;30266585328.785700;3549114590.452400;1490628128.000000;4684831259.404800;6902839331526.214300;0.000000;0.250500;235.529800;194.217500;173.599700;178.884500;112.317700;143.136200;101.821000;0.000000;0.000000;0.000000;4105710699557.142900;46868896330.690500;78446757115.404800;0.133000;0.222600;26864295737.333300;41722286137.761900;527716213.190500;0.118400;15004245940.928600;0.042600;81.000000;125125162107.738100;13762349456.166700;0.030500;9364389773.000000;9551677568.452400;1105280200.333300;-1105280200.333300;187287795.452400;28475672869.333300;34779934761.904800;6304261892.571400;0.000000;16450643654.309500;20068928571.428600;0.000000;3618284917.119000;5566611184.571400;0.000000;33806.000000;84064.000000;79.000000;3241210439.476200;2930864536.404800;57142857142.857100;670338401.642900;33333333.333300;0.000000;0.026600;0.769300;0.031000;0.004900;0.000000;-0.009200;0.115000;1827569025.261900;5528408513.261900;7355977538.523800;0.103300;347238114.809500;24.000000;2.000000;0.000000;0.000000;22.000000;10116.000000;22.000000;10119.000000;0.248000;0.248400;6272162577.714300;0.017800;0.055800;0.056200;0.061500;0.062200;0.068500;0.059700
