Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.038600;0.060700;0.060700;0.000000;0.639700;0.231300;0.129000;0.044900;4.254600;9696.486300;9696.493300;1990776229640.476200;0.000000;0.035900;1.003200;351373004913.309500;4216476058959.714300;0.000800;0.044100;0.070000;0.067500;0.070900;0.001700;0.000000;0.000000;19120260214.285700;60946740000.000000;139620143130.000000;21981317914.285700;89533552268.571400;19333344342.857100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;122561234985.000000;0.348800;-20311134472.238100;-20311134472.238100;-0.057800;6088386215.714300;-12998275371.357100;168015760000.000000;181014035371.357100;120734076360.857100;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.017900;1.016300;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;826017094.285700;826017094.285700;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2241043809.523800;0.214000;0.063500;76882623111.619000;513817113.785700;77396440225.404800;0.220300;36643214285.714300;65661347220.000000;16415336805.000000;82076684025.000000;127341549579.071400;77276229640.476200;0.362400;264229835.309500;2337019566640.309500;66057458.833300;374325600.000000;374325600.000000;4806.000000;6404753362.666700;2172168424.452400;0.472100;0.219900;1.000000;0.001300;0.042500;0.040000;1990776229640.476200;446435505572.595200;1000992532757.666700;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;856922558556.000000;1428204264259.976200;1984267283367.547600;5998457909.891900;727743154.285700;0.027500;0.151500;0.000000;0.000000;4.421700;3.474600;0.400000;0.028100;0.028400;0.028700;520514845872.785700;219254796983.000000;0.000000;1065916681.095200;7011119698.095200;1929479015367.404800;0.123400;0.052000;0.054100;0.457600;128508.770000;1233010016962.452400;9.881400;0.057100;17376962.452400;0.000000;2082709338.904800;0.000000;1584466153.333300;3971538805.571400;513817113.785700;106691666666.666700;0.067500;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;77194256963.571400;106185129401.976200;64006764261.404800;563131163.571400;469275001.714300;478661489.047600;330266360.690500;449371352440.904800;179341427048.809500;228101544155.952400;1083303355.952400;481759200.000000;0.000000;422384581005.523800;104526550457.619000;3296278852.761900;6592557705.523800;0.572300;-192684440.904800;160069767788.285700;286365737784.309500;745714845872.785700;0.000000;0.000000;291266594.500000;291266594.500000;0.000000;157.590000;8034000000000.000000;961607828355.666700;0.025900;31987812870.000000;3220927242.857100;1449417259.285700;2029184163.000000;7072392171644.333300;10334126581.619000;0.228100;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000000;2.000000;0.000000;4068447706197.857100;36203172269.285700;72024758581.904800;0.103000;0.205000;26454710710.357100;38294142473.238100;837647043.309500;0.109000;16467655645.833300;0.046900;80.000000;45393602622.309500;19142019672.309500;0.011200;9410832647.333300;9599049300.285700;188216652.952400;-188216652.952400;188216652.952400;17717327833.095200;34375612619.047600;16658284785.952400;0.000000;10288233275.166700;20249226190.476200;0.000000;9960992915.309500;3466609315.476200;0.000000;33413.000000;86561.000000;80.000000;0.000000;1819219081.119000;9523809523.809500;99045976.500000;0.000000;711842585.547600;0.026900;0.803200;0.031300;0.013600;0.000000;0.000000;0.115000;1549133773.404800;4541662989.595200;6090796763.000000;0.096100;294335416.952400;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6737600516.428600;0.019200;0.065700;0.061700;0.063500;0.069200;0.050000;0.054100
2;0.049400;0.060200;0.060200;0.000000;0.640000;0.231300;0.128700;0.045000;4.255000;9715.492200;9715.797700;2015524395217.523800;0.000100;0.036200;1.007300;353582378753.404800;4242988545040.857100;0.000800;0.044200;0.069500;0.067200;0.070800;0.001700;0.000000;0.000000;19239327263.881000;61364476344.547600;140555015070.333300;22128538295.833300;90057885677.047600;19480671687.976200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;123318259301.904800;0.348800;-35480137901.571400;-15169003429.333300;-0.042900;6012826154.023800;-9944198917.095200;168938895287.357100;178883094204.452400;121171538258.309500;4952079017.761900;0.000000;1.003200;0.580000;0.000000;1.004200;1.001000;160.000000;80.000000;14296880.381000;0.018800;1078313000000.000000;0.000000;1.000000;828021487.547600;813724607.166700;11512728132.761900;6906255490.404800;4606472642.357100;0.653600;2232123809.523800;0.204000;0.063700;75834084003.785700;1300318343.428600;77134402347.214300;0.218200;36677500000.000000;38054705127.666700;9513676281.904800;47568381409.571400;93253996335.738100;24748165577.047600;0.263700;825718235.309500;2335673863324.333300;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6116955830.285700;2146597130.452400;0.475000;0.070000;2.000000;0.422300;0.043500;0.040200;2015524395217.523800;460308178219.642900;1010933870869.976200;300000000000.000000;0.000000;6569561557.809500;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;860194430119.309500;1433657383532.190500;2019634338978.857100;6021361010.835200;535753605.357100;0.025900;0.163400;0.000200;0.000000;4.597700;3.513700;0.400000;0.026500;0.026900;0.027200;515428008806.404800;213277031598.166700;0.000000;1058895885.119000;7036661269.952400;1938966768979.642900;0.121500;0.050300;0.052400;0.457000;216094.359300;2073448116938.095200;16.474500;0.054900;18472414.023800;0.000100;2082709338.904800;0.000000;2913481170.761900;2381983226.690500;1300318343.428600;104913472222.214300;0.068500;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;83707792913.142900;115166191013.619000;64286720767.047600;565081238.571400;470900062.761900;480319052.785700;331311157.142900;481063483224.452400;179995625360.857100;222335225364.547600;1038766367.404800;468931154.476200;0.000000;420401477665.833300;103073441902.809500;5212940906.428600;3888042336.285700;0.574100;-235450327.047600;159093541089.095200;301214637130.547600;713877361589.571400;20768144888.928600;37299310.904800;285640852.881000;576907447.381000;0.000000;154.728100;7886495760000.000000;987926503210.523800;0.053500;31116844105.095200;3309082241.547600;1489087008.690500;4367988558.833300;6898569256789.476200;0.000000;0.232800;232.730600;192.197000;171.913200;176.969400;111.237900;141.604400;101.043000;0.000100;8.000000;0.000000;4084065062841.571400;36539305757.833300;65140809743.333300;0.103300;0.184200;26566695161.071400;39048016782.404800;756464413.785700;0.110400;16480271126.142900;0.046600;80.200000;63503496757.857100;18262109468.285700;0.015500;9457884366.761900;9647042054.095200;377374340.285700;-377374340.285700;189157687.333300;29217982034.809500;34457917380.952400;5239935346.142900;0.000000;16893923281.428600;20282559523.809500;0.000000;3388636242.381000;5702395351.857100;0.000000;33493.000000;86641.000000;80.000000;497782639.690500;3020285020.642900;19047619047.619000;185781090.690500;76190476.190500;0.000000;0.028500;0.794400;0.033300;0.022500;0.000000;-0.001600;0.115000;1576532507.357100;4770995797.476200;6347528304.833300;0.096400;299541176.404800;35.000000;4.000000;0.000000;0.000000;31.000000;10031.000000;33.000000;10033.000000;0.246700;0.247200;6644879057.166700;0.018800;0.064800;0.061100;0.062600;0.068600;0.049600;0.054200
3;0.047400;0.059900;0.059900;0.000000;0.640200;0.231300;0.128500;0.045400;4.255400;9732.153000;9731.221900;2068292282318.023800;0.000100;0.036700;1.011200;356247135117.976200;4274965621415.714300;0.001500;0.043900;0.069500;0.068500;0.071500;0.001700;0.000000;0.000000;19401857618.619000;61926051293.738100;141641421579.642900;22317828427.928600;90637731748.952400;19637565243.071400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;124345897000.476200;0.349000;-49295496073.500000;-13815358171.928600;-0.038800;6048498381.023800;-7454491636.761900;171340413595.476200;178794905232.238100;121679419794.047600;4944132262.166700;0.000000;1.004800;0.580000;0.000000;1.006800;1.002000;239.000000;80.000000;28414310.166700;0.016700;1078313000000.000000;0.000000;1.000000;830110912.095200;801696601.928600;14215433027.071400;8526701294.119000;5688731732.952400;0.800000;2214283809.523800;0.198000;0.063800;74387865592.619000;874938570.166700;75262804162.785700;0.211300;36710452380.952400;58840997137.357100;14710249284.333300;73551246421.690500;119457500410.500000;52767887100.500000;0.335300;1321149176.476200;2340026892468.523800;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5829560713.738100;2145538862.785700;0.483800;0.148100;2.000000;0.107600;0.044200;0.040300;2068292282318.023800;490860318539.761900;1032230990103.738100;300000000000.000000;0.000000;6651230504.214300;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;871369936465.595200;1452283227442.619000;2037600697349.928600;6099589555.259000;764046455.785700;0.026200;0.176500;0.000300;0.000000;4.942900;3.575500;0.400000;0.026900;0.027200;0.027600;511835448089.666700;207511256363.238100;0.000000;1082403934.833300;6848179169.761900;1950329909032.190500;0.119700;0.048500;0.050700;0.456200;216094.359300;2073452303119.690500;16.181200;0.052900;4186181.595200;0.000100;3502284024.285700;0.000000;1627287165.476200;4078871683.023800;874938570.166700;103164914351.833300;0.069200;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;83924143782.714300;115486927183.381000;64562078470.595200;566711016.547600;472258856.952400;481704364.071400;332234105.857100;482152555555.476200;180638895203.928600;216696824060.023800;994387131.881000;456809954.047600;0.000000;420574111757.666700;101640595954.500000;8177780812.595200;6016214631.381000;0.582200;-194003798.881000;157984949148.904800;332875369390.857100;684818183516.619000;40230679114.952400;63617056.261900;286731476.690500;863638924.071400;0.000000;155.472300;7923067815046.809500;1014286380519.261900;0.051900;31286071419.452400;3397375248.761900;1528818861.952400;4382614070.904800;6908781434527.547600;510608886.904800;0.237300;233.964100;193.158000;172.738400;177.818900;111.749600;142.298300;101.457300;0.000200;13.000000;0.000000;4094820209592.023800;37139136102.809500;70194042873.642900;0.104300;0.197000;26642203903.619000;39799870197.500000;684679206.023800;0.111700;16004055808.571400;0.044900;80.400000;80360328583.547600;17023508310.023800;0.019600;9526885061.857100;9717422763.095200;567912041.523800;-567912041.523800;190537701.238100;29329848562.261900;34540222142.857100;5210373580.595200;0.000000;16952956537.333300;20315773809.523800;0.000000;3362817272.190500;5724206796.904800;0.000000;33573.000000;86720.000000;80.000000;1024562932.452400;3031878388.000000;28571428571.428600;311234618.428600;38095238.095200;0.000000;0.028500;0.789600;0.033300;0.018900;0.000000;-0.003500;0.115000;1612165021.761900;4857560881.761900;6469725903.523800;0.096400;306311354.142900;2.000000;2.000000;0.000000;0.000000;0.000000;10031.000000;0.000000;10033.000000;0.247200;0.247500;6583743441.738100;0.018500;0.064200;0.060700;0.062000;0.068800;0.049800;0.054300
4;0.042100;0.059500;0.059500;0.000000;0.640400;0.231200;0.128400;0.045900;4.255000;9747.788100;9748.767700;2111674859026.095200;0.000400;0.036600;1.014700;358788974113.119000;4305467689357.428600;0.001600;0.044300;0.069500;0.069700;0.072100;0.001700;0.000000;0.000000;19550896673.166700;62431413239.309500;142719871722.904800;22478599137.928600;91218496548.047600;19785732446.381000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;125253041234.714300;0.349100;-60788237709.023800;-11492741635.523800;-0.032000;6121181870.023800;-5627878428.928600;174788020749.595200;180415899178.523800;122143546393.595200;4937178255.452400;0.000000;1.006400;0.580000;0.000000;1.007200;1.000800;318.000000;80.000000;42908610.619000;0.009400;1078313000000.000000;0.000000;1.000000;832109967.095200;789201356.476200;17949538621.476200;10765416145.023800;7184122476.452400;1.000000;2207487619.047600;0.190000;0.064000;74635614111.023800;1338016027.690500;75973630138.714300;0.211800;36742857142.857100;51657200786.023800;12914300196.500000;64571500982.523800;110801355305.476200;43382576708.071400;0.308800;1816580117.642900;2343057638320.333300;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5787416402.452400;2164990790.142900;0.490500;0.120900;2.000000;0.217800;0.044400;0.040500;2111674859026.095200;515790306205.714300;1049779242382.142900;300000000000.000000;0.000000;6825364531.642900;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;884581647722.738100;1474302746204.547600;2059006898122.785700;6192071534.059100;605351887.404800;0.026900;0.190600;0.003000;0.000000;5.191200;3.648300;0.400000;0.027600;0.027900;0.028300;507529713962.166700;201928964482.166700;0.000000;1085818784.309500;6668110665.381000;1961364334555.261900;0.117900;0.046900;0.049100;0.455600;216094.359300;2073481408687.809500;15.923600;0.051200;29105568.119000;0.000100;3502284024.285700;0.000000;1654394308.761900;4146817010.381000;1338016027.690500;101445499112.642900;0.069400;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;84143315165.547600;115811678625.666700;64833186938.404800;568387255.285700;473656046.071400;483129167.000000;333150716.547600;483258652805.595200;181272123499.833300;211220755937.428600;987993323.619000;444705222.333300;0.000000;420075509694.595200;100227622551.404800;10783594277.047600;5347378090.357100;0.588000;-194767128.381000;156885390790.047600;358904915415.666700;656872919564.428600;57984462393.619000;183588367.357100;290456645.500000;1154095569.571400;0.000000;155.940900;7945565737864.738100;1040684900173.500000;0.052200;31347855035.881000;3485447451.857100;1463887929.785700;4496227212.881000;6904880837691.238100;0.000000;0.241700;234.783000;193.756800;173.273900;178.370100;112.062500;142.725200;101.690700;0.000000;2.000000;0.000000;4105574657830.833300;37302234796.666700;67774615920.952400;0.104000;0.188900;26716851560.238100;40403483641.809500;603964345.381000;0.112600;15825345363.309500;0.044100;80.600000;95833095446.047600;15741500810.142900;0.023300;9584402841.595200;9776090898.428600;759600098.357100;-759600098.357100;191688056.833300;29416983299.333300;34622526904.761900;5205543605.428600;0.000000;16999680159.357100;20348988095.238100;0.000000;3349307935.881000;5741034040.761900;0.000000;33653.000000;86799.000000;80.000000;1567056602.357100;3041134860.381000;38095238095.238100;456216539.428600;19047619.047600;0.000000;0.027700;0.791100;0.032300;0.013600;0.000000;-0.004900;0.115000;1645774579.261900;4944159632.000000;6589934211.261900;0.096500;312697170.071400;2.000000;1.000000;0.000000;0.000000;1.000000;10032.000000;0.000000;10033.000000;0.247500;0.247800;6618065499.214300;0.018400;0.063400;0.060400;0.061300;0.068300;0.049400;0.054400
5;0.040300;0.059200;0.059200;0.000000;0.640600;0.231200;0.128200;0.046000;4.253700;9762.491700;9763.153300;2157605635968.261900;0.000500;0.036200;1.018000;361142804553.404800;4333713654640.857100;0.001900;0.044100;0.072800;0.070400;0.071900;0.001700;0.000000;0.000000;19703436870.023800;62872482540.642900;143694651948.785700;22622605122.881000;91749449060.833300;19939443362.666700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;126069745577.309500;0.349100;-68395795512.571400;-7605130714.285700;-0.021100;6122987210.428600;-4178388176.476200;178327127186.619000;182505515363.095200;122566406260.714300;4931215955.404800;0.000000;1.008000;0.580000;0.000000;1.008100;1.000100;396.000000;80.000000;57751571.047600;0.015200;1078313000000.000000;0.000000;1.000000;834111020.714300;776359449.666700;21744786092.452400;13042957985.357100;8701828107.095200;1.200000;1746392380.952400;0.184000;0.064200;75163287242.595200;1354682456.595200;76517969699.190500;0.211900;36777357142.857100;54294684020.095200;13573671005.023800;67868355025.119000;113930377166.071400;45930776942.166700;0.315500;2278982329.404800;2347195003463.166700;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5742084151.476200;2190066184.357100;0.497900;0.127200;2.000000;0.179000;0.044100;0.040600;2157605635968.261900;541128510694.452400;1068330683189.095200;300000000000.000000;0.000000;6968527034.785700;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;902331653062.738100;1503886088437.881000;2128261810498.238100;6316321571.439100;549156943.714300;0.026800;0.204900;0.002900;0.000000;5.402000;3.742600;0.400000;0.027500;0.027800;0.028200;503514629938.738100;196472634787.500000;0.000000;1055109976.500000;6511439671.166700;1972901625749.714300;0.116200;0.045300;0.047500;0.455200;407951.108100;3914346466275.761900;29.585800;0.048000;28262954.904800;0.000200;3502284024.285700;0.000000;3281046743.952400;2228467764.452400;1354682456.595200;99754740794.095200;0.069100;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;92664098619.357100;127563189555.142900;65445505134.547600;569962642.857100;474967896.000000;484468246.428600;334006923.809500;524620981266.261900;182700936950.166700;205901596077.857100;981043666.428600;432960305.523800;0.000000;419893826744.785700;98834425320.476200;13522773762.023800;5657366634.952400;0.594800;-237484232.619000;154665129113.476200;386463381580.976200;630919407962.785700;74278466974.809500;245719483.309500;294860549.214300;1448956118.785700;0.000000;156.285300;7961773082583.690500;1067012764945.619000;0.052900;31402411380.142900;3573624371.857100;1500922236.166700;4717184170.833300;6894760317638.071400;0.000000;0.246200;235.416900;194.202400;173.637800;178.780400;112.297800;143.067700;101.843200;0.000200;20.000000;0.000000;4116419941957.071400;37578161744.595200;67977585119.500000;0.104100;0.188200;26792158201.976200;40966598375.095200;560735647.571400;0.113400;15618456074.214300;0.043200;80.800000;110061079329.404800;14546770040.476200;0.026700;9642404356.452400;9835252443.571400;952448185.476200;-952448185.476200;192848087.119000;29516561475.476200;34705860476.190500;5189299000.714300;0.000000;17053310477.809500;20382380952.381000;0.000000;3329070474.571400;5760261990.690500;0.000000;33734.000000;86877.000000;81.000000;2580834282.142900;3051716489.309500;47619047619.047600;525557357.809500;95238095.238100;0.000000;0.027400;0.793600;0.032100;0.012600;0.000000;-0.006400;0.115000;1673025106.381000;5033429166.666700;6706454273.047600;0.096400;317874770.214300;3.000000;5.000000;0.000000;0.000000;-2.000000;10030.000000;0.000000;10033.000000;0.247800;0.248000;6650068279.809500;0.018400;0.062400;0.059800;0.060800;0.068000;0.048800;0.055300
6;0.054500;0.058900;0.058900;0.000000;0.640900;0.231100;0.128100;0.046400;4.252000;9777.217500;9777.194200;2203194188991.523800;0.000700;0.036800;1.022600;363421541593.928600;4361058499127.142900;0.002100;0.044300;0.072800;0.070400;0.072800;0.001700;0.000000;0.000000;19839546438.642900;63329744130.095200;144589348073.571400;22758848881.714300;92282140626.952400;20103364770.333300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;126877729695.761900;0.349100;-75029744080.642900;-6630909180.095200;-0.018200;6126534260.428600;-3162877942.404800;180973035344.642900;184135913287.047600;122982535889.190500;4927243173.166700;0.000000;1.009600;0.580000;0.000000;1.012200;1.002600;474.000000;80.000000;71947436.904800;0.012700;1078313000000.000000;0.000000;1.000000;836020846.071400;764073409.166700;24616035272.547600;14769621163.523800;9846414109.023800;1.346400;1733493571.428600;0.178000;0.064400;75376638436.666700;1370273553.238100;76746911989.904800;0.211200;36811500000.000000;53993527124.238100;13498381781.047600;67491908905.285700;113834090028.357100;45588553023.261900;0.313200;2708355811.761900;2351665766038.666700;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5719870221.666700;2209630959.452400;0.505200;0.125400;2.000000;0.184400;0.044800;0.040700;2203194188991.523800;565545165682.642900;1086839635716.547600;300000000000.000000;0.000000;7120098598.690500;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;921339558812.642900;1535565931354.381000;2183603588850.738100;6449376911.688400;537145762.857100;0.026500;0.216900;0.004500;0.000000;5.584100;3.827900;0.400000;0.027100;0.027500;0.027900;499508271873.071400;187178455941.357100;0.021400;1059610619.238100;6341549832.714300;1980726565937.928600;0.114500;0.042900;0.046000;0.454200;623857.307900;5985846021071.000000;44.642900;0.044500;27404842.095200;0.000200;6608277415.928600;0.000000;2896575553.476200;2788136701.071400;1370273553.238100;98092161780.857100;0.069900;0.000000;0.025100;29427648534.333300;14713824267.190500;1.000000;97881307033.690500;134767704253.714300;66244587575.357100;571514207.023800;476260215.476200;485787075.976200;334849032.285700;549945495715.500000;184564800016.976200;200738190097.261900;977769268.142900;421686468.785700;0.000000;419727490846.619000;97460507525.714300;16245628886.619000;5670188293.595200;0.601400;-238130533.952400;151728652287.714300;413816513394.928600;606314654411.333300;89301445817.119000;364806432.119000;300777217.714300;1749733336.500000;0.000000;156.740100;7983588730492.357100;1093301648026.238100;0.052800;31488455524.190500;3661670734.904800;1537901708.666700;4833405370.071400;6890287082466.119000;0.000000;0.250700;236.217300;194.785000;174.124000;179.316700;112.612200;143.511200;102.067300;0.000100;11.000000;0.000000;4127477716267.833300;37631832717.476200;67298031530.261900;0.103500;0.185200;26867501203.857100;41483232960.500000;518548672.619000;0.114100;15433911626.642900;0.042500;81.000000;123148477352.833300;13459461219.976200;0.029800;9696034535.666700;9889955226.381000;1146368876.190500;-1146368876.190500;193920690.714300;29603569389.952400;34789194047.619000;5185624657.666700;0.000000;17100023482.381000;20415773809.523800;0.000000;3315750327.142900;5777367730.976200;0.000000;33815.000000;86955.000000;81.000000;3615963024.904800;3060536599.904800;57142857142.857100;633482150.476200;57142857.142900;0.000000;0.029400;0.774700;0.034500;0.027100;0.000000;-0.007600;0.115000;1699372719.619000;5087353232.666700;6786725952.285700;0.096400;322880816.738100;3.000000;3.000000;0.000000;0.000000;0.000000;10030.000000;0.000000;10033.000000;0.248000;0.248400;6688873346.523800;0.018400;0.062200;0.059700;0.060100;0.067400;0.048400;0.055100
