Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.053900;0.060600;0.060600;0.000000;0.628500;0.243400;0.128000;0.042600;4.254600;9731.991000;9731.584500;2027765746412.095200;0.000000;0.037100;1.004400;331058138438.333300;3972697661260.000000;0.000700;0.041900;0.080000;0.071900;0.063800;0.000000;0.000000;0.000000;11685079928.571400;58109893200.000000;148047537300.000000;21511551600.000000;72266020405.714300;18611010171.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;117891414340.333300;0.356100;-20890558205.261900;-20890558205.261900;-0.063100;6023378643.000000;-11755407135.428600;168015760000.000000;179771167135.428600;116292636322.714300;4963992600.000000;0.000000;1.001600;0.580000;0.000000;0.985300;0.983700;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;788919345.714300;788919345.714300;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2140375238.095200;0.212000;0.056500;75740298488.476200;477732895.142900;76218031383.619000;0.230200;64515380952.381000;70957167015.000000;17739291753.738100;88696458768.738100;161732822418.047600;114265746412.095200;0.488500;264229835.309500;2338343521589.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6637602376.857100;2157254005.619000;0.510400;0.345200;1.000000;0.002700;0.044600;0.040100;2027765746412.095200;468033825413.761900;1016414420998.333300;300000000000.000000;0.000000;6314550000.000000;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;882811288224.952400;1471352147041.571400;2022722030258.428600;6179679017.574600;590669897.142900;0.027500;0.121800;0.000000;0.000000;4.117600;3.260200;0.400000;0.028100;0.028400;0.028700;563213530281.833300;218533039892.285700;0.000000;344676222.738100;7011636330.452400;1898784587553.833300;0.141800;0.055000;0.057400;0.478000;115092.454400;1104271880284.166700;9.523800;0.057300;3671900.166700;0.000000;2057353872.142900;0.000000;1123328481.476200;4118634363.976200;477732895.142900;106691666666.666700;0.069600;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76232986400.357100;104862185892.285700;63997500000.000000;539882700.000000;449902250.000000;458900295.000000;316600712.357100;444678216550.190500;179320000000.000000;228132334327.381000;1113953127.381000;481618800.000000;0.000000;422914162985.023800;104526550457.619000;3561069842.523800;7122139685.023800;0.616900;-134970550.190500;159474377566.547600;308559447847.214300;788413530281.833300;0.000000;0.000000;298110720.309500;298110720.309500;0.000000;157.590000;8034000000000.000000;888905683052.333300;0.025900;32625117954.000000;2977409757.333300;1339834390.809500;1875768147.119000;7145094316947.666700;10284606309.714300;0.223800;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;7.000000;0.000000;3803070790392.857100;35127063964.285700;71949730654.214300;0.106100;0.217300;25022500277.452400;37952914873.523800;827045832.619000;0.114600;15813098928.190500;0.047800;80.000000;44145624334.214300;18819145100.881000;0.011600;8980860730.881000;9160477945.500000;179617214.619000;-179617214.619000;179617214.619000;16549568950.952400;34369439761.904800;17819870810.952400;0.000000;9589715021.690500;19785059523.809500;0.000000;10195344502.119000;3250794412.500000;0.000000;33407.000000;82677.000000;74.000000;0.000000;1681628030.642900;9523809523.809500;92879840.857100;0.000000;735740064.595200;0.029000;0.782200;0.033800;0.028900;0.000000;0.000000;0.115000;2026401908.809500;6179761651.571400;8206163560.381000;0.105000;385016362.666700;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6793218591.166700;0.020500;0.069400;0.061900;0.055100;0.056500;0.065800;0.055200
2;0.050500;0.060500;0.060500;0.000000;0.628800;0.243300;0.127900;0.043300;4.255500;9786.145900;9786.184300;2051450980329.928600;0.000100;0.037800;1.008600;333586612594.857100;4003039351138.285700;0.001200;0.042100;0.079200;0.074200;0.064100;0.000000;0.000000;0.000000;11802952368.166700;58598162257.381000;149197939155.142900;21677398126.023800;72786660788.523800;18775967087.571400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;118788396031.000000;0.356100;-39547012357.238100;-18657056489.833300;-0.055900;6019553398.785700;-10505516463.261900;168131199536.261900;178636715999.523800;116735932966.761900;4952076238.476200;0.000000;1.003200;0.580000;0.000000;0.995000;0.991800;160.000000;80.000000;15349467.309500;0.018800;1078313000000.000000;0.000000;1.000000;790868087.547600;775518620.238100;10847112016.833300;6506965686.785700;4340146330.047600;0.653600;2128906666.666700;0.210000;0.057000;75192561895.214300;1210313382.190500;76402875277.404800;0.229000;64577476190.476200;13164309036.619000;3291077259.142900;16455386295.761900;90059825674.904800;23685233917.833300;0.270000;825718235.309500;2330768599475.547600;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6456572601.142900;2143640592.000000;0.512500;0.071000;2.000000;0.814700;0.046400;0.040600;2051450980329.928600;482017587518.857100;1026115892811.071400;300000000000.000000;0.000000;6691626963.166700;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;887897104103.857100;1479828506839.761900;2030547761426.928600;6215279728.727000;557827574.142900;0.027100;0.131400;0.000100;0.000000;4.281900;3.313000;0.400000;0.027800;0.028200;0.028600;558131887819.190500;211867013297.214300;0.000000;369778668.547600;7035805263.619000;1908702284467.857100;0.139400;0.052900;0.055600;0.476800;115092.454400;1104285926130.404800;9.442900;0.057600;14045846.238100;0.000000;1842566127.428600;0.000000;1485137660.833300;3722567275.547600;1210313382.190500;104913472222.214300;0.071400;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;76452624695.000000;105186359748.928600;63997500000.000000;543507865.142900;452924455.142900;461981685.381000;318695763.619000;445805782364.952400;179320000000.000000;222412063399.023800;1086006570.238100;469268211.714300;0.000000;418434658846.714300;103073383560.452400;4231014326.428600;1399002727.190500;0.617000;-186061098.095200;159246999320.952400;322770588197.904800;754195142098.428600;22431854367.690500;37931245.357100;294270429.404800;592381149.714300;0.000000;155.275200;7911826962000.000000;916291319952.428600;0.053600;31835887826.000000;3069138569.595200;1381112356.309500;4051262911.857100;6995535642047.571400;0.000000;0.228900;233.796600;192.862400;172.508500;177.618400;111.509900;142.022600;101.279900;0.000000;2.000000;0.000000;3817584037552.595200;35399417934.619000;57212147586.381000;0.106100;0.171500;25131658403.642900;38697959657.642900;747532812.047600;0.116000;15327173850.023800;0.045900;80.200000;61693618071.357100;17695934157.309500;0.016200;9074260206.714300;9255745410.857100;361102418.761900;-361102418.761900;181485204.142900;28038105853.881000;34445571666.666700;6407465812.785700;0.000000;16195789435.309500;19816607142.857100;0.000000;3620817707.547600;5498751454.000000;0.000000;33481.000000;82757.000000;74.000000;454871875.666700;2861153542.333300;19047619047.619000;183320359.381000;66666666.666700;0.000000;0.029200;0.771400;0.034000;0.021500;0.000000;-0.002200;0.115000;2049760123.857100;6313367271.809500;8363127395.666700;0.105100;389454423.523800;36.000000;4.000000;0.000000;0.000000;32.000000;10032.000000;34.000000;10034.000000;0.246700;0.247200;6764614794.928600;0.020300;0.070200;0.061700;0.055400;0.056200;0.064900;0.054200
3;0.049600;0.064900;0.064900;0.000000;0.629800;0.242500;0.127700;0.043300;4.255900;9828.930800;9829.670600;2132780773140.095200;0.000200;0.038100;1.012700;336467764981.381000;4037613179776.571400;0.001400;0.041900;0.079200;0.074800;0.064100;0.000000;0.000000;0.000000;11966959821.738100;59091835069.071400;150686599526.761900;21819497893.928600;73287040577.500000;18934275532.166700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;119878066187.809500;0.356300;-55161114304.166700;-15614101946.928600;-0.046400;6118293949.952400;-8027772202.761900;170379834595.357100;178407606798.119000;117293325722.952400;4940656772.523800;0.000000;1.004800;0.580000;0.000000;1.004100;0.999300;239.000000;80.000000;29410444.000000;0.012600;1078313000000.000000;0.000000;1.000000;794084296.238100;764673852.238100;13412863862.666700;8044499873.976200;5368363988.690500;0.800000;2125083809.523800;0.298000;0.057400;74121740565.333300;818103531.309500;74939844096.642900;0.222700;64639000000.000000;58058770318.761900;14514692579.690500;72573462898.452400;146437622237.190500;81329792810.166700;0.435200;1321149176.476200;2334950598234.333300;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;6189977121.809500;2140891281.571400;0.528200;0.241700;2.000000;0.180800;0.046800;0.040700;2132780773140.095200;529928968463.333300;1059534304676.761900;300000000000.000000;0.000000;6769788235.095200;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;902557000420.261900;1504261667367.142900;2054373543304.785700;6317899002.942000;1088245944.642900;0.027900;0.141900;0.000800;0.000000;4.825100;3.384600;0.400000;0.028600;0.029000;0.029400;553884632111.785700;205387760772.023800;0.000000;341934884.071400;6821187409.261900;1919660942690.881000;0.137200;0.050900;0.053700;0.475400;115080.945200;1104442926521.071400;9.328400;0.057900;157000390.666700;0.000300;1842566127.428600;0.000000;1503318006.309500;3766433413.071400;818103531.309500;103164914351.833300;0.071800;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;76674375444.476200;105512832244.571400;63997500000.000000;543820840.000000;453183418.571400;462247714.000000;319575883.119000;446946961585.809500;179320000000.000000;216815389136.666700;1044945349.976200;463506740.142900;0.000000;418556409038.261900;101640843215.452400;7164892882.285700;5937991949.523800;0.631900;-186077316.142900;158360504579.309500;371568463884.023800;711605663827.809500;54048411421.785700;97570159.404800;295965701.333300;888346851.047600;0.000000;156.403100;7970700216031.785700;943573160670.404800;0.053200;32055184791.857100;3161155015.809500;1612189058.071400;4172724620.881000;7027127055361.381000;1579570665.690500;0.233700;235.526700;194.096700;173.560800;178.719600;112.100900;142.846300;102.140800;0.000500;40.000000;0.000000;3828569886617.714300;35965180616.333300;68225389543.166700;0.106900;0.202800;25209475789.142900;39431891360.833300;681556560.214300;0.117200;15238973804.547600;0.045300;80.400000;77942571701.571400;16424367170.666700;0.020400;9165368351.976200;9348675719.023800;544409785.809500;-544409785.809500;183307367.047600;28233730211.857100;34522732380.952400;6289002169.095200;0.000000;16305320832.809500;19848333333.333300;0.000000;3543012500.523800;5536784264.500000;0.000000;33556.000000;82836.000000;75.000000;933675304.738100;2881580095.738100;28571428571.428600;258180854.785700;83333333.333300;0.000000;0.029200;0.762500;0.033600;0.020400;0.000000;-0.004500;0.115000;2081111390.404800;6339835857.738100;8420947248.142900;0.105100;395411164.166700;3.000000;5.000000;0.000000;0.000000;-2.000000;10030.000000;0.000000;10034.000000;0.247200;0.247700;6707103473.738100;0.019900;0.069700;0.060900;0.055000;0.055500;0.107100;0.053800
4;0.051100;0.064000;0.064000;0.000000;0.630000;0.242400;0.127600;0.043400;4.255500;9869.381900;9870.355900;2180174749396.833300;0.000300;0.038400;1.016900;339089777968.547600;4069077335622.571400;0.001700;0.041700;0.078900;0.075400;0.064100;0.000000;0.000000;0.000000;12102621051.047600;59630667517.071400;151927484586.190500;21976709103.047600;73765520853.285700;19083428116.476200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;120793270940.261900;0.356200;-68976080190.357100;-13814965886.190500;-0.040700;6152439426.500000;-6603413384.500000;173617258641.666700;180220672026.166700;117807712999.619000;4931716225.809500;0.000000;1.006400;0.580000;0.000000;1.011600;1.005200;318.000000;80.000000;45910725.238100;0.025200;1078313000000.000000;0.000000;1.000000;795951767.000000;750041041.761900;16952953573.666700;10165670301.285700;6787283272.381000;1.000000;2283520000.000000;0.280000;0.057600;74585844444.000000;1236041313.357100;75821885757.357100;0.223600;64703428571.428600;30899740210.190500;7724935052.547600;38624675262.738100;113317223492.238100;47393976256.738100;0.334200;1816580117.642900;2332817360413.357100;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;6176798934.619000;2162648064.309500;0.535800;0.139800;2.000000;0.563500;0.047600;0.041100;2180174749396.833300;557730274935.547600;1079126974461.285700;300000000000.000000;0.000000;7251454628.666700;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;917705724537.642900;1529509540896.095200;2079044389970.571400;6423940071.763600;763833414.357100;0.028200;0.153100;0.000800;0.000000;5.097300;3.463800;0.400000;0.028900;0.029300;0.029700;549064652292.309500;199123753174.642900;0.000000;371744682.785700;6635752280.166700;1930428158576.238100;0.134900;0.048900;0.051900;0.474400;115080.945200;1104473768328.833300;9.124100;0.058300;30841807.761900;0.000400;1842566127.428600;0.000000;1536588298.428600;3851530714.404800;1236041313.357100;101445499112.642900;0.072600;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;76896616146.833300;105840235517.928600;63997500000.000000;547087192.523800;455907533.571400;465024113.642900;321369220.404800;448089349961.833300;179320000000.000000;211385149779.500000;1043082808.928600;450672467.857100;0.000000;416010106985.404800;100228248819.452400;8741240287.738100;3271632032.785700;0.638000;-187286471.309500;157725425297.452400;400004849638.095200;672340328894.738100;81936682133.261900;175402036.333300;300852333.452400;1189199184.500000;0.000000;157.340100;8020117056288.666700;970854603329.785700;0.054000;32192797984.619000;3252553195.523800;1658802129.714300;4390946813.952400;7049262452958.881000;1106769879.881000;0.238600;236.939900;195.067200;174.393900;179.595300;113.031300;143.503400;102.855800;0.000400;28.000000;0.000000;3840139859599.261900;36252572993.166700;60967602769.142900;0.106900;0.179800;25292544659.071400;40038390400.690500;603346741.428600;0.118100;15180849701.476200;0.044800;80.600000;92855364535.523800;15173514605.785700;0.024200;9227444992.428600;9411993892.285700;728958685.666700;-728958685.666700;184548899.857100;28265465166.785700;34599893095.238100;6334427928.452400;0.000000;16315848930.404800;19880059523.809500;0.000000;3564210593.404800;5540910813.428600;0.000000;33631.000000;82915.000000;75.000000;1261258050.619000;2887745603.023800;38095238095.238100;283159247.857100;133333333.333300;0.000000;0.029700;0.750900;0.034300;0.021900;0.000000;-0.006300;0.115000;2143753759.357100;6519337701.190500;8663091460.547600;0.105100;407313214.285700;5.000000;8.000000;0.000000;0.000000;-3.000000;10027.000000;0.000000;10034.000000;0.247700;0.248100;6783272111.595200;0.020000;0.069000;0.061100;0.054400;0.054200;0.103100;0.053800
5;0.045800;0.063800;0.063800;0.000000;0.630400;0.242300;0.127300;0.043900;4.255100;9908.926300;9909.324200;2247122616964.690500;0.000400;0.038400;1.020700;341673560228.857100;4100082722746.285700;0.002200;0.041700;0.078700;0.077800;0.064100;0.001700;0.000000;0.000000;12218787278.928600;60114704568.238100;153133997991.761900;22115259349.476200;74276073794.500000;19253017009.833300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;121756565617.071400;0.356400;-81572985249.142900;-12596905058.785700;-0.036900;6188947890.428600;-5840452837.071400;176897685426.714300;182738138263.785700;118253905184.571400;4924755717.571400;0.000000;1.008000;0.580000;0.000000;1.020300;1.012200;396.000000;80.000000;59823786.881000;0.017700;1078313000000.000000;0.000000;1.000000;797899725.404800;738075938.523800;20552950313.000000;12326838466.047600;8226111846.952400;1.200000;1828107142.857100;0.276000;0.058000;74861569371.952400;1248895304.190500;76110464676.142900;0.222800;64764619047.619000;46997183080.047600;11749295770.023800;58746478850.071400;133321544770.857100;66947867567.857100;0.390200;2278982329.404800;2335181551710.714300;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;6141204855.238100;2192857659.166700;0.548100;0.195900;2.000000;0.334700;0.048000;0.041300;2247122616964.690500;596901573911.285700;1106876865568.166700;300000000000.000000;0.000000;7412594147.952400;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;936223641362.547600;1560372735604.190500;2109374031108.190500;6553565489.537600;714244833.428600;0.028600;0.164100;0.000800;0.000000;5.458200;3.546900;0.400000;0.029300;0.029700;0.030200;545582611232.904800;193016887064.261900;0.000000;341015009.309500;6447881119.690500;1942986203740.166700;0.133100;0.047100;0.050300;0.473900;115080.945200;1104524512223.261900;9.009000;0.058800;50743894.428600;0.000500;1842566127.428600;0.000000;1556060577.642900;3900338896.500000;1248895304.190500;99754740794.095200;0.073000;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;77121353701.785700;106171297214.761900;64005246391.047600;549903333.142900;458252161.000000;467417833.166700;322989870.619000;449246554709.904800;179338931094.190500;206111811305.119000;1037729582.952400;439258341.238100;0.000000;415155183039.261900;98835234816.095200;11132496263.833300;4927616540.952400;0.649300;-188433408.428600;156728003732.500000;440173570178.785700;636373007411.047600;108130203210.261900;203153786.238100;305901908.214300;1495101092.714300;0.000000;158.323700;8071805013777.333300;998274894137.881000;0.054300;32369529865.190500;3344080443.976200;1605158613.119000;4514508599.381000;7073530119639.452400;1213383334.023800;0.243500;238.432600;196.101100;175.283300;180.529200;113.980800;144.192200;103.596400;0.000600;44.000000;0.000000;3852151475721.976200;36800358673.785700;64859236630.619000;0.107700;0.189800;25376905287.023800;40609465170.714300;561720236.119000;0.118900;15109856677.023800;0.044200;80.800000;106582852715.095200;14030599857.404800;0.027700;9312045929.881000;9498286848.476200;915199604.261900;-915199604.261900;186240918.595200;28437672105.000000;34677053809.523800;6239381704.523800;0.000000;16414260898.047600;19911666666.666700;0.000000;3497405768.619000;5574595116.142900;0.000000;33706.000000;82993.000000;75.000000;2061428513.333300;2905441891.285700;47619047619.047600;375766727.714300;66666666.666700;0.000000;0.029000;0.749400;0.033500;0.016100;0.000000;-0.008100;0.115000;2179674720.023800;6615090283.309500;8794765003.333300;0.105200;414138196.809500;4.000000;4.000000;0.000000;0.000000;0.000000;10027.000000;0.000000;10034.000000;0.248100;0.248700;6828151458.642900;0.020000;0.067900;0.060400;0.054500;0.057400;0.099800;0.053800
6;0.045500;0.063200;0.063200;0.000000;0.630500;0.242200;0.127300;0.043800;4.254200;9944.826700;9945.251200;2303203477814.476200;0.000500;0.038100;1.024400;344223686897.452400;4130684242769.428600;0.002900;0.040900;0.078200;0.077800;0.064000;0.001700;0.000000;0.000000;12367297882.595200;60673818435.261900;154243709083.952400;22269202703.309500;74745469549.881000;19409711620.690500;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999500;122654519252.523800;0.356300;-92890494872.404800;-11314459361.928600;-0.032900;6226835536.547600;-4962920067.785700;179362585221.928600;184325505289.714300;118777066169.333300;4918785526.333300;0.000000;1.009600;0.580000;0.000000;1.020700;1.011000;474.000000;80.000000;75102830.928600;0.016900;1078313000000.000000;0.000000;1.000000;799760679.428600;724657848.500000;23291311273.785700;13970594747.428600;9320716526.357100;1.346400;1822674047.619000;0.264000;0.058300;75185445633.904800;1261891957.428600;76447337591.333300;0.222100;64826428571.428600;38367303444.190500;9591825861.047600;47959129305.238100;122925537774.928600;56080860849.785700;0.357100;2708355811.761900;2335805825624.976200;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;6130001415.619000;2211906063.476200;0.557600;0.162900;2.000000;0.456100;0.047900;0.041600;2303203477814.476200;629684841205.904800;1130116774304.309500;300000000000.000000;0.000000;7640216897.690500;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;956026742256.809500;1593377903761.357100;2141853041103.785700;6692187195.797700;744257009.881000;0.028600;0.174200;0.000800;0.000000;5.734600;3.623300;0.400000;0.029300;0.029700;0.030100;541775471364.214300;183781902481.571400;0.018300;377220136.785700;6250777679.976200;1952289066234.738100;0.131200;0.044500;0.048700;0.472600;115080.945200;1104539870831.119000;8.896800;0.059300;15358607.857100;0.000500;1842495432.547600;0.000000;1576469124.761900;3951493878.023800;1261891957.428600;98092161780.857100;0.072900;0.000000;0.025000;29427648534.333300;14713824267.190500;1.000000;77343268529.976200;106498684730.785700;64022218253.547600;552790664.285700;460659195.714300;469872064.642900;324589682.476200;450382975561.571400;179379644050.714300;200995238239.166700;1036189700.142900;427434674.285700;0.000000;413492091920.619000;97461241373.857100;13093879507.642900;4107565925.595200;0.657700;-189699203.095200;155862754517.214300;473822086688.690500;602976837458.500000;131534752221.785700;280768748.190500;312074547.142900;1807175639.857100;0.000000;159.335200;8123760047019.928600;1025736454149.785700;0.054700;32546947765.285700;3436072806.333300;1649314947.047600;4638698288.571400;7098023592870.142900;1224673661.523800;0.248300;239.767800;197.571900;176.562900;181.847100;114.812900;145.302500;104.238700;0.000500;37.000000;0.000000;3864390765795.833300;37051118035.357100;62321024240.547600;0.107600;0.181000;25462407304.881000;41127050768.119000;514477621.761900;0.119500;15063313902.166700;0.043800;81.000000;119194762552.404800;12969724532.381000;0.030800;9383931084.285700;9571609705.976200;1102878225.952400;-1102878225.952400;187678621.690500;28597076881.047600;34754214523.809500;6157137642.761900;0.000000;16497750786.095200;19943273809.523800;0.000000;3445523023.428600;5605288035.476200;0.000000;33781.000000;83071.000000;75.000000;2883778538.119000;2922502643.833300;57142857142.857100;385917812.809500;150000000.000000;0.000000;0.028900;0.748500;0.033500;0.016500;0.000000;-0.009400;0.115000;2213031991.976200;6713887066.595200;8926919058.571400;0.105300;420476078.476200;6.000000;9.000000;0.000000;0.000000;-3.000000;10024.000000;0.000000;10034.000000;0.248700;0.249100;6890995696.738100;0.020000;0.067200;0.059900;0.055200;0.056700;0.097800;0.053000
