Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.046500;0.060900;0.060900;0.000000;0.640000;0.231200;0.128800;0.045000;4.255400;9707.440200;9707.473600;2011375333421.190500;0.000100;0.036600;1.003800;351347360754.690500;4216168329056.285700;0.000600;0.044400;0.070000;0.065700;0.071800;0.001700;0.000000;0.000000;19108025357.142900;60920012250.000000;139631381760.000000;21984226157.142900;89538049388.571400;19328434285.714300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;122537453737.404800;0.348800;-23345683989.976200;-23345683989.976200;-0.066400;6088304154.404800;-16049002123.047600;168015760000.000000;184064762123.047600;120712523420.785700;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.017900;1.016300;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;826099457.142900;826099457.142900;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2241043809.523800;0.218000;0.059000;78967693258.857100;513146711.714300;79480839970.571400;0.226200;57233928571.428600;67336639755.000000;16834159938.738100;84170799693.738100;150026379533.523800;97875333421.190500;0.427000;264229835.309500;2337438389774.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6762055196.595200;2208777145.476200;0.477100;0.278600;1.000000;0.001700;0.043200;0.040100;2011375333421.190500;458654886274.381000;1009371783501.833300;300000000000.000000;0.000000;6314550000.000000;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;860516233016.190500;1434193721693.642900;1990274573053.000000;6023613631.113300;702514482.857100;0.027500;0.150800;0.001100;0.000000;4.552900;3.481500;0.400000;0.028100;0.028400;0.028700;520326971128.357100;218804458668.333300;0.000000;615578366.428600;7011119698.095200;1929530269252.904800;0.123400;0.051900;0.054100;0.457700;128508.770000;1233024269240.214300;9.891200;0.057100;31629240.214300;0.000100;2082709338.904800;0.000000;1582212939.166700;3965891018.500000;513146711.714300;106691666666.666700;0.068200;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;77197030901.285700;106188966305.214300;64006879951.119000;563662116.500000;469718753.000000;479112799.023800;330578663.976200;449389184692.690500;179341783693.857100;228156786324.452400;1138826324.452400;482040000.000000;0.000000;422552110259.023800;104526550457.619000;3380043479.523800;6760086959.023800;0.577300;-192584692.690500;159929686221.666700;298725200052.714300;745460786277.714300;0.000000;66184850.642900;291266594.500000;291266594.500000;0.000000;157.590000;8034000000000.000000;962242053131.761900;0.025900;32625117954.000000;3223051593.142900;1450373216.904800;2030522503.666700;7071757946868.238100;10302415342.809500;0.228200;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;8.000000;0.000000;4068041703787.142900;36212080572.857100;72449927045.428600;0.103100;0.206200;26451894050.285700;38289226986.047600;837231556.119000;0.109000;16467655645.833300;0.046900;80.000000;45387480005.666700;19139456698.523800;0.011200;9421803791.761900;9610239867.595200;188436075.833300;-188436075.833300;188436075.833300;17717327833.095200;34374583809.523800;16657255976.428600;0.000000;10288233275.166700;20248928571.428600;0.000000;9960695296.261900;3466609315.476200;0.000000;33412.000000;86561.000000;79.000000;0.000000;1819219081.119000;9523809523.809500;82379309.833300;16666666.666700;711842585.547600;0.028000;0.797000;0.032600;0.021500;0.000000;0.000000;0.115000;1546591921.261900;4531215905.571400;6077807826.833300;0.096100;293852465.047600;1.000000;1.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6898966516.047600;0.019600;0.065400;0.061700;0.064300;0.070300;0.049900;0.054000
2;0.057300;0.060800;0.060800;0.000000;0.640500;0.231000;0.128500;0.045300;4.257100;9737.165500;9736.250400;2035619097097.928600;0.000600;0.037600;1.008500;353689959565.714300;4244279514788.571400;0.000800;0.044500;0.073300;0.067600;0.071600;0.001700;0.000000;0.000000;19238474340.357100;61305175267.785700;140644069649.785700;22138081470.452400;90133133720.761900;19474610795.619000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;123315785761.381000;0.348700;-41685011685.333300;-18339936525.761900;-0.051900;6046532295.357100;-13701533509.690500;168891864661.166700;182593398170.857100;121089702084.142900;4950093420.714300;0.000000;1.003200;0.580000;0.000000;1.004200;1.001000;160.000000;80.000000;14570417.190500;0.006200;1078313000000.000000;0.000000;1.000000;828269448.119000;813699030.928600;11513038976.214300;6905060808.904800;4607978167.309500;0.653600;2238495238.095200;0.216000;0.059200;78309140657.309500;1298131895.547600;79607272552.857100;0.225100;57287833333.333300;23125864410.000000;5781466102.500000;28907330512.500000;95277627243.047600;24243763676.738100;0.269400;825718235.309500;2332358382162.976200;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6517989715.381000;2191120778.047600;0.479600;0.068500;2.000000;0.657500;0.045100;0.040500;2035619097097.928600;471423469942.547600;1019207478425.476200;300000000000.000000;0.000000;6637538600.285700;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;867035411379.000000;1445059018965.047600;2055766657040.881000;6069247879.653200;458070354.023800;0.026800;0.161500;0.001100;0.000000;4.695700;3.542300;0.400000;0.027500;0.027800;0.028200;515723784607.428600;212359860905.142900;0.000000;599904151.523800;7044501914.714300;1939769033052.952400;0.121500;0.050000;0.052400;0.457000;286761.102900;2751519641908.833300;21.881800;0.054000;25985099.285700;0.000100;2082709338.904800;0.000000;3383057860.547600;1791682931.857100;1298131895.547600;104948552106.238100;0.070100;35079884.023800;0.025000;31484565631.881000;15742282815.928600;1.000000;88794497016.500000;122161877143.309500;64498272501.357100;565931081.785700;471608911.928600;481041419.523800;331908920.047600;505759085969.595200;180489876228.547600;222450279552.881000;1101184717.285700;470002979.833300;0.000000;419073794190.952400;103073452907.714300;4549568250.904800;2395158264.523800;0.578400;-235804589.166700;158152011683.785700;313271458258.761900;712098234836.785700;22121344362.738100;308664076.238100;286838744.357100;578105338.857100;0.000000;155.004000;7902306672000.000000;989235107987.500000;0.053500;31797579747.976200;3313465442.928600;1491059449.309500;4373774384.666700;6913071564012.500000;0.000000;0.233100;232.849000;192.705800;172.368400;177.474200;111.521200;142.008200;101.279900;0.000200;17.000000;0.000000;4077285452172.000000;36500124132.952400;61354867030.904800;0.103200;0.173500;26518086337.881000;39033284383.619000;756414320.952400;0.110400;16487756952.381000;0.046600;80.200000;63470312351.857100;18247558560.142900;0.015600;9481120118.785700;9670742521.166700;378058478.214300;-378058478.214300;189622402.381000;29254481470.452400;34455859761.904800;5201378291.452400;0.000000;16909933590.619000;20281964285.714300;0.000000;3372030695.095200;5709173580.928600;0.000000;33491.000000;86641.000000;79.000000;495719642.690500;3024539880.785700;19047619047.619000;145498559.714300;100000000.000000;0.000000;0.029700;0.772500;0.034600;0.029300;0.000000;-0.001700;0.115000;1575516187.309500;4764342381.523800;6339858568.833300;0.096100;299348075.595200;3.000000;6.000000;0.000000;0.000000;-3.000000;9997.000000;0.000000;10000.000000;0.246700;0.247200;6828584959.666700;0.019300;0.064600;0.060900;0.063600;0.069600;0.050000;0.056600
3;0.054400;0.060500;0.060500;0.000000;0.640600;0.231100;0.128300;0.045700;4.258400;9763.657700;9762.826600;2105026371705.595200;0.000800;0.038500;1.013000;356321174643.000000;4275854095716.000000;0.001400;0.044300;0.076700;0.068800;0.071800;0.001700;0.000000;0.000000;19417039010.071400;61818455113.357100;141750216314.095200;22273069927.785700;90734874284.309500;19640825938.904800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;124321615022.381000;0.348900;-58855325479.190500;-17171527277.500000;-0.048200;6152645264.833300;-10802021098.142900;171271421193.261900;182073442291.404800;121497727462.809500;4941153271.047600;0.000000;1.004800;0.580000;0.000000;1.006800;1.002000;239.000000;80.000000;28911522.119000;0.020900;1078313000000.000000;0.000000;1.000000;830442525.928600;801531003.809500;14225445542.714300;8526736323.809500;5698709218.904800;0.800000;2239344761.904800;0.210000;0.059500;76804378420.309500;859878070.071400;77664256490.381000;0.218000;57340023809.523800;57562060279.381000;14390515069.857100;71952575349.238100;138579774235.214300;69407274607.666700;0.388900;1321149176.476200;2336408254498.500000;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;6233744251.904800;2184881307.500000;0.492300;0.194800;2.000000;0.147300;0.046400;0.040600;2105026371705.595200;510818546606.714300;1047629757377.309500;300000000000.000000;0.000000;6717543020.428600;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;880729448914.547600;1467882414857.571400;2077976458525.476200;6165106142.401800;552898691.476200;0.027900;0.172800;0.001600;0.000000;5.116700;3.605600;0.400000;0.028600;0.029000;0.029400;512045094975.309500;206081553921.071400;0.000000;603673449.690500;6881980433.761900;1951271521703.214300;0.119800;0.048200;0.050700;0.456300;286761.102900;2751530326642.523800;21.505400;0.051200;10684733.690500;0.000100;4647565889.452400;0.000000;1623285562.738100;4068841477.857100;859878070.071400;103199409571.142900;0.071500;0.000000;0.025100;30959822871.357100;15479911435.666700;1.000000;89018022116.642900;122492477667.595200;64974792622.523800;568189607.619000;473490046.476200;482961166.476200;333166536.285700;506894634096.761900;181603275099.047600;216870557577.809500;1057299622.309500;457847165.357100;0.000000;419136989397.285700;101640471975.833300;7455967307.238100;5888320945.595200;0.590300;-193847176.428600;155902723583.357100;354915823023.357100;681252888807.738100;42721084937.690500;430982135.023800;289011803.809500;867117142.666700;0.000000;155.958700;7949191386364.785700;1016274315229.023800;0.052900;31975056369.238100;3404033881.190500;1531815246.523800;4493324723.166700;6932917071135.761900;992275356.166700;0.237700;234.432400;193.919800;173.437100;178.574500;112.212600;142.902900;101.806600;0.000200;14.000000;0.000000;4088286830516.190500;37319163965.928600;70036877406.238100;0.104700;0.196600;26596463723.119000;39720357088.881000;686694054.476200;0.111500;16013693886.381000;0.044900;80.400000;80258300225.476200;17006049193.976200;0.019600;9555527065.238100;9746637606.547600;569169019.523800;-569169019.523800;191110541.309500;29385251344.833300;34538164523.809500;5152913178.976200;0.000000;16976334887.571400;20315178571.428600;0.000000;3338843683.857100;5734130048.833300;0.000000;33571.000000;86720.000000;80.000000;1004618290.952400;3038846981.595200;28571428571.428600;209330843.381000;100000000.000000;0.000000;0.030000;0.754300;0.035000;0.024700;0.000000;-0.003500;0.115000;1614379541.381000;4854842932.190500;6469222473.571400;0.096300;306732112.857100;4.000000;6.000000;0.000000;0.000000;-2.000000;9995.000000;0.000000;10000.000000;0.247200;0.247500;6770816646.738100;0.019000;0.064000;0.060300;0.063500;0.069100;0.049500;0.056900
4;0.051000;0.059900;0.059900;0.000000;0.640900;0.230800;0.128200;0.045700;4.258800;9788.190000;9789.217900;2153751186758.190500;0.000800;0.039100;1.017200;359118420551.571400;4309421046618.857100;0.001700;0.044000;0.076700;0.068800;0.071800;0.001700;0.000000;0.000000;19583505757.333300;62385336928.023800;142898624961.714300;22450914742.881000;91365861493.261900;19813900527.881000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;125266179301.309500;0.348800;-73885297421.571400;-15029971942.381000;-0.041900;6260454381.857100;-9150583645.190500;174688039972.214300;183838623617.404800;121997125657.452400;4931716225.809500;0.000000;1.006400;0.580000;0.000000;1.007200;1.000800;318.000000;80.000000;43355522.000000;0.022000;1078313000000.000000;0.000000;1.000000;832525806.214300;789170284.214300;17960448980.142900;10762268638.333300;7198180341.809500;1.000000;2229150476.190500;0.198000;0.059700;77145307776.476200;1334661614.833300;78479969391.309500;0.218500;57393523809.523800;41243049727.666700;10310762431.904800;51553812159.571400;118787721138.500000;48724815052.595200;0.330800;1816580117.642900;2336853555775.547600;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;6205000257.642900;2206063483.404800;0.499800;0.135700;2.000000;0.389500;0.047400;0.041000;2153751186758.190500;537896047390.047600;1067733616068.000000;300000000000.000000;0.000000;7157089663.809500;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;896257241615.738100;1493762069359.547600;2103294757148.952400;6273800691.310100;635723077.047600;0.028800;0.186300;0.001600;0.000000;5.374200;3.681800;0.400000;0.029500;0.029900;0.030400;507752311409.023800;199987186392.476200;0.000000;622995392.666700;6717362921.261900;1962484679093.452400;0.117800;0.046400;0.049100;0.455400;286761.102900;2751546764380.523800;21.186400;0.048800;16437738.000000;0.000200;4647565889.452400;0.000000;1648123553.357100;4131099067.547600;1334661614.833300;101479419411.619000;0.072500;0.000000;0.025100;30443825823.500000;15221912911.761900;1.000000;89245391506.047600;122828528328.214300;65437346588.500000;570505237.000000;475421030.833300;484929451.452400;334458695.190500;508053268377.785700;182684176711.642900;211453703894.190500;1052910718.928600;445582247.619000;0.000000;417616948229.190500;100227665968.809500;9547064270.857100;4305962984.523800;0.596700;-194542087.071400;153745335335.095200;384150712054.952400;652083594392.952400;61296485904.404800;453785032.738100;293576482.976200;1160693625.642900;0.000000;156.625000;7981103710633.119000;1043291477397.761900;0.054000;32084228463.261900;3494528478.976200;1572537815.547600;4717613446.619000;6937812233235.357100;244758104.976200;0.242100;235.604600;194.792400;174.182900;179.342400;112.683900;143.517400;102.132400;0.000100;11.000000;0.000000;4100352340392.761900;37288734045.333300;65130852003.333300;0.103800;0.181400;26680564548.761900;40350514668.404800;620276140.476200;0.112400;15831381098.452400;0.044100;80.600000;95713500894.428600;15714775408.452400;0.023300;9628417022.119000;9820985362.571400;761737359.976200;-761737359.976200;192568340.452400;29507577279.714300;34620469285.714300;5112892006.000000;0.000000;17044221557.738100;20348392857.142900;0.000000;3304171299.404800;5758047091.119000;0.000000;33651.000000;86799.000000;80.000000;1535928262.333300;3051431876.142900;38095238095.238100;307179804.452400;66666666.666700;0.000000;0.029900;0.743000;0.035000;0.021000;0.000000;-0.005000;0.115000;1645802944.500000;4941424665.500000;6587227610.000000;0.096400;312702559.452400;4.000000;4.000000;0.000000;0.000000;0.000000;9995.000000;0.000000;10000.000000;0.247500;0.247800;6813071985.952400;0.019000;0.062700;0.060000;0.062900;0.068500;0.049300;0.056600
5;0.042500;0.059500;0.059500;0.000000;0.641000;0.230800;0.128200;0.046100;4.258800;9812.112200;9812.788200;2211674895881.452400;0.001000;0.038800;1.020700;361685027366.809500;4340220328401.714300;0.002200;0.043900;0.076700;0.070000;0.072200;0.001700;0.000000;0.000000;19730017364.357100;62894591550.166700;143942061947.404800;22600895184.904800;91967314015.833300;19983786753.547600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;126216403246.904800;0.349000;-87233157912.023800;-13347860490.452400;-0.036900;6334830676.881000;-7918797032.047600;178201747196.000000;186120544228.047600;122420574614.190500;4924259070.142900;0.000000;1.008000;0.580000;0.000000;1.008100;1.000100;396.000000;80.000000;57859634.119000;0.012600;1078313000000.000000;0.000000;1.000000;834527868.119000;776668234.000000;21777810088.833300;13048405489.214300;8729404599.619000;1.200000;1761746190.476200;0.190000;0.060000;77372179453.642900;1352171648.285700;78724351101.928600;0.217700;57447023809.523800;48973168050.738100;12243292012.690500;61216460063.428600;128317729680.761900;57923709123.261900;0.354800;2278982329.404800;2339691562338.761900;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;6159346062.642900;2233446530.738100;0.509600;0.160100;2.000000;0.275600;0.047300;0.041300;2211674895881.452400;570432662293.785700;1091621353710.428600;300000000000.000000;0.000000;7322754034.976200;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;914499756238.142900;1524166260396.952400;2133167144363.666700;6401498293.667200;560931858.809500;0.029500;0.200800;0.001700;0.000000;5.661000;3.767800;0.400000;0.030200;0.030700;0.031100;504023811245.142900;194041732613.452400;0.000000;587608507.904800;6533062286.928600;1974625693343.785700;0.116100;0.044700;0.047500;0.455000;286761.102900;2751566283858.357100;20.876800;0.046600;19519477.833300;0.000200;4647565889.452400;0.000000;1673265160.833300;4194117687.071400;1352171648.285700;99788095754.761900;0.072400;0.000000;0.025100;29936428726.452400;14968214363.238100;1.000000;89473227536.000000;123165456912.404800;65886656236.928600;572683216.500000;477236986.500000;486780734.023800;335669406.833300;509212788211.952400;183734223640.309500;206192251392.261900;1046079914.047600;433818418.904800;0.000000;416937287686.833300;98834495829.500000;12030431156.404800;5125215038.023800;0.605600;-195476114.285700;151527724764.904800;418904937528.881000;625436969965.142900;78046700454.309500;527327218.166700;298752413.857100;1459446039.500000;0.000000;157.255900;8011662178918.428600;1070367898092.928600;0.055000;32166923794.142900;3584861337.309500;1505641761.666700;4839562805.357100;6941294280825.500000;174102379.500000;0.246600;236.688400;195.630000;174.862200;180.059800;113.134600;144.105800;102.459200;0.000200;18.000000;0.000000;4111620965635.857100;37684035425.285700;66737695693.309500;0.104200;0.184500;26758485458.690500;40929719962.928600;566360550.595200;0.113200;15638079151.857100;0.043200;80.800000;109932638864.761900;14531385925.928600;0.026700;9700864660.166700;9894881953.381000;955754653.190500;-955754653.190500;194017293.214300;29636994664.881000;34702774047.619000;5065779382.738100;0.000000;17116936933.547600;20381488095.238100;0.000000;3264551161.690500;5782869442.690500;0.000000;33731.000000;86877.000000;80.000000;2548175025.190500;3065417953.333300;47619047619.047600;439071311.809500;33333333.333300;0.000000;0.028500;0.744600;0.033300;0.012600;0.000000;-0.006400;0.115000;1678488027.523800;5025567356.071400;6704055383.595200;0.096400;318912725.238100;3.000000;2.000000;0.000000;0.000000;1.000000;9996.000000;0.000000;10000.000000;0.247800;0.248000;6849347453.095200;0.018900;0.061700;0.059400;0.062300;0.067600;0.049600;0.056700
6;0.055600;0.068600;0.068600;0.000000;0.639600;0.231800;0.128600;0.046500;4.258800;9826.912800;9825.958800;2265864533124.047600;0.001200;0.038900;1.025400;365306340317.523800;4383676083810.285700;0.002600;0.043900;0.076400;0.071300;0.072700;0.001700;0.000000;0.000000;19860864890.261900;64350435324.976200;145064645934.095200;22762872424.761900;92561638608.214300;20167575275.357100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;127608993938.976200;0.349300;-102207652061.023800;-14974494149.000000;-0.041000;6341995423.238100;-9980856224.881000;180852551349.595200;190833407574.476200;123648570357.190500;4917300696.000000;0.000000;1.009600;0.580000;0.000000;1.012200;1.002600;474.000000;80.000000;72832680.500000;0.012700;1078313000000.000000;0.000000;1.000000;838858721.500000;766026041.000000;24670251088.666700;14781442138.238100;9888808950.428600;1.346400;1744659761.904800;0.372000;0.060200;77713749578.714300;1367310812.452400;79081060391.166700;0.216500;57498976190.476200;46051340697.642900;11512835174.404800;57564175872.047600;125004595423.381000;54189637242.595200;0.342200;2708355811.761900;2342214295513.238100;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;6139334671.666700;2290000890.904800;0.516900;0.148300;2.000000;0.319000;0.047400;0.041500;2265864533124.047600;600800852893.047600;1113985417000.452400;300000000000.000000;0.000000;7519694646.000000;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;937037774622.809500;1561729624371.357100;2170225362918.309500;6559264422.359700;1794313024.000000;0.029300;0.213400;0.004100;0.000000;5.903000;3.848500;0.400000;0.030000;0.030400;0.030800;504490189195.238100;185309911114.761900;0.016100;587843796.595200;6338383395.952400;1987689249061.381000;0.115100;0.042300;0.045900;0.453400;286703.750700;2752068190591.047600;20.618600;0.044700;501906732.690500;0.001200;4645222031.381000;0.000000;1695600870.738100;4248181521.166700;1367310812.452400;98124960825.523800;0.072500;0.000000;0.025100;29437488247.690500;14718744123.857100;1.000000;89700595662.476200;123500078208.785700;66323335217.833300;568486165.000000;473739435.000000;483213240.238100;334701648.214300;510370777721.428600;184754928012.714300;201073435902.404800;1043152884.047600;434405835.238100;0.000000;416017829038.928600;97460979322.666700;14368563403.285700;4875969650.952400;0.611800;-194043530.404800;149382133018.595200;451418719874.452400;586559559940.071400;111292692881.357100;679668987.261900;304833252.071400;1764279291.571400;0.000000;157.581900;8026789095097.857100;1096815712848.976200;0.055600;32218014364.571400;3675286374.857100;2094913233.666700;5071895197.309500;6929973382248.881000;0.000000;0.250200;237.303800;196.060400;175.211900;180.455900;113.349600;144.422800;102.592400;0.002500;202.000000;0.000000;4122724119658.952400;37858029182.095200;65520154616.309500;0.103600;0.179400;26835332636.404800;41468894990.523800;538307859.857100;0.113500;15458889769.619000;0.042300;81.000000;122992092320.476200;13440934448.047600;0.029800;9767979111.023800;9963338693.238100;1151114235.404800;-1151114235.404800;195359582.214300;29751858507.476200;34785078809.523800;5033220302.047600;0.000000;17181701425.000000;20414583333.333300;0.000000;3232881908.333300;5805225919.666700;0.000000;33811.000000;86955.000000;80.000000;3589067174.142900;3077376910.857100;57142857142.857100;490649196.381000;114285714.285700;0.000000;0.030700;0.724900;0.035000;0.027100;0.000000;-0.008000;0.115000;1705238413.476200;5093343712.190500;6798582125.666700;0.096400;323995298.571400;4.000000;6.000000;0.000000;0.000000;-2.000000;9994.000000;0.000000;10000.000000;0.248000;0.248700;6891783738.928600;0.018900;0.062000;0.059700;0.063100;0.131100;0.049800;0.057300
