Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.035100;0.060900;0.060900;0.000000;0.622400;0.250500;0.127000;0.046900;4.254600;9686.445200;9685.566300;1979338465908.714300;0.000000;0.035700;1.002900;352646324936.642900;4231755899239.714300;0.000300;0.046600;0.090000;0.087500;0.067100;0.000000;0.000000;0.000000;12457331357.142900;54202756500.000000;164455387980.000000;20493341314.285700;77024872234.285700;23142017142.857100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;124131277813.000000;0.352000;-20947064231.023800;-20947064231.023800;-0.059400;6091964539.785700;-12670096869.357100;168000000000.000000;180670096869.357100;120662481207.428600;4963496300.000000;0.000000;1.001600;0.580000;0.000000;1.007700;1.006100;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;841297295.238100;841297295.238100;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2282245714.285700;0.218000;0.066000;76811537657.190500;513420924.261900;77324958581.452400;0.219300;26833904761.904800;64112342175.000000;16028085543.738100;80140427718.738100;115637185653.761900;65838465908.714300;0.327900;264229835.309500;2336632315379.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6348257849.428600;2168041162.428600;0.467700;0.186700;1.000000;0.000800;0.042300;0.040000;1979338465908.714300;439590762799.571400;996399377124.857100;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;862891135576.619000;1438151892627.666700;1994218301964.761900;6040237949.036200;643393165.714300;0.027500;0.131000;0.000000;0.000000;3.948500;3.467600;0.400000;0.028100;0.028400;0.028700;525281375112.666700;219827114669.642900;0.000000;1636701936.500000;7009587266.857100;1927137120195.976200;0.124100;0.051900;0.053900;0.455400;128508.770000;1233009424540.476200;9.746600;0.057100;16784540.476200;0.000000;2228563665.452400;0.000000;1605639381.095200;4024610495.071400;513420924.261900;106691666666.666700;0.067300;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;77195701109.500000;106187506368.785700;64006831130.881000;572758803.000000;477299331.000000;486844982.547600;335913723.166700;449374742670.428600;179341494853.404800;228096004236.547600;1078184636.547600;482180400.000000;0.000000;422229680501.023800;104526550457.619000;3218828600.523800;6437657201.023800;0.567500;-196074670.428600;160087683254.357100;279503079545.214300;750481375112.666700;0.000000;0.000000;295067177.595200;295067177.595200;0.000000;157.590000;8034000000000.000000;953932626177.119000;0.025900;31791718998.000000;3195218979.000000;1437848540.547600;2012987956.761900;7080067373822.881000;10342067426.071400;0.225400;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;11.000000;0.000000;3954404698202.857100;41303443917.142900;77060103187.095200;0.117100;0.218500;26124647638.142900;40289692783.571400;870618408.071400;0.114200;16439826408.452400;0.046600;80.000000;45716852348.047600;19464343890.904800;0.011600;9494682312.023800;9684575958.261900;189893646.238100;-189893646.238100;189893646.238100;17752370375.857100;34377670238.095200;16625299862.238100;0.000000;10332090065.309500;20439226190.476200;0.000000;10107136125.166700;3501423585.428600;0.000000;33415.000000;88152.000000;82.000000;0.000000;1783796436.714300;9523809523.809500;100040673.476200;0.000000;793802849.000000;0.026400;0.805000;0.030700;0.010100;0.000000;0.000000;0.115000;1857932402.952400;5467979761.833300;7325912164.785700;0.105400;353007156.571400;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;7011592541.047600;0.019900;0.056000;0.062600;0.071900;0.062500;0.057600;0.058800
2;0.037000;0.061400;0.061400;0.000000;0.623000;0.250600;0.126400;0.046900;4.255000;9701.056200;9700.668700;2002428144753.190500;0.000400;0.035000;1.005900;354763966701.761900;4257167600421.142900;0.000500;0.046400;0.089700;0.086800;0.066800;0.000000;0.000000;0.000000;12559927171.881000;54554167529.881000;165459019168.809500;20636060279.261900;77463347215.142900;23304054101.928600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;124849795560.214300;0.351900;-36891916698.000000;-15944852466.976200;-0.044900;5980894521.190500;-9919788730.976200;169012176567.404800;178931965298.381000;121097849014.071400;4952079017.761900;0.000000;1.003200;0.580000;0.000000;1.004400;1.001200;160.000000;80.000000;15533806.309500;0.062500;1078313000000.000000;0.000000;1.000000;843576961.309500;828043155.000000;11554448432.976200;6931282664.619000;4623165768.357100;0.653600;2280971428.571400;0.228000;0.066100;75528291999.000000;1300792964.428600;76829084963.428600;0.216600;26858095238.095200;44749038112.809500;11187259528.190500;55936297641.000000;91813610804.000000;23089678844.476200;0.258800;825718235.309500;2336962131565.642900;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6035448928.214300;2147183583.571400;0.470400;0.065100;2.000000;0.304200;0.042100;0.040100;2002428144753.190500;452828306110.023800;1005582142401.309500;300000000000.000000;0.000000;6531816937.500000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;865003493583.952400;1441672489306.547600;2018453103665.404800;6055024455.087500;545577896.214300;0.025900;0.142700;0.001200;0.000000;4.138500;3.507100;0.400000;0.026500;0.026900;0.027200;520981090283.976200;214345004200.357100;0.000000;1570076484.833300;7052186954.119000;1937709927807.523800;0.122400;0.050300;0.052200;0.455200;189573.886600;1818997330177.500000;14.245000;0.055400;61827095.381000;0.000200;2228563665.452400;0.000000;2679625903.952400;2752978040.095200;1300792964.428600;104990837572.500000;0.067100;77365350.285700;0.025000;31497251271.761900;15748625635.881000;1.000000;81799741824.238100;112542602236.738100;64207480595.404800;573873528.000000;478226625.428600;487792498.809500;336666762.047600;471789776786.357100;179810215646.452400;222319201270.190500;1029759208.071400;470562056.738100;0.000000;420918163576.881000;103073387900.000000;5470850140.547600;4557475634.809500;0.569200;-239113712.023800;159471419258.142900;293356886851.881000;717168041637.595200;23445493153.666700;194670162.357100;287630378.547600;582697556.142900;0.000000;154.548700;7877578020000.000000;980064632053.000000;0.053500;30891991528.119000;3282748725.690500;1477236926.547600;4333228317.904800;6897513387947.000000;0.000000;0.230200;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000100;8.000000;0.000000;3972288701702.666700;40885112086.238100;71585346468.309500;0.115200;0.201800;26254129644.404800;41068482666.881000;787391234.857100;0.115800;16282371696.928600;0.045900;80.200000;64244582587.357100;18687256618.571400;0.016200;9535104690.357100;9725806784.166700;380595740.047600;-380595740.047600;190702093.809500;29691564357.119000;34462032619.047600;4770468261.928600;0.000000;17181226086.666700;20473154761.904800;0.000000;3291928675.238100;5836870885.952400;0.000000;33497.000000;88232.000000;82.000000;433931889.071400;3010553317.642900;19047619047.619000;100040673.476200;209523809.523800;42756066.738100;0.026700;0.808900;0.031000;0.010600;0.000000;-0.001600;0.115000;1886407718.000000;5214627877.285700;7101035595.285700;0.105500;358417466.428600;30.000000;11.000000;0.000000;0.000000;19.000000;10019.000000;26.000000;10026.000000;0.246700;0.247400;6911028750.000000;0.019500;0.056100;0.062600;0.075500;0.061800;0.057200;0.059700
3;0.042500;0.061800;0.061800;0.000000;0.623700;0.250600;0.125700;0.047600;4.254600;9715.689300;9714.925200;2045740317954.357100;0.000700;0.034900;1.009400;357046794682.619000;4284561536191.428600;0.001200;0.046400;0.089700;0.088800;0.068100;0.000000;0.000000;0.000000;12671307405.690500;55009654162.190500;166580732986.571400;20729950432.666700;77894184946.476200;23448877300.071400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;125679484712.500000;0.352000;-48444211428.095200;-11552294730.095200;-0.032400;5979071468.214300;-6892493733.285700;171561729000.142900;178454222733.428600;121594633207.571400;4943635763.642900;0.000000;1.004800;0.580000;0.000000;1.004400;0.999600;239.000000;80.000000;28447134.785700;0.046000;1078313000000.000000;0.000000;1.000000;845860194.047600;817413059.261900;14262937612.547600;8555195495.452400;5707742117.095200;0.800000;2299660952.381000;0.236000;0.066200;74342872413.738100;829651983.047600;75172524396.785700;0.210500;26883809523.809500;59439849141.309500;14859962285.333300;74299811426.642900;110421582074.642900;43312173201.166700;0.309300;1321149176.476200;2341458432369.619000;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5738420874.833300;2141450672.809500;0.477500;0.121300;2.000000;0.077500;0.042100;0.040200;2045740317954.357100;477126036107.214300;1022820387335.381000;300000000000.000000;0.000000;6608012877.690500;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;877721462773.023800;1462869104621.714300;2078018495438.095200;6144050239.411200;732090757.761900;0.025300;0.154600;0.001100;0.000000;4.423500;3.552500;0.400000;0.025900;0.026300;0.026600;518759865940.309500;209030419801.047600;0.000000;1575461980.690500;6890046380.000000;1950552675642.785700;0.121100;0.048800;0.050600;0.455300;353219.428700;3389707354641.261900;26.178000;0.052100;187729588.500000;0.000500;3287577119.857100;0.000000;3191655593.404800;2211621294.761900;829651983.047600;103440077162.261900;0.067100;199086882.642900;0.025000;31032023148.690500;15516011574.357100;1.000000;90013340828.547600;123866476823.833300;64740003374.547600;574982065.785700;479150735.142900;488734755.928600;337384407.142900;511709313654.119000;181053891137.214300;216668234363.738100;983877932.000000;459311469.833300;0.000000;421143500934.952400;101640536170.166700;8463492000.285700;6076099831.785700;0.575800;-239575596.904800;157781845334.642900;319344190772.571400;685798161450.619000;46940201013.095200;366507676.952400;288334497.857100;871032054.000000;0.000000;155.198500;7909358166824.428600;1006094155537.690500;0.051900;31017528811.619000;3370273869.547600;1617731457.381000;4347653291.714300;6903264011286.738100;287531166.976200;0.234800;233.538800;192.768000;172.407100;177.549400;111.546100;142.039600;101.293300;0.000200;20.000000;0.000000;3986086716658.547600;40803209662.714300;74283392914.595200;0.114300;0.208000;26351488571.761900;41819742491.428600;712087448.952400;0.117100;15954872003.642900;0.044700;80.400000;81341528361.500000;17299071790.071400;0.020400;9585474005.166700;9777183485.261900;572305220.142900;-572305220.142900;191709480.095200;29774744262.142900;34546395000.000000;4771650737.857100;0.000000;17215499500.261900;20506964285.714300;0.000000;3291464785.452400;5852818407.452400;0.000000;33579.000000;88311.000000;82.000000;858043886.357100;3019551521.095200;28571428571.428600;191073580.523800;76190476.190500;0.000000;0.027400;0.810100;0.031800;0.015800;0.000000;-0.003300;0.115000;1927053010.476200;5038168199.738100;6965221210.214300;0.105300;366140072.000000;4.000000;4.000000;0.000000;0.000000;0.000000;10019.000000;0.000000;10026.000000;0.247400;0.247700;6840049472.833300;0.019200;0.057100;0.062200;0.076100;0.062400;0.056700;0.061000
4;0.044200;0.061800;0.061800;0.000000;0.624400;0.250100;0.125500;0.048200;4.253700;9730.344400;9730.165100;2084263729781.952400;0.000800;0.035000;1.013000;359524278300.714300;4314291339608.571400;0.002000;0.046200;0.092700;0.090700;0.068600;0.000000;0.000000;0.000000;12781856791.428600;55471574185.190500;167752885698.595200;20872744373.738100;78367904406.214300;23634461249.142900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;126660510934.095200;0.352300;-59883579133.976200;-11437562512.833300;-0.031800;5980788731.381000;-5364603075.238100;175032051517.833300;180396654593.071400;122089275249.571400;4938168324.309500;0.000000;1.006400;0.580000;0.000000;1.030800;1.024200;318.000000;80.000000;44010511.000000;0.037700;1078313000000.000000;0.000000;1.000000;847883028.047600;803872517.047600;17988030905.381000;10790660195.357100;7197370710.023800;1.000000;2318350476.190500;0.236000;0.066300;74134721119.285700;1333836314.142900;75468557433.428600;0.209900;26906809523.809500;55595126982.571400;13898781745.642900;69493908728.214300;105924156806.857100;38523411827.595200;0.294600;1816580117.642900;2345466502071.047600;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5689277015.023800;2164759855.119000;0.483100;0.107200;2.000000;0.139800;0.042400;0.040300;2084263729781.952400;498560464299.785700;1038191228654.595200;300000000000.000000;0.000000;6750943049.238100;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;890444713766.952400;1484074522944.857100;2098724833358.857100;6233112996.368400;700836908.523800;0.025200;0.166800;0.001400;0.000000;4.661800;3.568500;0.400000;0.025800;0.026200;0.026600;516354447146.928600;203914868059.809500;0.000000;1625636508.357100;6741188249.595200;1963556800940.476200;0.119700;0.047300;0.048900;0.455100;353219.428700;3389848869184.142900;25.773200;0.049100;141514542.881000;0.000800;6126071206.166700;0.000000;1670601605.857100;4187441361.452400;1333836314.142900;101869891054.785700;0.067500;153815178.571400;0.025100;30560967316.452400;15280483658.238100;1.000000;90228037778.809500;124185028176.333300;65255231860.023800;576362394.523800;480303311.738100;489908035.333300;338195970.881000;512780419359.214300;182256804967.547600;211178447082.071400;976411356.214300;447636572.214300;0.000000;421030776981.976200;100227991387.976200;11263830371.690500;5741170710.023800;0.580700;-198076768.214300;156102226430.690500;342458237869.095200;655446818930.095200;69522336687.809500;415711330.071400;292573820.904800;1163605874.904800;0.000000;155.732400;7935351941060.619000;1032109038651.666700;0.051300;31131864814.381000;3457420067.833300;1659561632.571400;4356349285.476200;6903242902408.952400;0.000000;0.239200;234.449600;193.442700;172.976000;178.170800;111.925400;142.550900;101.576900;0.000100;10.000000;0.000000;4001456860323.476200;41123058421.238100;72866393729.714300;0.114400;0.202700;26460068572.809500;42466814025.428600;642851596.404800;0.118100;15727289025.857100;0.043700;80.600000;97100808017.666700;16027973445.190500;0.024300;9637045808.500000;9829786724.666700;765046136.309500;-765046136.309500;192740916.166700;29856958724.833300;34631786190.476200;4774827465.642900;0.000000;17248086440.047600;20541071428.571400;0.000000;3292984988.523800;5868636173.666700;0.000000;33662.000000;88390.000000;83.000000;1272157885.547600;3028368046.809500;38095238095.238100;244463188.452400;114285714.285700;0.000000;0.027700;0.810500;0.032100;0.016800;0.000000;-0.004500;0.115000;1974806732.595200;5132217537.119000;7107024269.714300;0.105300;375213279.190500;5.000000;6.000000;0.000000;0.000000;-1.000000;10018.000000;0.000000;10026.000000;0.247700;0.248000;6876361963.904800;0.019100;0.056700;0.062000;0.076700;0.062800;0.056200;0.061500
5;0.060600;0.061500;0.061500;0.000000;0.624900;0.249700;0.125400;0.048700;4.252800;9745.021700;9744.933800;2123936449341.285700;0.000800;0.036500;1.018000;362129122143.166700;4345549465718.000000;0.002300;0.046400;0.092100;0.091300;0.069300;0.001700;0.000000;0.000000;12889593081.928600;55941701475.000000;169001499947.547600;21020262027.119000;78857601006.285700;23826837576.023800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000500;127595803103.238100;0.352300;-69053186103.690500;-9167203697.785700;-0.025300;6018592795.142900;-3593262012.285700;178575437542.166700;182168699554.452400;122590350927.809500;4932205428.714300;0.000000;1.008000;0.580000;0.000000;1.044000;1.035700;396.000000;80.000000;58778299.571400;0.027800;1078313000000.000000;0.000000;1.000000;849908135.500000;791129835.928600;21787171265.023800;13072302759.023800;8714868506.000000;1.200000;1867166428.571400;0.230000;0.066600;74277478040.000000;1225999262.357100;75503477302.357100;0.208500;26932857142.857100;56697228638.761900;14174307159.690500;70871535798.452400;107119375260.523800;39672719559.333300;0.295800;2278982329.404800;2350192459049.785700;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5642811852.214300;2186024394.642900;0.488800;0.109600;2.000000;0.125200;0.044100;0.040500;2123936449341.285700;520549732720.761900;1054211072812.642900;300000000000.000000;0.000000;6878070308.285700;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;904812005006.333300;1508020008343.857100;2122178262770.142900;6333684035.044200;730762713.666700;0.025300;0.177600;0.001300;0.000000;4.878900;3.620400;0.400000;0.025900;0.026300;0.026700;513079831968.523800;198918631924.738100;0.000000;1592144258.809500;6588380393.881000;1976011980794.523800;0.118100;0.045800;0.047400;0.454700;353219.428700;3389959442996.404800;25.445300;0.046400;110573812.261900;0.001000;6126071206.166700;0.000000;1691687054.785700;4240293029.190500;1225999262.357100;100283858553.476200;0.069200;111799016.261900;0.025100;30085157566.071400;15042578783.047600;0.999300;90446521043.857100;124508959198.785700;65754191171.261900;577915280.357100;481596396.428600;491227988.309500;339072758.881000;513874395872.809500;183421452636.619000;205845825383.452400;969360826.357100;435914550.476200;0.000000;421076070278.738100;98834552138.761900;14119151128.000000;5897621096.809500;0.585700;-197935747.214300;154287863116.071400;366261869604.690500;626016809122.809500;90525296867.190500;452594038.333300;296814904.595200;1460420779.500000;0.000000;156.207100;7958314207904.166700;1058167691517.809500;0.051200;31197970075.000000;3544356695.761900;1594960513.095200;4465889436.642900;6900146516386.357100;0.000000;0.243500;235.270200;194.042400;173.494900;178.723100;112.261200;143.007100;101.820700;0.000100;12.000000;0.000000;4017076536496.071400;41572995360.881000;72876287324.881000;0.114800;0.201200;26571748827.761900;43068031387.857100;591627029.261900;0.118900;15929707269.500000;0.044000;80.800000;111633750772.952400;14850002474.904800;0.027800;9688711842.904800;9882486079.761900;958820373.166700;-958820373.166700;193774236.857100;29944842489.642900;34717177380.952400;4772334891.309500;0.000000;17290572813.952400;20575059523.809500;0.000000;3284486709.857100;5884889466.333300;0.000000;33745.000000;88468.000000;83.000000;2147530657.214300;3038707057.381000;47619047619.047600;336412408.881000;76190476.190500;0.000000;0.029900;0.778900;0.034800;0.032900;0.000000;-0.005600;0.115000;2005247160.404800;5190775879.500000;7196023039.904800;0.105300;380996960.476200;5.000000;4.000000;0.000000;0.000000;1.000000;10019.000000;0.000000;10026.000000;0.248000;0.248400;6907528702.904800;0.019100;0.056000;0.062200;0.077200;0.062300;0.056100;0.060700
6;0.048600;0.061500;0.061500;0.000000;0.625400;0.249400;0.125200;0.049500;4.251900;9759.721100;9759.876600;2163401326446.404800;0.000900;0.037300;1.022000;364479656505.071400;4373755878060.857100;0.002600;0.046900;0.095400;0.092600;0.070100;0.001700;0.000000;0.001200;13076762627.381000;56505264508.952400;170340031890.714300;21196360443.333300;78731010609.238100;24084849254.452400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000400;128619540973.476200;0.352900;-75835560012.357100;-6779368777.452400;-0.018600;6130514200.309500;-3333986646.857100;181021705111.738100;184355691758.595200;123020753935.238100;4927731333.833300;0.000000;1.009600;0.580000;0.000000;1.065200;1.055100;474.000000;80.000000;74173049.000000;0.023200;1078313000000.000000;0.000000;1.000000;851840134.833300;777667085.833300;24680795832.547600;14811439491.214300;9869356341.333300;1.346400;1855753095.238100;0.230000;0.066700;74840703399.023800;1247345802.928600;76088049201.952400;0.208800;26955428571.428600;56814848031.047600;14203712007.761900;71018560038.809500;107515820941.261900;39464877105.119000;0.295000;2708355811.761900;2355353564574.071400;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5615998943.904800;2212268301.095200;0.494600;0.108300;2.000000;0.127300;0.045500;0.040700;2163401326446.404800;541434275135.809500;1070300903208.404800;300000000000.000000;0.000000;7008990282.833300;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;923086438627.404800;1538477397712.333300;2182865157359.714300;6461605070.391800;704948256.023800;0.026900;0.182500;0.001500;0.000000;5.032100;3.687000;0.400000;0.027600;0.028000;0.028400;510287942567.023800;190861068956.428600;0.016500;1545449812.404800;6455513076.071400;1985994971298.738100;0.116700;0.043600;0.045900;0.454100;589460.893800;5657243784530.285700;42.016800;0.043200;79466057.881000;0.001200;6124173798.928600;0.000000;3104273056.571400;2570965752.285700;1247345802.928600;98684937116.857100;0.070600;72476205.928600;0.025100;29605481135.095200;14802740567.547600;0.999300;97013455444.595200;133571117931.523800;66501711646.785700;579302914.476200;482751769.214300;492407477.309500;339886210.642900;545702822530.523800;185164436455.404800;200668349512.261900;965370675.547600;424906952.761900;0.000000;421175433286.142900;97460863042.404800;16978122365.785700;5952320384.285700;0.590900;-241375911.809500;151493479268.047600;389940795867.761900;598133544013.357100;110582419178.261900;490611300.142900;301604001.690500;1762024781.190500;0.000000;156.635300;7978901365436.690500;1084177610263.023800;0.051400;31275561133.023800;3631477508.833300;1634164878.976200;4575661661.142900;6894723755173.666700;0.000000;0.247900;236.023100;194.585700;173.946000;179.223500;112.564300;143.421800;102.034500;0.000100;8.000000;0.000000;4032820109112.190500;42077075521.214300;72766331764.904800;0.115400;0.199600;26682498726.023800;43618392423.547600;545377171.000000;0.119700;15947643017.928600;0.043800;81.000000;125042142790.571400;13777188424.166700;0.031000;9741155793.619000;9935978909.500000;1153643489.047600;-1153643489.047600;194823115.881000;30037229427.976200;34802568571.428600;4765339143.452400;0.000000;17337281396.690500;20609047619.047600;0.000000;3271766222.357100;5901850903.047600;0.000000;33828.000000;88546.000000;83.000000;3045009540.071400;3049749835.238100;57142857142.857100;447893862.119000;57142857.142900;0.000000;0.029000;0.771900;0.033700;0.018700;0.000000;-0.006800;0.115000;2054511042.404800;5300852274.190500;7355363316.595200;0.105300;390357098.047600;4.000000;3.000000;0.000000;0.000000;1.000000;10020.000000;0.000000;10026.000000;0.248400;0.248700;6961059804.095200;0.019100;0.055300;0.062100;0.076900;0.062100;0.055800;0.062300
