Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.039900;0.060500;0.060500;0.000000;0.634900;0.239400;0.125700;0.042400;4.252000;9687.357800;9687.937700;1981702153659.071400;0.000100;0.035900;1.003300;339092124675.238100;4069105496102.857100;0.000300;0.042100;0.063300;0.073800;0.063800;0.000000;0.000000;0.000000;11275261071.428600;49668511050.000000;143325049530.000000;22234980428.571400;86670353622.857100;25107893828.571400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;117251554159.381000;0.345800;-10558723686.309500;-10558723686.309500;-0.031100;6048591098.952400;-2758430227.809500;168000000000.000000;170758430227.809500;113054819278.071400;4963496300.000000;0.000000;1.001600;0.580000;0.000000;0.964900;0.963400;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;808346951.428600;808346951.428600;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2193045714.285700;0.210000;0.065600;74015576019.047600;502921277.238100;74518497296.285700;0.219800;25824904761.904800;64112342175.000000;16028085543.738100;80140427718.738100;114538985653.761900;68202153659.071400;0.337800;264229835.309500;2336632315379.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6129329749.095200;2049101162.738100;0.487000;0.201100;1.000000;0.000800;0.043000;0.040100;1981702153659.071400;440853090041.785700;997531563617.285700;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;900095794959.500000;1500159658265.809500;2051487413855.785700;6300670564.716400;576322881.428600;0.027500;0.121200;0.001900;0.000000;3.708500;3.293500;0.400000;0.028100;0.028400;0.028700;574677600544.500000;219557641337.523800;0.000000;1369439949.333300;7011798611.809500;1953787386252.809500;0.141200;0.054000;0.056000;0.480200;115092.454400;1104272416142.404800;9.090900;0.057600;4207758.404800;0.000000;2172743298.071400;0.000000;1177623773.142900;4317705657.642900;502921277.238100;106691666666.666700;0.068000;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76227987557.833300;104855782044.476200;63997500000.000000;550692197.261900;458909848.571400;468088367.666700;322907325.857100;444636088923.309500;179320000000.000000;228056973167.642900;1038451567.642900;481478400.000000;0.000000;422229680501.023800;104526550457.619000;3218828600.523800;6437657201.023800;0.590800;-137672923.309500;159931797846.333300;280921292195.452400;799810551408.666700;0.000000;67049135.833300;307070624.428600;307070624.428600;0.000000;157.590000;8034000000000.000000;931495171203.142900;0.025900;31546601658.000000;3120064214.381000;1404028896.476200;1965640455.047600;7102504828796.857100;10348874572.642900;0.228900;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;4.000000;0.000000;3892373101807.142900;36236333950.000000;71344440784.976200;0.106900;0.210400;25114990696.166700;37505196520.047600;810075143.809500;0.110600;15634172150.976200;0.046100;80.000000;43997416955.928600;18815791455.928600;0.011300;9168959764.833300;9352338960.119000;183379195.285700;-183379195.285700;183379195.285700;17088761579.690500;34374583809.523800;17285822229.833300;0.000000;9862861458.261900;20028690476.190500;0.000000;10165829017.928600;3349234099.261900;0.000000;33412.000000;84711.000000;79.000000;0.000000;1746845946.166700;9523809523.809500;79025734.642900;16666666.666700;730014053.833300;0.027100;0.802600;0.031500;0.014900;0.000000;0.000000;0.115000;1542201081.714300;4665260352.285700;6207461434.000000;0.104700;293018205.523800;1.000000;1.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6620651706.333300;0.019500;0.063400;0.065000;0.057500;0.061300;0.050800;0.061600
2;0.037200;0.060400;0.060400;0.000000;0.635400;0.239400;0.125100;0.042700;4.250300;9701.970200;9701.529700;2004059663962.738100;0.000200;0.035200;1.006400;341313818631.761900;4095765823581.142900;0.000800;0.041900;0.066400;0.074400;0.063800;0.001700;0.000000;0.000000;11356586551.904800;50081456784.904800;144285985399.714300;22377919040.666700;87205051148.166700;25272378012.381000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118036704520.666700;0.345800;-15823329186.595200;-5264000641.166700;-0.015400;5947349483.642900;-512790998.142900;168438496829.333300;168951287827.476200;113480065528.523800;4957539409.619000;0.000000;1.003200;0.580000;0.000000;0.984400;0.981300;160.000000;80.000000;15465832.214300;0.000000;1078313000000.000000;0.000000;1.000000;810081739.738100;794615907.523800;11107012614.071400;6666873784.714300;4440138829.357100;0.653600;2177329523.809500;0.208000;0.065700;73102647394.000000;1279233007.047600;74381880401.047600;0.217900;25851761904.761900;42193641632.285700;10548410408.071400;52742052040.357100;87517190134.833300;22357510303.666700;0.256400;825718235.309500;2336323282445.523800;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;5822300215.976200;2027415453.928600;0.489300;0.065500;2.000000;0.344100;0.042900;0.040200;2004059663962.738100;452866151546.428600;1006490217995.976200;300000000000.000000;0.000000;6539617107.071400;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;902261031713.523800;1503768386189.190500;2105489877316.928600;6315827221.994600;569965734.142900;0.026000;0.132700;0.002000;0.000000;3.870200;3.323100;0.400000;0.026600;0.027000;0.027300;569269511330.833300;213824628483.690500;0.000000;1329326839.047600;7062339692.881000;1962837692448.666700;0.139000;0.052200;0.054300;0.479200;246246.319000;2362714904312.523800;19.193900;0.054800;13642734.238100;0.000000;1945908897.333300;0.000000;3255290970.857100;1831868715.928600;1279233007.047600;104913472222.214300;0.067900;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;86961083987.047600;119639432711.428600;64413134042.214300;552131993.023800;460109678.023800;469312194.071400;323751573.857100;496808018905.523800;180290160378.119000;222243865540.142900;990921487.642900;469113193.809500;0.000000;420662623928.833300;103073387900.000000;5343080316.523800;4301935986.761900;0.592000;-230055080.857100;158530353168.785700;294335798377.642900;765965502817.381000;22764454292.523800;97195558.452400;300031931.666700;607102556.095200;0.000000;154.548700;7877578020000.000000;957499687094.000000;0.053500;30654907940.047600;3207166930.476200;1443225118.714300;4233460348.238100;6920078332906.000000;0.000000;0.233800;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000100;10.000000;0.000000;3903769867922.523800;36440481098.833300;65617143081.881000;0.106800;0.192200;25196364669.047600;38239360984.095200;734441694.023800;0.112000;14826943174.166700;0.043400;80.200000;61653730670.809500;17802533339.666700;0.015800;9220552932.071400;9404963990.714300;367790253.928600;-367790253.928600;184411058.642900;28773645667.119000;34455859761.904800;5682214094.785700;0.000000;16521739715.381000;20061726190.476200;0.000000;3539986475.095200;5624006552.928600;0.000000;33491.000000;84791.000000;79.000000;501164131.428600;2962725798.095200;19047619047.619000;156378303.500000;83333333.333300;0.000000;0.026900;0.806400;0.031300;0.010100;0.000000;-0.002300;0.115000;1575137817.666700;4854017026.285700;6429154843.952400;0.104700;299276185.357100;2.000000;5.000000;0.000000;0.000000;-3.000000;9997.000000;0.000000;10000.000000;0.246700;0.247200;6533090632.523800;0.019100;0.063000;0.064300;0.056600;0.062200;0.050900;0.062000
3;0.045400;0.060500;0.060500;0.000000;0.635800;0.239400;0.124800;0.042900;4.247700;9716.604700;9715.683200;2049553183304.333300;0.000900;0.035200;1.010100;343361449701.666700;4120337396420.000000;0.001200;0.041700;0.066400;0.075000;0.063900;0.001700;0.000000;0.000000;11557518238.023800;50459707529.523800;145054249409.095200;22523899946.714300;87657032572.690500;25445383571.881000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118755069874.976200;0.345900;-18133956554.095200;-2308228179.381000;-0.006700;5916963787.285700;2705343568.071400;170807333702.452400;168101990134.381000;113880113594.952400;4955551728.119000;0.000000;1.004800;0.580000;0.000000;0.999200;0.994400;239.000000;80.000000;30742009.404800;0.020900;1078313000000.000000;0.000000;1.000000;812060547.190500;781318537.785700;13713955101.238100;8236605550.071400;5477349551.166700;0.800000;2173931428.571400;0.210000;0.065900;71646212578.738100;818636791.619000;72464849370.357100;0.211000;25876904761.904800;59005966689.309500;14751491672.333300;73757458361.642900;108751978737.309500;45493519341.595200;0.316700;1321149176.476200;2340714306882.095200;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5535152667.404800;2017223881.619000;0.497400;0.132500;2.000000;0.084400;0.043000;0.040300;2049553183304.333300;478151347044.738100;1024742217955.833300;300000000000.000000;0.000000;6613396891.071400;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;912242798631.095200;1520404664385.142900;2142779504204.000000;6385699590.417600;520358603.738100;0.025600;0.141300;0.005100;0.000000;4.160500;3.363900;0.400000;0.026200;0.026600;0.026900;563965683498.976200;208330158652.357100;0.000000;1372041019.547600;6866510850.881000;1972353961179.761900;0.136900;0.050600;0.052600;0.478700;362653.670100;3479579637818.119000;27.933000;0.051300;9398237.071400;0.000000;4163466676.571400;0.000000;2616165718.523800;2695379906.190500;818636791.619000;103164914351.833300;0.068000;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;91564238603.023800;125995195403.238100;64999767435.214300;553388131.714300;461156776.428600;470379911.952400;324488354.166700;519209925467.023800;181659850868.547600;216559628709.976200;946492857.023800;457288977.738100;0.000000;420848125042.785700;101640821334.190500;8315088543.190500;6032711586.571400;0.599600;-230578499.738100;156519437062.119000;321631909982.619000;732868855650.547600;44423603364.833300;497852967.285700;300753677.238100;907856233.333300;0.000000;155.177300;7908373335002.381000;983498490318.452400;0.052000;30775466466.642900;3294250511.857100;1482412730.333300;4249583160.309500;6924874844683.928600;239825588.904800;0.238700;233.492300;192.748800;172.389900;177.531700;111.535000;142.025400;101.283200;0.000200;12.000000;0.000000;3914736615262.381000;36751691703.928600;69278761992.428600;0.107000;0.201800;25271889444.214300;38889600155.809500;663658433.738100;0.113300;14876526209.595200;0.043300;80.400000;77884728088.928600;16454429439.690500;0.019900;9264903114.714300;9450201177.000000;553088316.214300;-553088316.214300;185298062.285700;28867634022.738100;34537135714.285700;5669501691.547600;0.000000;16563213847.761900;20094642857.142900;0.000000;3531429009.381000;5642258879.785700;0.000000;33570.000000;84870.000000;79.000000;1015254917.095200;2972568642.809500;28571428571.428600;156378303.500000;166666666.666700;5459273.714300;0.027900;0.805600;0.032500;0.018500;0.000000;-0.004200;0.115000;1599974226.738100;4925206831.309500;6525181058.047600;0.104900;303995103.071400;5.000000;10.000000;0.000000;0.000000;-5.000000;9992.000000;0.000000;10000.000000;0.247200;0.247500;6455180019.809500;0.018800;0.063400;0.063600;0.056000;0.062300;0.051600;0.063000
4;0.046100;0.060300;0.060300;0.000000;0.636100;0.239200;0.124700;0.043300;4.244700;9731.261300;9731.808200;2088737986089.190500;0.001000;0.035500;1.013900;345740334394.357100;4148884012732.285700;0.001700;0.041600;0.066200;0.075000;0.064700;0.003300;0.000000;0.000000;11657348952.571400;50836471699.881000;146102824680.238100;22678857487.381000;88219028989.666700;25641199678.881000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;119582184734.095200;0.345900;-19635023153.476200;-1497484018.500000;-0.004300;5922630377.000000;4204280144.738100;174058050997.404800;169853770852.666700;114269944518.500000;4954557440.690500;0.000000;1.006400;0.580000;0.000000;1.026200;1.019700;318.000000;80.000000;44902442.928600;0.018900;1078313000000.000000;0.000000;1.000000;813787997.452400;768885554.523800;17282995562.333300;10386402297.071400;6896593265.261900;1.000000;2181577142.857100;0.206000;0.066000;71488128061.023800;1308102157.119000;72796230218.142900;0.210600;25901047619.047600;53984298751.928600;13496074687.976200;67480373439.904800;102780668736.119000;39184802784.857100;0.297300;1816580117.642900;2344323390153.309500;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5482406797.047600;2038245250.238100;0.503400;0.113300;2.000000;0.164800;0.043600;0.040400;2088737986089.190500;499651156632.785700;1040537611958.404800;300000000000.000000;0.000000;6763525504.904800;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;923328387642.190500;1538880646070.309500;2160634849750.714300;6463298713.495300;595097416.928600;0.025600;0.154600;0.004800;0.000000;4.387200;3.416300;0.400000;0.026300;0.026600;0.027000;559037608948.523800;202880492997.261900;0.000000;1298753205.904800;6748418861.000000;1982427391449.119000;0.134700;0.048900;0.050900;0.477800;362653.670100;3479601842272.500000;27.548200;0.048300;22204454.381000;0.000100;6131537374.047600;0.000000;1603522793.023800;4019305167.714300;1308102157.119000;101456553887.500000;0.068700;11054774.857100;0.025100;30436966166.285700;15218483083.166700;1.000000;91779328164.666700;126313649753.571400;65566406177.023800;554869874.428600;462392195.571400;471639393.261900;325357644.500000;520297649792.904800;182982811320.976200;211037131995.642900;938381748.095200;445333220.476200;0.000000;420578423991.642900;100228097305.619000;11036117251.761900;5580087886.952400;0.604800;-190782653.285700;154508364979.261900;345142791653.523800;701779409539.404800;65002427266.190500;585930795.285700;304080932.904800;1211937166.238100;0.000000;155.679500;7932750441843.000000;1009472157507.690500;0.051600;30876479543.571400;3381249899.547600;1521562454.785700;4361812370.404800;6923278284335.309500;0.000000;0.243300;234.356200;193.384900;172.924300;178.117600;111.880800;142.508300;101.546500;0.000000;3.000000;0.000000;3926576682070.357100;37206483677.714300;67722101480.023800;0.107600;0.195900;25354972843.976200;39488989439.809500;604602905.738100;0.114200;14875536919.381000;0.043000;80.600000;92812437285.404800;15202962996.690500;0.023600;9313503759.904800;9499773835.095200;739358391.404800;-739358391.404800;186270075.190500;28945529460.642900;34618411666.666700;5672882206.023800;0.000000;16600077462.952400;20127559523.809500;0.000000;3527482060.857100;5657307790.904800;0.000000;33649.000000;84949.000000;79.000000;1529748798.809500;2980835310.285700;38095238095.238100;268015677.809500;50000000.000000;0.000000;0.028000;0.803300;0.032700;0.018200;0.000000;-0.006200;0.115000;1624593014.309500;4969845639.000000;6594438653.309500;0.104900;308672672.714300;4.000000;3.000000;0.000000;0.000000;1.000000;9993.000000;0.000000;10000.000000;0.247500;0.247800;6474149986.261900;0.018700;0.062600;0.063500;0.055600;0.061800;0.052100;0.063200
5;0.056100;0.060400;0.060400;0.000000;0.636500;0.239000;0.124400;0.043500;4.241300;9745.939900;9745.747200;2129577448827.523800;0.001300;0.036400;1.018500;348165295355.952400;4177983544271.428600;0.002200;0.041300;0.066000;0.075000;0.064800;0.005000;0.000000;0.000000;11776847025.571400;51267794667.785700;147135292720.857100;22839025600.547600;88752234068.166700;25841085805.500000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;120475421329.690500;0.346000;-19457209617.357100;182580643.071400;0.000500;5964233918.690500;5343780626.666700;177348563947.928600;172004783321.261900;114688668452.500000;4954554562.166700;0.000000;1.008000;0.580000;0.000000;1.060800;1.052400;396.000000;80.000000;59203777.095200;0.015200;1078313000000.000000;0.000000;1.000000;815597598.357100;756393821.261900;20924626840.761900;12586203900.857100;8338422939.904800;1.200000;1735727619.047600;0.208000;0.066300;71650275063.119000;1256080529.976200;72906355593.095200;0.209400;25924809523.809500;55554418639.523800;13888604659.881000;69443023299.404800;104566141378.714300;40839462738.333300;0.300300;2278982329.404800;2348769360191.833300;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5440289161.809500;2064057399.857100;0.509700;0.117300;2.000000;0.142900;0.044700;0.040600;2129577448827.523800;522070706676.642900;1057130685669.000000;300000000000.000000;0.000000;6892835354.095200;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;936828526064.642900;1561380876774.357100;2182569759671.404800;6557799682.452300;591961498.571400;0.026000;0.168100;0.005100;0.000000;4.606600;3.477500;0.400000;0.026700;0.027000;0.027400;554444426988.738100;197600490757.761900;0.000000;1308189076.214300;6588191315.714300;1993099678411.476200;0.132700;0.047300;0.049200;0.477000;362653.670100;3479627264081.333300;27.248000;0.045600;25421808.833300;0.000100;6131537374.047600;0.000000;1623396274.738100;4069118982.690500;1256080529.976200;99780113984.333300;0.069800;14502661.619000;0.025100;29934034195.333300;14967017097.690500;0.999300;91998220285.238100;126637464315.952400;66114210348.690500;556158647.047600;463464905.142900;472734850.000000;326112445.857100;521408768912.714300;184261846133.190500;205672821069.238100;931935009.547600;434103380.523800;0.000000;420515723995.071400;98834985951.333300;13836187527.023800;5783340096.904800;0.610400;-190947930.809500;152424237380.119000;369646469296.523800;671735848752.642900;84809690419.166700;779380814.190500;307776129.238100;1519713295.476200;0.000000;156.136900;7954824510314.381000;1035381939595.738100;0.051600;30938433276.833300;3468035302.619000;1560615886.166700;4473765540.381000;6919442570718.642900;0.000000;0.247800;235.153000;193.965100;173.408500;178.652000;112.194100;142.950100;101.780100;0.000100;8.000000;0.000000;3939374632316.333300;37554013907.190500;67788328706.928600;0.107900;0.194700;25443530838.523800;40044416919.071400;553015467.523800;0.115000;15075272441.404800;0.043300;80.800000;106565629352.761900;14066727810.452400;0.027100;9365070948.214300;9552372367.190500;926659810.381000;-926659810.381000;187301418.976200;29033345160.047600;34699687619.047600;5666342459.000000;0.000000;16647022649.142900;20160357142.857100;0.000000;3513334493.714300;5674159305.166700;0.000000;33728.000000;85027.000000;79.000000;2499238554.785700;2990313803.595200;47619047619.047600;296801174.523800;133333333.333300;0.000000;0.029500;0.781000;0.034400;0.028100;0.000000;-0.007900;0.115000;1647130494.619000;5015292264.047600;6662422758.666700;0.104800;312954793.976200;6.000000;8.000000;0.000000;0.000000;-2.000000;9991.000000;0.000000;10000.000000;0.247800;0.248000;6500367793.333300;0.018700;0.063300;0.063200;0.055200;0.062200;0.052200;0.063200
6;0.058300;0.060100;0.060100;0.000000;0.636700;0.238700;0.124600;0.044000;4.238300;9760.640700;9760.698200;2170556995011.833300;0.001300;0.037800;1.023400;350926342249.000000;4211116106988.000000;0.002800;0.041200;0.065800;0.078800;0.064800;0.005000;0.000000;0.000000;11873708438.452400;51786309787.976200;148296649211.000000;23018099749.666700;89386502038.261900;26059611339.595200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000600;121503303962.690500;0.346200;-18404468268.904800;1058701302.190500;0.003000;6043418029.047600;5728483828.976200;179633138869.142900;173904655040.166700;115133386815.928600;4955546368.071400;0.000000;1.009600;0.580000;0.000000;1.082100;1.071800;474.000000;80.000000;74918188.547600;0.008400;1078313000000.000000;0.000000;1.000000;817316908.666700;742398720.119000;23688752135.619000;14263087365.761900;9425664769.857100;1.346400;1740428809.523800;0.202000;0.066400;71910028255.333300;1308133355.666700;73218161611.000000;0.208600;25950238095.238100;55527704018.476200;13881926004.619000;69409630023.095200;105017949206.833300;40979546184.309500;0.299300;2708355811.761900;2353615795207.261900;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5413685108.285700;2086855860.476200;0.515400;0.116800;2.000000;0.146500;0.046500;0.040800;2170556995011.833300;544431618910.785700;1073981475059.976200;300000000000.000000;0.000000;7240563326.023800;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;952213797767.666700;1587022996279.428600;2207689902426.976200;6665496584.373600;606848955.714300;0.026900;0.175800;0.004900;0.000000;4.797700;3.539900;0.400000;0.027600;0.028000;0.028400;550431098170.476200;188782551397.833300;0.019300;1278593829.666700;6454010490.095200;2000909885115.476200;0.130700;0.044800;0.047600;0.475100;362653.670100;3479658563756.452400;26.881700;0.043100;31299675.119000;0.000200;6129623988.547600;0.000000;1644508467.523800;4122037685.166700;1308133355.666700;98123796515.500000;0.071700;6684430.904800;0.025200;29437138954.690500;14718569477.381000;0.999300;92220987027.642900;126966738152.904800;66644285021.904800;557659841.738100;464716852.190500;474010865.476200;326928305.500000;522543109632.047600;185499616019.166700;200464772151.166700;927907186.071400;422822185.547600;0.000000;420494161414.571400;97461371338.904800;16633150162.071400;5823605983.023800;0.615300;-190905696.571400;150197421903.690500;394234197007.095200;643701087514.714300;103555320804.190500;775180609.333300;312276175.381000;1831989470.857100;0.000000;156.522100;7973199163223.166700;1061231463396.000000;0.052100;31003721160.595200;3554618869.190500;1599578491.142900;4585458341.261900;6911967699827.166700;0.000000;0.252000;235.834900;194.469400;173.824700;179.116500;112.463400;143.321800;101.963300;0.000100;6.000000;0.000000;3952616951146.833300;38196924155.452400;67817695474.809500;0.108800;0.193300;25535052055.119000;40563137358.095200;505461684.047600;0.115600;15410111271.523800;0.043900;81.000000;119252791016.619000;13030489502.976200;0.030200;9418233078.333300;9606597739.904800;1115024471.952400;-1115024471.952400;188364661.571400;29111245470.476200;34781992380.952400;5670746910.476200;0.000000;16684440702.952400;20193452380.952400;0.000000;3509011678.000000;5688955224.261900;0.000000;33808.000000;85105.000000;80.000000;3472416579.214300;2998935405.381000;57142857142.857100;426009416.761900;33333333.333300;0.000000;0.030400;0.755100;0.035600;0.028800;0.000000;-0.009500;0.115000;1667096057.476200;5062651412.666700;6729747470.142900;0.104800;316748250.928600;4.000000;2.000000;0.000000;0.000000;2.000000;9993.000000;0.000000;10000.000000;0.248000;0.248400;6536635982.666700;0.018600;0.063000;0.064000;0.054400;0.062200;0.051100;0.062700
