Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.039300;0.060900;0.060900;0.000000;0.627900;0.243700;0.128400;0.043400;4.256300;9666.559100;9667.373600;1997594464181.928600;0.000000;0.036100;1.003200;348627390691.785700;4183528688301.428600;0.000700;0.042700;0.096700;0.073100;0.064000;0.000000;0.000000;0.000000;13937846142.857100;61821842850.000000;143552354400.000000;25531156671.428600;75459054754.285700;27435314742.857100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;124764113847.261900;0.357900;-24690464766.761900;-24690464766.761900;-0.070800;6079600250.214300;-18509274149.023800;168015760000.000000;186525034149.023800;124414594385.785700;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.018600;1.017000;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;831544314.285700;831544314.285700;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2255910476.190500;0.218000;0.061000;77739590639.095200;514143472.142900;78253734111.238100;0.224500;47261809523.809500;63247718535.000000;15811929633.738100;79059648168.738100;134957975627.571400;84094464181.928600;0.387100;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6600506597.809500;2238300409.785700;0.477500;0.241200;1.000000;0.000500;0.042800;0.040100;1997594464181.928600;450128111884.285700;1003736191208.595200;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;859884065875.023800;1433140109791.690500;2002587270572.833300;6019188461.125100;679274425.714300;0.027500;0.127900;0.000000;0.000000;3.984800;3.414500;0.400000;0.028100;0.028400;0.028700;522655098223.119000;219187571390.952400;0.000000;1000966570.500000;7013395179.547600;1902781382822.976200;0.124900;0.052400;0.054500;0.454800;166758.631700;1599984525027.857100;13.003900;0.055700;53275363.857100;0.000100;2214018533.833300;0.000000;2288611185.476200;3015872901.190500;514143472.142900;106691666666.666700;0.067800;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;79943642279.785700;109966426678.476200;64121051206.761900;565003916.976200;470836272.761900;480253329.428600;331365152.047600;462755494114.476200;179609109882.285700;228134828792.333300;1116868792.333300;482040000.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.578400;-235418114.476200;159671433375.119000;290456678509.166700;747855098223.119000;0.000000;0.000000;291537185.547600;291537185.547600;0.000000;157.590000;8034000000000.000000;932803884416.571400;0.025900;32330977146.000000;3124447778.976200;1406001500.547600;1968402100.761900;7101196115583.428600;10309973606.666700;0.223000;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;8.000000;0.000000;4124500338885.000000;38370472099.285700;74514991696.309500;0.110100;0.213700;27037644725.523800;40784746084.333300;889821130.357100;0.117000;16837920973.571400;0.048300;80.000000;47415601149.404800;20068360127.976200;0.011500;9375854834.261900;9563371930.952400;187517096.690500;-187517096.690500;187517096.690500;17756546116.523800;34377670238.095200;16621124121.571400;0.000000;10293379167.714300;20317678571.428600;0.000000;10024299403.714300;3488760193.642900;0.000000;33415.000000;87131.000000;82.000000;0.000000;1803039907.309500;9523809523.809500;99678863.166700;0.000000;744799140.309500;0.027000;0.802800;0.031400;0.014300;0.000000;0.000000;0.115000;1534335038.857100;4371187630.833300;5905522669.690500;0.104900;291523657.381000;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6971181422.190500;0.020000;0.056600;0.055200;0.060900;0.072900;0.061900;0.063400
2;0.053900;0.060500;0.060500;0.000000;0.628400;0.243400;0.128200;0.044100;4.258400;9681.140100;9681.598800;2022046416189.928600;0.000200;0.036800;1.007600;351054304448.166700;4212651653378.000000;0.001300;0.042800;0.102600;0.072800;0.064800;0.000000;0.000000;0.000000;14117394157.595200;62292767307.714300;144542287263.904800;25702918551.952400;75933679510.047600;27635926806.023800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;126091126119.095200;0.359200;-48027642892.690500;-23338394045.976200;-0.066500;6003253157.738100;-16854468624.309500;168915449036.547600;185769917660.857100;124959249262.381000;4950090244.404800;0.000000;1.003200;0.580000;0.000000;1.021200;1.017900;160.000000;80.000000;15454169.857100;0.012500;1078313000000.000000;0.000000;1.000000;833723795.119000;818269625.261900;11426194636.023800;6850234401.142900;4575960234.881000;0.653600;2252087619.047600;0.210000;0.061100;76382861913.452400;1301480818.690500;77684342732.142900;0.221300;47304476190.476200;29808113246.190500;7452028311.547600;37260141557.738100;93615196657.904800;24451952008.000000;0.266700;825718235.309500;2333011825218.571400;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6343176923.309500;2229239011.928600;0.480000;0.069700;2.000000;0.530300;0.044200;0.040300;2022046416189.928600;464300208850.000000;1013592773063.023800;300000000000.000000;0.000000;6592061731.809500;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;861256477599.190500;1435427462665.285700;2004188161722.738100;6028795343.194200;746564129.952400;0.026200;0.138000;0.001400;0.000000;4.183800;3.451300;0.400000;0.026800;0.027200;0.027500;518823410824.333300;213139357241.976200;0.000000;989660783.071400;7037874932.047600;1913948934179.404800;0.123200;0.050600;0.052800;0.454300;166758.631700;1600028949072.119000;12.903200;0.054500;44424044.261900;0.000200;2872910449.666700;0.000000;1574771166.881000;3947237866.857100;1301480818.690500;104913472222.214300;0.069200;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;80160330158.976200;110287481589.119000;64247835352.023800;566588328.333300;472158240.833300;481600079.095200;332229424.571400;463847226835.238100;179905598924.881000;222405496895.404800;1077156904.381000;469410223.738100;0.000000;419338810553.071400;103073685472.333300;4680931534.023800;3063383148.142900;0.579500;-193867775.190500;159172359136.047600;305127849713.952400;716472755386.476200;21455141735.857100;83085092.952400;286628021.928600;578165207.476200;0.000000;154.548700;7877578020000.000000;959580669217.690500;0.053500;31437283780.738100;3214137227.333300;1446361752.285700;4242661140.071400;6917997350782.309500;0.000000;0.227800;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000000;4.000000;0.000000;4145697534820.666700;42611773043.047600;70174722208.047600;0.121400;0.199900;27191825954.714300;41610710282.595200;829330850.928600;0.118500;16860049233.714300;0.048000;80.200000;66541530246.333300;19285202618.142900;0.016100;9419509297.857100;9607899483.809500;375907282.642900;-375907282.642900;188390185.952400;29341009222.047600;34462032619.047600;5121023397.000000;0.000000;16951532457.619000;20351607142.857100;0.000000;3400074685.238100;5749375726.952400;0.000000;33497.000000;87211.000000;82.000000;456609739.119000;3000943786.738100;19047619047.619000;225851503.238100;38095238.095200;0.000000;0.029100;0.785000;0.033900;0.026900;0.000000;-0.001500;0.115000;1548631298.309500;4457337063.714300;6005968362.023800;0.104800;294239946.690500;42.000000;2.000000;0.000000;0.000000;40.000000;10040.000000;41.000000;10041.000000;0.246700;0.247200;6894105142.952400;0.019600;0.056200;0.054900;0.060200;0.072700;0.062100;0.062800
3;0.051400;0.059800;0.059800;0.000000;0.628600;0.243400;0.128000;0.044500;4.260100;9695.743100;9695.278800;2080374854950.928600;0.000200;0.037700;1.011800;353770280698.523800;4245243368382.285700;0.001700;0.042800;0.102000;0.074000;0.065500;0.000000;0.000000;0.000000;14266714597.285700;62847956758.000000;145695315897.333300;25875116741.595200;76462362052.881000;27868527356.404800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;127324161534.619000;0.359900;-68126916092.428600;-20100481485.071400;-0.056800;6105116729.904800;-13884570507.261900;171308948083.238100;185193518590.500000;125459453323.595200;4937674803.595200;0.000000;1.004800;0.580000;0.000000;1.028700;1.023800;239.000000;80.000000;31440366.904800;0.004200;1078313000000.000000;0.000000;1.000000;835906300.500000;804465933.595200;14120850468.642900;8461502622.428600;5659347846.214300;0.800000;2241043809.523800;0.196000;0.061300;75247250017.785700;871255510.595200;76118505528.381000;0.215200;47346952380.952400;55487676490.976200;13871919122.738100;69359595613.714300;125950632271.738100;58328438761.000000;0.356000;1321149176.476200;2336539834391.690500;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;6055818199.357100;2222322223.095200;0.490000;0.164900;2.000000;0.128300;0.045400;0.040400;2080374854950.928600;498478423637.119000;1037309116263.238100;300000000000.000000;0.000000;6672753173.428600;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;872893409291.047600;1454822348818.381000;2022945755737.381000;6110253865.037200;763364756.309500;0.026900;0.148700;0.001300;0.000000;4.585600;3.504300;0.400000;0.027600;0.028000;0.028400;514890099183.261900;207310852926.190500;0.000000;1026587073.238100;6855091389.023800;1925442899196.833300;0.121300;0.048800;0.051100;0.453600;166758.631700;1600078113823.714300;12.674300;0.053500;49164751.595200;0.000300;2872910449.666700;0.000000;1602855151.285700;4017631692.309500;871255510.595200;103164914351.833300;0.070400;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;80380171648.047600;110613121847.119000;64377826220.595200;568377739.047600;473649418.571400;483121078.190500;333179210.500000;464958492567.166700;180209488829.976200;216803671237.452400;1032792258.666700;456687447.309500;0.000000;419190883653.119000;101640964105.404800;7482521085.666700;5680882566.738100;0.588800;-194195923.119000;158353510666.571400;340124912970.547600;687361407027.642900;40586626006.500000;81423391.095200;287085492.523800;865250700.000000;0.000000;155.146300;7906797819398.404800;986438275849.928600;0.052300;31548953513.166700;3303765409.095200;1387581471.833300;4261857377.738100;6920359543548.476200;118109638.309500;0.232400;233.445800;192.710400;172.355600;177.496400;111.512700;141.997100;101.263000;0.000000;0.000000;0.000000;4165159563116.690500;44278854250.738100;77474161001.690500;0.125200;0.219000;27331531085.261900;42438919977.619000;754287295.023800;0.120000;16646671469.261900;0.047100;80.400000;84368819566.619000;18002238451.738100;0.020300;9486719639.476200;9676454032.261900;565641675.428600;-565641675.428600;189734392.785700;29437032542.785700;34546395000.000000;5109362457.214300;0.000000;16998467106.238100;20385416666.666700;0.000000;3386949560.428600;5767221013.857100;0.000000;33579.000000;87290.000000;82.000000;935060339.642900;3012119410.047600;28571428571.428600;390629243.404800;0.000000;0.000000;0.029200;0.772400;0.034100;0.022300;0.000000;-0.003200;0.115000;1652648474.500000;4742955660.809500;6395604135.309500;0.104700;314003210.166700;18.000000;0.000000;0.000000;0.000000;18.000000;10058.000000;17.000000;10058.000000;0.247200;0.247500;6834335210.690500;0.019300;0.055700;0.054000;0.059700;0.072100;0.061600;0.061900
4;0.055200;0.059900;0.059900;0.000000;0.628800;0.243200;0.127900;0.045300;4.261400;9710.368200;9709.691600;2125920714887.785700;0.000400;0.038600;1.016400;356555540647.595200;4278666487771.142900;0.002300;0.043000;0.101300;0.076900;0.066000;0.000000;0.000000;0.000000;14417367041.333300;63422282421.285700;146896509435.285700;26063189787.333300;76967505094.857100;28119360789.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;128408263758.523800;0.360100;-86890777528.809500;-18765680233.404800;-0.052600;6210342253.523800;-13042840404.666700;174752883596.809500;187795724001.476200;126021412219.261900;4926742307.190500;0.000000;1.006400;0.580000;0.000000;1.021200;1.014700;318.000000;80.000000;45734473.857100;0.003100;1078313000000.000000;0.000000;1.000000;838165412.785700;792430938.928600;17835434832.523800;10682014027.357100;7153420805.166700;1.000000;2217257142.857100;0.198000;0.061400;75473432215.785700;1337432021.119000;76810864236.904800;0.215400;47391809523.809500;45571695577.785700;11392923894.452400;56964619472.238100;113893068189.642900;45545859936.857100;0.319400;1816580117.642900;2338066639231.833300;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;6007717978.428600;2253548688.023800;0.496900;0.127700;2.000000;0.285500;0.046700;0.040700;2125920714887.785700;524892339868.285700;1055996582595.333300;300000000000.000000;0.000000;6865237021.333300;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;887621577220.047600;1479369295366.785700;2046904025066.381000;6213351040.540500;762543360.285700;0.027900;0.159200;0.002700;0.000000;4.858000;3.578800;0.400000;0.028600;0.029000;0.029400;511890157584.047600;201630897580.404800;0.000000;1005474620.833300;6685429966.619000;1938027605112.095200;0.119600;0.047100;0.049400;0.453000;166758.631700;1600133491736.023800;12.468800;0.052800;55377912.309500;0.000400;2872910449.666700;0.000000;1629213529.738100;4083700205.476200;1337432021.119000;101445499112.642900;0.071700;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;80603130420.238100;110943070401.619000;64510993423.952400;569679468.428600;474732564.428600;484227548.166700;333974359.071400;466089230586.952400;180520799000.214300;211361382371.666700;1025480158.190500;445444822.928600;0.000000;418102957939.881000;100227976434.309500;9789829945.428600;4738827569.547600;0.594600;-194450622.595200;157439910935.595200;367452428932.690500;659767994700.809500;59227505035.238100;205510774.190500;290964469.785700;1156215169.785700;0.000000;155.488400;7922884079855.785700;1013145167575.976200;0.053000;31627543184.714300;3393552730.119000;1527098728.547600;4479489603.761900;6909738912279.809500;0.000000;0.236800;234.076100;193.153600;172.717500;177.904600;111.746900;142.323700;101.414900;0.000000;0.000000;0.000000;4187144025869.857100;45577333467.000000;75446008293.357100;0.127800;0.211600;27489416027.714300;43133736808.309500;669326078.071400;0.121000;16536912248.595200;0.046400;80.600000;100760225830.071400;16659170814.261900;0.024100;9548706385.500000;9739680513.214300;756615803.142900;-756615803.142900;190974127.714300;29535794806.690500;34630757380.952400;5094962574.261900;0.000000;17050532780.619000;20419226190.476200;0.000000;3368693409.857100;5786395105.666700;0.000000;33661.000000;87369.000000;82.000000;1447165660.452400;3022469606.523800;38095238095.238100;460716731.309500;95238095.238100;0.000000;0.030100;0.752700;0.035200;0.026000;0.000000;-0.004800;0.115000;1683281900.547600;4817333771.047600;6500615671.595200;0.104600;319823561.095200;23.000000;5.000000;0.000000;0.000000;18.000000;10076.000000;21.000000;10079.000000;0.247500;0.247800;6868059997.381000;0.019300;0.055200;0.053700;0.060000;0.074000;0.061100;0.062100
5;0.053600;0.060800;0.060800;0.000000;0.629300;0.242900;0.127800;0.046000;4.262700;9725.015300;9725.445900;2176418916732.142900;0.000400;0.039300;1.020800;359592755156.761900;4315113061881.142900;0.002700;0.043300;0.100600;0.078400;0.066900;0.000000;0.000000;0.000000;14568640986.166700;64008693249.309500;148282543594.023800;26255214693.714300;77497618095.071400;28373228129.452400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;129652578083.571400;0.360600;-104339453353.523800;-17451115655.952400;-0.048500;6283753165.595200;-12135969489.238100;178197344423.261900;190333313912.500000;126598202242.690500;4917300696.000000;0.000000;1.008000;0.580000;0.000000;1.030300;1.022100;396.000000;80.000000;60705962.119000;0.000000;1078313000000.000000;0.000000;1.000000;840595234.690500;779889272.571400;21631033755.595200;12950098662.547600;8680935093.047600;1.200000;1773147619.047600;0.216000;0.061600;75816523419.166700;1362819060.690500;77179342479.857100;0.214600;47434761904.761900;49758220157.833300;12439555039.452400;62197775197.285700;119203560734.071400;50498201844.357100;0.331500;2278982329.404800;2341094843404.523800;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5968522746.642900;2283999766.952400;0.504400;0.140400;2.000000;0.223500;0.047700;0.040900;2176418916732.142900;554074678714.047600;1076857389777.238100;300000000000.000000;0.000000;7228130430.619000;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;904608558711.166700;1507680931185.333300;2074674966930.357100;6332259910.978400;912397565.595200;0.028800;0.168500;0.002600;0.000000;5.112300;3.645900;0.400000;0.029500;0.030000;0.030400;509064983065.500000;196058904981.428600;0.000000;966081177.547600;6538073776.523800;1950933240827.428600;0.118000;0.045400;0.047800;0.452100;166758.631700;1600198654999.547600;12.239900;0.052200;65163263.523800;0.000500;2872910449.666700;0.000000;1660635834.309500;4162461687.142900;1362819060.690500;99754740794.095200;0.072700;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;80829107649.547600;111277151715.738100;64647303291.642900;570503232.142900;475419360.119000;484927747.333300;334590637.285700;467239294950.928600;180839544949.214300;206074395690.619000;1019567276.976200;435404447.690500;0.000000;417495047073.238100;98834928455.952400;12310434481.238100;5203720248.714300;0.601100;-194541908.238100;156323328674.738100;397751350039.309500;631469824995.452400;79018687851.381000;207367799.071400;295873859.071400;1452089028.857100;0.000000;155.769000;7935835881658.666700;1039734957089.881000;0.054100;31639582472.476200;3482615833.500000;1567177125.071400;4701531375.214300;6896100924568.785700;0.000000;0.241000;234.614500;193.520600;173.011100;178.242600;111.936900;142.594100;101.526500;0.000000;0.000000;0.000000;4211896241853.428600;46818610884.619000;76992043600.047600;0.130200;0.214100;27663835381.642900;43789777970.857100;606816409.023800;0.121800;16215631684.381000;0.045100;80.800000;115912741880.809500;15454895346.571400;0.027500;9615220377.595200;9807524785.142900;948920210.690500;-948920210.690500;192304407.547600;29604856833.095200;34715119761.904800;5110262928.809500;0.000000;17089196005.333300;20452916666.666700;0.000000;3363720661.333300;5799509094.571400;0.000000;33743.000000;87447.000000;82.000000;2410799881.238100;3030117554.119000;47619047619.047600;607369373.952400;19047619.047600;0.000000;0.030300;0.736500;0.035400;0.023500;0.000000;-0.006100;0.115000;1719610101.071400;4920735935.738100;6640346036.809500;0.104800;326725919.214300;25.000000;1.000000;0.000000;0.000000;24.000000;10100.000000;23.000000;10102.000000;0.247800;0.248000;6916623274.095200;0.019200;0.059200;0.053100;0.062000;0.074100;0.061200;0.061100
6;0.055500;0.060700;0.060700;0.000000;0.629800;0.242600;0.127500;0.046300;4.263600;9739.684500;9740.371100;2225722255209.357100;0.000400;0.040000;1.025500;362562111495.547600;4350745337946.571400;0.003200;0.043100;0.099400;0.078800;0.067400;0.000000;0.000000;0.000000;14718777110.404800;64634662008.666700;149558493839.523800;26447889562.571400;78027427557.952400;28629559611.595200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;130798685734.595200;0.360800;-120493403766.381000;-16157018619.404800;-0.044600;6358595889.976200;-11208629570.857100;180817018721.095200;192025648291.952400;127192567832.381000;4908347444.000000;0.000000;1.009600;0.580000;0.000000;1.042800;1.032900;474.000000;80.000000;76256311.261900;0.000000;1078313000000.000000;0.000000;1.000000;842851683.261900;766595372.000000;24539794038.523800;14687110850.761900;9852683187.761900;1.346400;1804937619.047600;0.214000;0.061800;76230312585.976200;1392279836.928600;77622592422.904800;0.214100;47475142857.142900;48845844514.214300;12211461128.547600;61057305642.761900;118414299388.785700;49303338477.214300;0.326600;2708355811.761900;2344309186127.809500;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5946410469.381000;2304307779.500000;0.511600;0.136000;2.000000;0.242900;0.048700;0.041200;2225722255209.357100;582397269639.809500;1097372508917.595200;300000000000.000000;0.000000;7399824316.881000;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;923049167953.333300;1538415279922.190500;2104964508822.761900;6461344175.673200;867661797.071400;0.029500;0.179800;0.003100;0.000000;5.377200;3.738400;0.400000;0.030200;0.030700;0.031100;505596873504.666700;187702522794.000000;0.015700;953090776.095200;6370815485.309500;1960478224229.357100;0.116200;0.043100;0.046200;0.450600;166741.955800;1600291702366.833300;12.004800;0.051800;93047367.285700;0.000700;2871406147.119000;0.000000;1691771707.714300;4240505215.738100;1392279836.928600;98140315049.666700;0.073700;48153268.809500;0.025000;29442094514.976200;14721047257.523800;1.000000;81058234269.571400;111615625508.904800;64786730673.190500;571936054.785700;476612400.285700;486145646.571400;335430275.071400;468408913850.904800;181165745978.761900;200942022543.881000;1016305232.928600;424389610.476200;0.000000;416847285951.523800;97461315476.714300;14785967891.333300;5155420032.595200;0.607400;-194839239.261900;155063916514.166700;427333353125.642900;603675069033.285700;97750033139.571400;230676313.238100;301536186.238100;1753625215.095200;0.000000;156.076600;7950025726071.452400;1066236805386.809500;0.055000;31680355641.785700;3571384375.761900;1607122969.095200;4821368907.285700;6883788920684.642900;0.000000;0.245100;235.201000;193.927000;173.339800;178.616900;112.138400;142.893500;101.648300;0.000000;0.000000;0.000000;4236341303289.500000;47605552887.190500;76835473226.381000;0.131300;0.211900;27838129460.166700;44394632689.976200;545301804.833300;0.122400;16181822652.714300;0.044600;81.000000;129880355422.071400;14310103398.881000;0.030700;9678018634.738100;9871579007.428600;1142480583.381000;-1142480583.381000;193560372.690500;29658576136.571400;34799482142.857100;5140906006.285700;0.000000;17115881637.809500;20486607142.857100;0.000000;3370725505.047600;5809403939.523800;0.000000;33825.000000;87525.000000;82.000000;3349037616.761900;3036493211.714300;57142857142.857100;754304723.833300;19047619.047600;0.000000;0.031000;0.717200;0.036200;0.025200;0.000000;-0.007300;0.115000;1752103922.571400;5022072955.381000;6774176877.952400;0.104800;332899745.285700;26.000000;1.000000;0.000000;0.000000;25.000000;10125.000000;24.000000;10126.000000;0.248000;0.248400;6973600777.000000;0.019200;0.058800;0.052700;0.060400;0.072600;0.065400;0.061200
