Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.035700;0.060800;0.060800;0.000000;0.628900;0.235800;0.135300;0.046300;4.252800;9666.559100;9666.673000;1963283101414.500000;0.000000;0.035600;1.002900;335709469742.761900;4028513636913.142900;0.000500;0.045800;0.080000;0.081200;0.068700;0.000000;0.000000;0.000000;25937110285.714300;58525662600.000000;131097219240.000000;23195253557.142900;75022732285.714300;21107016342.857100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;118226827643.833300;0.352200;-13929924902.952400;-13929924902.952400;-0.041500;6038262903.166700;-5375759242.714300;168015760000.000000;173391519242.714300;118579933327.714300;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.030800;1.029200;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;784699438.095200;784699438.095200;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2128481904.761900;0.216000;0.071600;70751943098.190500;509576181.738100;71261519279.928600;0.212300;5477333333.333300;63247718535.000000;15811929633.738100;79059648168.738100;93046070865.666700;49783101414.500000;0.277200;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;5688036081.119000;2080698230.904800;0.487300;0.148300;1.000000;0.000500;0.042800;0.040100;1963283101414.500000;429864882538.547600;990100718875.952400;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;871991755140.523800;1453319591900.881000;2004642976417.523800;6103942285.983700;670934888.571400;0.027500;0.146100;0.000000;0.000000;4.290300;3.283300;0.400000;0.028100;0.028400;0.028700;562015466898.071400;220467368388.381000;0.000000;2278966418.690500;7011598030.309500;1886301834423.214300;0.139500;0.054700;0.056600;0.468200;115092.454400;1104271919343.476200;9.302300;0.057400;3710959.476200;0.000000;2013963115.047600;0.000000;1149988813.476200;4216383296.190500;509576181.738100;106691666666.666700;0.067800;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76225364900.833300;104851401780.690500;63997500000.000000;533207817.333300;444339541.333300;453226644.738100;312717282.404800;444631717849.976200;179320000000.000000;227987229883.785700;969129483.785700;481899600.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.592100;-133301849.976200;159995021689.809500;269869860848.738100;787215466898.071400;0.000000;0.000000;299196412.404800;299196412.404800;0.000000;157.590000;8034000000000.000000;875831769252.976200;0.025900;30762226170.000000;2933618386.381000;1320128273.881000;1848179583.428600;7158168230747.023800;10374576024.523800;0.217400;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000000;0.000000;0.000000;3885513959057.142900;37755260128.571400;72822877300.190500;0.112500;0.216900;25811699772.381000;37334992820.785700;824475431.333300;0.111200;15774902644.000000;0.047000;80.000000;44182480659.714300;18991457702.571400;0.011400;8989507583.738100;9169297735.404800;179790151.666700;-179790151.666700;179790151.666700;16859435006.952400;34372526190.476200;17513091183.523800;0.000000;9934967653.904800;19732380952.381000;0.000000;9797413298.476200;3309648632.642900;0.000000;33410.000000;82227.000000;77.000000;0.000000;1715922272.285700;9523809523.809500;94561389.476200;0.000000;688045346.761900;0.026500;0.804600;0.030800;0.010700;0.000000;0.000000;0.115000;1812098445.047600;5496807402.142900;7308905847.190500;0.100700;344298704.547600;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6262886225.690500;0.018700;0.055000;0.065200;0.062500;0.059500;0.059600;0.065200
2;0.047800;0.060500;0.060500;0.000000;0.629300;0.235600;0.135000;0.046700;4.251500;9681.140100;9681.016500;1982998107009.904800;0.000100;0.035600;1.006800;337951485231.881000;4055417822782.571400;0.001200;0.045500;0.082800;0.081600;0.068700;0.000000;0.000000;0.000000;26126403843.285700;58979159389.190500;132040096245.357100;23339679010.166700;75436291791.785700;21259429951.547600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;119492015676.500000;0.353600;-22516540895.571400;-8586012166.333300;-0.025400;5936604032.333300;-3393092884.976200;168407657155.238100;171800750040.214300;119079609466.214300;4956544725.166700;0.000000;1.003200;0.580000;0.000000;1.037200;1.033900;160.000000;80.000000;14223996.404800;0.000000;1078313000000.000000;0.000000;1.000000;786484605.261900;772260608.857100;10997313093.571400;6599707665.690500;4397605427.881000;0.653600;2125083809.523800;0.210000;0.071700;69555558162.166700;1287167594.619000;70842725756.785700;0.209600;5481904761.904800;52242003337.023800;13060500834.261900;65302504171.285700;79594756536.214300;19715005595.404800;0.235500;825718235.309500;2338620297741.285700;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;5349482954.928600;2061609000.476200;0.489000;0.058300;2.000000;0.176300;0.043300;0.040200;1982998107009.904800;439805834922.690500;998020236623.619000;300000000000.000000;0.000000;6478834234.666700;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;869170207899.452400;1448617013165.785700;2066754816251.309500;6084191455.296300;720214518.238100;0.025600;0.156000;0.000300;0.000000;4.455500;3.297500;0.400000;0.026200;0.026600;0.026900;556845535188.333300;215621222821.357100;0.000000;2229350038.000000;7075495605.023800;1895895328729.881000;0.137300;0.053200;0.054800;0.467500;288395.131400;2767099683295.119000;23.148100;0.054200;15107804.238100;0.000000;1803705366.690500;0.000000;3366359195.119000;1516945310.261900;1287167594.619000;104913472222.214300;0.068300;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;90339686452.452400;124284533337.428600;64553548846.333300;534723569.476200;445604201.976200;454515034.047600;313544940.666700;513224330863.309500;180618486617.261900;222101840157.738100;916695406.047600;469106524.214300;0.000000;421582199562.166700;103073685472.333300;5802626038.571400;5306772157.238100;0.592900;-222801643.000000;158106970716.690500;281698864206.000000;754641098130.047600;22634399153.000000;37406293.666700;290663918.357100;589860330.761900;0.000000;154.548700;7877578020000.000000;901326730562.452400;0.053500;29872532099.333300;3019014337.833300;1358556452.023800;3985098925.952400;6976251289437.547600;0.000000;0.222300;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000000;3.000000;0.000000;3907801261959.904800;41922942521.666700;73853381072.404800;0.124100;0.218500;25975312868.976200;38104179725.023800;770425000.547600;0.112800;15974010778.357100;0.047300;80.200000;62079041676.023800;18044219481.166700;0.015900;9024611027.095200;9205103247.642900;360282372.214300;-360282372.214300;180492220.547600;27257180733.071400;34451744523.809500;7194563790.738100;0.000000;15996410403.333300;19764821428.571400;0.000000;3768411025.238100;5336106689.142900;0.000000;33487.000000;82307.000000;77.000000;393828145.381000;2794711954.904800;19047619047.619000;197021586.928600;50000000.000000;0.000000;0.028200;0.799000;0.032800;0.021300;0.000000;-0.002100;0.115000;1823708917.976200;5583095952.619000;7406804870.595200;0.100700;346504694.404800;42.000000;3.000000;0.000000;0.000000;39.000000;10039.000000;40.000000;10040.000000;0.246700;0.247200;6139001624.428600;0.018200;0.054300;0.065100;0.062900;0.059100;0.059600;0.064500
3;0.057100;0.060100;0.060100;0.000000;0.629700;0.235600;0.134800;0.047000;4.249800;9695.743100;9695.770800;2015633004987.214300;0.000300;0.036800;1.011500;340483397398.309500;4085800768779.714300;0.001600;0.045400;0.085800;0.082000;0.069200;0.000000;0.000000;0.000000;26348242614.619000;59532102711.285700;133041099696.071400;23503791002.809500;75919512137.476200;21436031411.357100;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;120614209135.761900;0.354200;-30050779764.309500;-7533041382.047600;-0.022100;5938980004.261900;-544959616.523800;170673594047.666700;171218553664.190500;119597667173.238100;4951578151.809500;0.000000;1.004800;0.580000;0.000000;1.035700;1.030800;239.000000;80.000000;29984219.738100;0.000000;1078313000000.000000;0.000000;1.000000;788349895.214300;758365675.476200;13580215446.452400;8153020101.761900;5427195344.690500;0.800000;2115314285.714300;0.202000;0.071800;67939845712.190500;764907532.571400;68704753244.761900;0.201800;5487238095.238100;60736066765.452400;15184016691.357100;75920083456.809500;90396816885.023800;32634897977.309500;0.265500;1321149176.476200;2343432362120.404800;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5061947492.381000;2054622643.976200;0.493300;0.095800;2.000000;0.045100;0.044700;0.040300;2015633004987.214300;457407534952.785700;1011260214733.023800;300000000000.000000;0.000000;6543893753.142900;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;873704133851.047600;1456173556418.452400;2073666264392.190500;6115928936.957500;747752117.023800;0.025700;0.165900;0.002100;0.000000;4.679000;3.337400;0.400000;0.026400;0.026700;0.027100;551661795469.000000;210872611756.285700;0.000000;2161463809.571400;6910074874.642900;1905738075816.119000;0.135000;0.051600;0.053000;0.466400;288395.131400;2767116659511.357100;22.779000;0.051300;16976216.238100;0.000100;4519724908.095200;0.000000;1541926992.904800;3864912402.738100;764907532.571400;103164914351.833300;0.069700;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;90555184912.571400;124602857290.261900;65091137142.571400;536250234.095200;446876424.142900;455812698.976200;314377564.381000;514327793621.904800;181874118158.833300;216348139329.833300;872258433.904800;456463701.881000;0.000000;421927928582.452400;101640917288.000000;8857325039.547600;6205721594.190500;0.596600;-183755265.333300;156127731960.404800;301279802992.381000;723783118535.285700;43342234671.404800;157665083.666700;289723402.595200;879583733.357100;0.000000;155.234400;7911311633924.404800;926855529261.000000;0.051600;30030357959.738100;3104523628.404800;1397035632.785700;4004835480.642900;6984456104663.404800;410240761.285700;0.226800;233.585300;192.806300;172.441400;177.584800;111.568300;142.082000;101.323600;0.000000;0.000000;0.000000;3927730448082.952400;43102811667.571400;76380225341.309500;0.126600;0.224300;26117698925.976200;38877820926.476200;702617824.690500;0.114200;15821120759.238100;0.046500;80.400000;78688254951.714300;16772247805.904800;0.020000;9084214120.142900;9265898402.547600;541966654.619000;-541966654.619000;181684282.404800;27343757923.881000;34530962857.142900;7187204933.261900;0.000000;16041513453.357100;19797142857.142900;0.000000;3755629403.785700;5352459919.261900;0.000000;33564.000000;82386.000000;77.000000;806766498.166700;2804420495.642900;28571428571.428600;333282342.381000;16666666.666700;0.000000;0.029700;0.774900;0.034700;0.028900;0.000000;-0.004200;0.115000;1863509189.952400;5696744507.904800;7560253697.857100;0.100600;354066746.095200;18.000000;1.000000;0.000000;0.000000;17.000000;10056.000000;17.000000;10057.000000;0.247200;0.247500;6069450202.238100;0.017800;0.054200;0.064600;0.062100;0.058800;0.059100;0.064200
4;0.057000;0.060000;0.060000;0.000000;0.630000;0.235500;0.134500;0.047800;4.248100;9710.368200;9710.397300;2045723383059.238100;0.000400;0.038100;1.016200;343362167715.833300;4120346012590.000000;0.002100;0.045700;0.092400;0.082500;0.070100;0.000000;0.000000;0.000000;26584794864.904800;60150994268.309500;134217091113.904800;23694160420.381000;76451825990.333300;21649921731.690500;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;121799094112.833300;0.354700;-36171771012.452400;-6119199863.452400;-0.017800;6046859216.619000;365787077.976200;173805865101.238100;173440078023.261900;120130398690.785700;4948100279.928600;0.000000;1.006400;0.580000;0.000000;1.048100;1.041400;318.000000;80.000000;45187010.761900;0.000000;1078313000000.000000;0.000000;1.000000;790128192.761900;744941182.000000;17141560033.238100;10296256241.690500;6845303791.547600;1.000000;2104695238.095200;0.200000;0.072000;68199057864.452400;1107999788.261900;69307057652.714300;0.201800;5493523809.523800;59020675350.000000;14755168837.500000;73775844187.500000;88479797180.976200;30090378072.023800;0.257700;1816580117.642900;2348286949264.952400;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5014760118.833300;2081280936.285700;0.496500;0.087600;2.000000;0.075200;0.046400;0.040500;2045723383059.238100;473410225064.857100;1023612314931.595200;300000000000.000000;0.000000;6651588916.452400;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;880690037891.738100;1467816729819.500000;2084716426708.000000;6164830265.241900;769140572.500000;0.027000;0.176200;0.002000;0.000000;4.867400;3.388300;0.400000;0.027700;0.028100;0.028500;546594068950.690500;206228041448.547600;0.000000;2150767849.214300;6795338156.952400;1915914858648.023800;0.132700;0.050100;0.051200;0.465000;288395.131400;2767136747018.857100;22.371400;0.048800;20087507.500000;0.000100;4519724908.095200;0.000000;1570513098.500000;3936564818.547600;1107999788.261900;101445499112.642900;0.071400;0.000000;0.025000;30433649733.833300;15216824866.928600;1.000000;90774482098.619000;124926464812.761900;65611346856.381000;537663002.333300;448052194.333300;457013551.976200;315204718.714300;515454197775.857100;183089496206.404800;210758900084.476200;864940178.642900;444508887.071400;0.000000;422146855921.928600;100228087399.857100;11825672015.095200;6083725546.761900;0.598900;-183791165.309500;154076195229.261900;319334029835.595200;694207501815.881000;63047358694.142900;211820196.952400;291234711.285700;1170818444.642900;0.000000;155.655100;7931402273210.404800;952333848164.309500;0.051800;30103621465.166700;3189863835.761900;1435438726.095200;4114924348.119000;6979068425046.095200;0.000000;0.231100;234.332800;193.346200;172.889700;178.082000;111.858400;142.494000;101.526200;0.000000;0.000000;0.000000;3948533350340.952400;44384525757.047600;76483790039.404800;0.129300;0.222700;26267288113.452400;39524814995.642900;613379326.309500;0.115100;15588634217.571400;0.045400;80.600000;93975765376.809500;15527515327.214300;0.023800;9148913952.738100;9331892231.785700;724944933.666700;-724944933.666700;182978279.047600;27434437677.714300;34610181190.476200;7175743512.761900;0.000000;16087569254.714300;19829464285.714300;0.000000;3741895031.000000;5370076140.642900;0.000000;33641.000000;82465.000000;77.000000;1239439872.881000;2813907898.523800;38095238095.238100;436713094.357100;50000000.000000;0.000000;0.030400;0.751700;0.035600;0.027300;0.000000;-0.006300;0.115000;1906904014.690500;5791367265.428600;7698271280.119000;0.100600;362311762.785700;22.000000;3.000000;0.000000;0.000000;19.000000;10075.000000;20.000000;10077.000000;0.247500;0.247800;6105752772.833300;0.017800;0.053700;0.064600;0.062200;0.058900;0.058400;0.064200
5;0.052500;0.060500;0.060500;0.000000;0.630200;0.235500;0.134300;0.048700;4.246400;9725.015300;9724.577900;2076212227852.976200;0.000400;0.038900;1.020500;346431971735.500000;4157183660826.000000;0.002800;0.045900;0.094500;0.083400;0.071100;0.003300;0.000000;0.000000;26834755590.238100;60884162754.690500;135414214030.666700;23877158054.761900;76999993080.714300;21861250113.523800;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;122893146449.047600;0.354700;-41316467112.738100;-5142300029.666700;-0.014800;6157627631.309500;884981974.619000;177024730205.976200;176139748231.357100;120762515865.500000;4945115730.238100;0.000000;1.008000;0.580000;0.000000;1.047700;1.039400;396.000000;80.000000;58812683.047600;0.000000;1078313000000.000000;0.000000;1.000000;792144682.214300;733331999.166700;20791101165.690500;12493387672.023800;8297713493.666700;1.200000;1674708095.238100;0.210000;0.072300;68457981170.428600;1051238062.214300;69509219232.642900;0.200600;5498857142.857100;59677632794.119000;14919408198.523800;74597040992.642900;89091238977.190500;30488844793.738100;0.257200;2278982329.404800;2353743905046.547600;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;4972059307.881000;2113676978.785700;0.499400;0.088000;2.000000;0.068800;0.047300;0.040700;2076212227852.976200;489625726036.928600;1036204207831.404800;300000000000.000000;0.000000;6750887164.095200;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;890430361504.119000;1484050602506.809500;2100408859591.357100;6233012530.528600;912988422.071400;0.028300;0.186800;0.001900;0.000000;5.030900;3.438900;0.400000;0.029000;0.029500;0.029900;542336554843.261900;201763328607.904800;0.000000;2213746120.857100;6678458961.500000;1927119466870.119000;0.130500;0.048500;0.049400;0.463600;288395.131400;2767176090691.571400;21.978000;0.046500;39343672.714300;0.000200;4519724908.095200;0.000000;1597142820.761900;4003313467.642900;1051238062.214300;99754740794.095200;0.072300;0.000000;0.025000;29926422238.285700;14963211119.166700;1.000000;90997490859.619000;125255237664.619000;66115202262.738100;538674696.428600;448895580.357100;457873491.952400;315860886.142900;516603516290.452400;184267091721.904800;205329297236.809500;858468556.381000;433657512.809500;0.000000;422474676136.976200;98835061875.857100;14825349693.571400;6195661512.357100;0.601100;-183778139.738100;151998389325.071400;337627336711.857100;665312241348.428600;83035228225.619000;217126717.761900;293563345.952400;1464381790.595200;0.000000;155.920300;7943574828972.261900;977690286182.142900;0.053200;30104891928.285700;3274795800.309500;1473658110.142900;4322730456.404800;6965884542790.119000;0.000000;0.235200;234.848300;193.694200;173.166300;178.402500;112.037400;142.750500;101.627700;0.000000;0.000000;0.000000;3972018002886.047600;45433252334.119000;77014637048.428600;0.131100;0.222300;26433002896.595200;40123982764.952400;560438110.904800;0.115800;15585535283.214300;0.045000;80.800000;108066433099.357100;14382994186.381000;0.027200;9210983756.738100;9395203431.881000;909164608.809500;-909164608.809500;184219675.142900;27515626620.595200;34690428333.333300;7174801712.738100;0.000000;16129940949.261900;19861964285.714300;0.000000;3732023336.452400;5385704362.761900;0.000000;33719.000000;82543.000000;78.000000;2110485383.381000;2822603605.738100;47619047619.047600;523923695.023800;66666666.666700;0.000000;0.030200;0.737600;0.035200;0.022100;0.000000;-0.008300;0.115000;1943279941.523800;5894834173.047600;7838114114.571400;0.100800;369223188.881000;25.000000;4.000000;0.000000;0.000000;21.000000;10096.000000;22.000000;10099.000000;0.247800;0.248000;6141426211.761900;0.017700;0.053700;0.064100;0.061700;0.063100;0.057800;0.064300
6;0.053500;0.060000;0.060000;0.000000;0.630400;0.235300;0.134300;0.049000;4.243900;9739.684500;9739.206700;2107237283500.904800;0.000600;0.039400;1.025000;349198132334.690500;4190377588016.285700;0.003100;0.045900;0.093500;0.083100;0.071800;0.003300;0.000000;0.000000;27055124790.142900;61492383187.928600;136453696412.523800;24063143728.071400;77535368944.166700;22077467430.214300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000200;123954099838.571400;0.355000;-45180205987.666700;-3857715208.166700;-0.011000;6234662456.142900;2001039313.952400;179452148199.619000;177451108885.666700;121289980938.928600;4942629366.500000;0.000000;1.009600;0.580000;0.000000;1.059200;1.049100;474.000000;80.000000;73749132.595200;0.000000;1078313000000.000000;0.000000;1.000000;793916387.428600;720167254.833300;23587348186.309500;14182161698.571400;9405186487.738100;1.346400;1693059285.714300;0.200000;0.072400;68809685345.785700;1069238800.142900;69878924145.928600;0.200100;5504952380.952400;60030807428.619000;15007701857.142900;75038509285.761900;89972731480.071400;31025055647.928600;0.257700;2708355811.761900;2359691243190.214300;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;4943024430.833300;2129413306.619000;0.502900;0.088800;2.000000;0.068500;0.048000;0.040900;2107237283500.904800;506138633620.952400;1049085810936.428600;300000000000.000000;0.000000;7059121574.690500;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;901479627053.666700;1502466045089.428600;2118330324851.595200;6310357389.375600;720683489.047600;0.029100;0.191400;0.002800;0.000000;5.190400;3.488900;0.400000;0.029800;0.030300;0.030700;536970205392.119000;189902356021.000000;0.039100;2117130428.142900;6547226340.023800;1929881147219.928600;0.128100;0.045300;0.047700;0.460600;288395.131400;2767212103177.571400;21.598300;0.044400;36012486.000000;0.000200;4517715633.738100;0.000000;1627340616.000000;4079005659.261900;1069238800.142900;98092161780.857100;0.073000;0.000000;0.025000;29427648534.333300;14713824267.190500;1.000000;91223773167.571400;125588643888.833300;66603659448.095200;540275072.857100;450228302.857100;459233811.928600;316735611.071400;517772117981.309500;185409179495.428600;200057777521.976200;854064646.761900;421992771.690500;0.000000;422876194462.714300;97461507984.047600;17839257453.142900;6273916324.047600;0.603800;-184233506.666700;149896263520.333300;356242370100.619000;637118561195.404800;101294968004.833300;320004799.785700;296810120.523800;1761191911.119000;0.000000;156.181400;7955395402956.119000;1002950808284.833300;0.054500;30131661516.571400;3359406492.333300;1511732921.547600;4535198764.642900;6952444594671.285700;0.000000;0.239300;235.365000;194.042800;173.443400;178.723600;112.205500;143.007500;101.719200;0.000000;0.000000;0.000000;3994924622852.500000;45922986503.428600;76949757936.357100;0.131500;0.220400;26596485663.785700;40693428370.571400;520947841.642900;0.116500;15418403410.285700;0.044200;81.000000;121042362998.690500;13310713764.023800;0.030300;9268331862.071400;9453698499.309500;1094531246.047600;-1094531246.047600;185366637.238100;27574352044.476200;34770675476.190500;7196323431.714300;0.000000;16159539403.642900;19894464285.714300;0.000000;3734924882.071400;5397092458.500000;0.000000;33797.000000;82621.000000;78.000000;2969248770.785700;2828776244.547600;57142857142.857100;628126332.976200;50000000.000000;0.000000;0.030600;0.722000;0.035800;0.023300;0.000000;-0.009900;0.115000;2047555919.619000;6232637658.571400;8280193578.190500;0.101300;389035624.738100;26.000000;3.000000;0.000000;0.000000;23.000000;10119.000000;23.000000;10122.000000;0.248000;0.248400;6185972917.666700;0.017700;0.053100;0.064100;0.061000;0.062700;0.057000;0.063700
