Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.051500;0.060600;0.060600;0.000000;0.628500;0.243400;0.128000;0.042600;4.253300;9731.991000;9731.584500;2001284916136.047600;0.000000;0.036800;1.004200;331058136638.333300;3972697639660.000000;0.000700;0.041900;0.080000;0.071900;0.063800;0.000000;0.000000;0.000000;11685079928.571400;58109891400.000000;148047537300.000000;21511551600.000000;72266020405.714300;18611010171.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;117891414340.333300;0.356100;-16330252550.166700;-16330252550.166700;-0.049300;6023378637.238100;-7195017922.476200;168015760000.000000;175210777922.476200;116292634972.714300;4963992600.000000;0.000000;1.001600;0.580000;0.000000;0.985300;0.983700;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;788919345.714300;788919345.714300;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2140375238.095200;0.212000;0.063100;72722200193.095200;477732895.142900;73199933088.238100;0.221100;35016452380.952400;70957167015.000000;17739291753.738100;88696458768.738100;132233893846.619000;87784916136.047600;0.399400;264229835.309500;2338343521589.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6117691158.857100;2102529335.071400;0.503800;0.265200;1.000000;0.002700;0.044300;0.040100;2001284916136.047600;452302253033.857100;1005665163102.190500;300000000000.000000;0.000000;6314550000.000000;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;877882390398.000000;1463137317330.000000;2014484785546.857100;6145176732.786000;590668097.142900;0.027500;0.121900;0.000000;0.000000;3.937800;3.250200;0.400000;0.028100;0.028400;0.028700;563212747361.119000;219088856551.571400;0.000000;900492882.023800;7011636330.452400;1898356278973.023800;0.141800;0.055100;0.057400;0.477900;115092.454400;1104271880284.166700;9.523800;0.057300;3671900.166700;0.000000;2057353872.142900;0.000000;1123328481.476200;4118634363.976200;477732895.142900;106691666666.666700;0.069300;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76229676266.809500;104857633475.833300;63997500000.000000;539882700.000000;449902250.000000;458900295.000000;316600712.357100;444655801550.190500;179320000000.000000;228051542650.904800;1033161450.904800;481618800.000000;0.000000;422914162985.023800;104526550457.619000;3561069842.523800;7122139685.023800;0.610200;-134970550.190500;159631303352.190500;292670949681.666700;788412747361.119000;0.000000;0.000000;298110720.309500;298110720.309500;0.000000;157.590000;8034000000000.000000;888003132409.428600;0.025900;31718183796.000000;2974386643.476200;1338473989.571400;1873863585.381000;7145996867590.571400;10329733841.857100;0.223500;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;7.000000;0.000000;3803054631079.285700;35110904650.714300;71933571340.642900;0.106100;0.217300;25022378497.928600;37952914873.523800;827045832.619000;0.114600;15813098928.190500;0.047800;80.000000;44145624334.214300;18819145100.881000;0.011600;8980860724.881000;9160477939.381000;179617214.500000;-179617214.500000;179617214.500000;16549568950.952400;34369439761.904800;17819870810.952400;0.000000;9589715021.690500;19785059523.809500;0.000000;10195344502.119000;3250794412.500000;0.000000;33407.000000;82677.000000;74.000000;0.000000;1681628030.642900;9523809523.809500;92879840.857100;0.000000;735740064.595200;0.028700;0.787000;0.033400;0.026500;0.000000;0.000000;0.115000;2026401908.809500;6179845209.428600;8206247118.238100;0.105000;385016362.666700;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6559144181.381000;0.019800;0.069400;0.061900;0.055100;0.056500;0.065800;0.055200
2;0.047900;0.060500;0.060500;0.000000;0.628800;0.243300;0.127900;0.043300;4.252900;9786.145900;9786.184300;2022241874622.785700;0.000100;0.037200;1.008100;333520247011.547600;4002242964138.571400;0.001200;0.042100;0.079200;0.074400;0.064200;0.000000;0.000000;0.000000;11800602118.785700;58586493965.428600;149168131415.881000;21673093969.619000;72772167228.047600;18772228344.642900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;118764675702.238100;0.356100;-29895439125.547600;-13565186575.381000;-0.040700;5988967995.333300;-5432300928.142900;168113248203.952400;173545549132.095200;116724235915.309500;4955055229.595200;0.000000;1.003200;0.580000;0.000000;0.995000;0.991800;160.000000;80.000000;15349467.309500;0.018800;1078313000000.000000;0.000000;1.000000;790789000.761900;775439533.452400;10844942752.357100;6507616413.047600;4337326339.309500;0.653600;2128906666.666700;0.210000;0.063600;71856540794.261900;1209872061.000000;73066412855.261900;0.219100;35049976190.476200;32004428145.952400;8001107036.500000;40005535182.452400;83995087821.666700;20956958486.738100;0.251800;825718235.309500;2335478629252.904800;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;5877746529.142900;2082546589.595200;0.505300;0.062800;2.000000;0.549500;0.045600;0.040500;2022241874622.785700;464712963849.714300;1014211410773.071400;300000000000.000000;0.000000;6604240223.238100;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;879948922618.214300;1466581537697.047600;2017274150170.404800;6159642458.327600;557631785.666700;0.026800;0.131700;0.000100;0.000000;4.097700;3.293900;0.400000;0.027500;0.027900;0.028200;558130694459.976200;212890937662.166700;0.000000;855785934.714300;7053704824.119000;1907781724616.571400;0.139500;0.053200;0.055500;0.476700;115092.454400;1104285927695.928600;9.442900;0.057600;14047411.761900;0.000000;1842566127.428600;0.000000;1484576486.690500;3721160666.238100;1209872061.000000;104913472222.214300;0.070600;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;76448708986.642900;105180974487.285700;63997500000.000000;543507865.142900;452924455.142900;461981685.381000;318695763.619000;445779140251.142900;179320000000.000000;222243725652.333300;996050098.309500;469102023.238100;0.000000;420318670757.666700;103073383560.452400;5173020281.904800;3283014638.142900;0.610300;-186242267.619000;159467839076.000000;305245124773.714300;754749787711.761900;22431838161.571400;37925138.214300;292627463.452400;590738183.761900;0.000000;155.275200;7911826962000.000000;914516366842.095200;0.053600;30954864752.285700;3063193323.881000;1378436995.738100;4043415187.500000;6997310595157.904800;0.000000;0.228500;233.796600;192.862400;172.508500;177.618400;111.509900;142.022600;101.279900;0.000000;2.000000;0.000000;3816922327621.666700;35371596619.619000;61894179660.190500;0.106100;0.185600;25124748553.381000;38697956814.738100;747529969.142900;0.116000;15324121687.000000;0.045900;80.200000;61693441682.809500;17695757768.761900;0.016200;9073054567.047600;9254515658.381000;361078305.833300;-361078305.833300;181461091.333300;28038105853.881000;34445571666.666700;6407465812.785700;0.000000;16195789435.309500;19816607142.857100;0.000000;3620817707.547600;5498751454.000000;0.000000;33481.000000;82757.000000;74.000000;454871875.666700;2861153542.333300;19047619047.619000;183320359.381000;66666666.666700;0.000000;0.028700;0.781300;0.033400;0.019200;0.000000;-0.002200;0.115000;2049176802.166700;6311726893.428600;8360903695.595200;0.104800;389343592.404800;32.000000;4.000000;0.000000;0.000000;28.000000;10028.000000;30.000000;10030.000000;0.246700;0.247200;6502690697.619000;0.019500;0.070200;0.061700;0.055400;0.056200;0.064900;0.054200
3;0.045700;0.064900;0.064900;0.000000;0.629700;0.242600;0.127700;0.043300;4.252000;9828.930800;9828.934900;2083504364910.761900;0.000200;0.037100;1.011900;336314429411.952400;4035773152943.428600;0.001400;0.041900;0.078900;0.075000;0.064200;0.000000;0.000000;0.000000;11944939205.619000;59047658994.357100;150566984801.023800;21857852394.666700;73272889829.690500;18943038273.642900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;119781407715.428600;0.356200;-40334114017.642900;-10437473657.428600;-0.031000;6056452371.809500;-2892295577.238100;170373143911.166700;173265439488.404800;117269658204.047600;4946614754.761900;0.000000;1.004800;0.580000;0.000000;1.004100;0.999300;239.000000;80.000000;29410444.000000;0.012600;1078313000000.000000;0.000000;1.000000;793846094.761900;764435650.761900;13406173178.476200;8045312808.761900;5360860369.714300;0.800000;2125083809.523800;0.298000;0.064000;70688031593.857100;751269869.666700;71439301463.523800;0.212400;35082928571.428600;62926463376.428600;15731615844.119000;78658079220.547600;122869777081.881000;61262490287.976200;0.365300;1321149176.476200;2340854001127.238100;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5606446285.238100;2079185273.857100;0.516300;0.182200;2.000000;0.112000;0.045500;0.040600;2083504364910.761900;500998736847.285700;1039188128063.476200;300000000000.000000;0.000000;6673398186.261900;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;891310830798.500000;1485518051330.785700;2035563448889.809500;6239175815.589300;1067957129.476200;0.027300;0.142300;0.000800;0.000000;4.521800;3.359500;0.400000;0.028000;0.028400;0.028700;553863118280.904800;206923342747.166700;0.000000;886563409.476200;6854158324.476200;1918287017635.881000;0.137200;0.051300;0.053700;0.475300;115080.945200;1104442939672.881000;9.337100;0.057900;157011976.952400;0.000300;1842566127.428600;0.000000;1502065298.666700;3763294862.261900;751269869.666700;103164914351.833300;0.070500;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;76664477086.095200;105499215686.619000;63997500000.000000;543820840.000000;453183418.571400;462247714.000000;319575883.119000;446880483207.190500;179320000000.000000;216561285225.952400;954152321.547600;463155924.261900;0.000000;420901002489.428600;101640819841.261900;8342464841.214300;6424761255.285700;0.620600;-186439863.261900;158996117900.785700;342002618946.500000;712584801559.381000;54071707694.309500;97546689.381000;293316307.547600;884054491.309500;0.000000;156.449700;7973073764120.404800;940939271381.857100;0.052900;31182924305.214300;3152330970.500000;1607688794.952400;4161076881.047600;7032134492738.547600;1741194879.023800;0.233100;235.596800;194.154600;173.612600;178.772900;112.134400;142.888900;102.171200;0.000600;45.000000;0.000000;3827693737950.119000;35872383947.666700;69347013659.738100;0.106700;0.206200;25201778691.928600;39421413527.809500;681065912.952400;0.117200;15231417510.261900;0.045300;80.400000;77934008495.095200;16421864691.476200;0.020400;9162514073.809500;9345764355.285700;544328587.309500;-544328587.309500;183250281.476200;28233730211.857100;34522732380.952400;6289002169.095200;0.000000;16305320832.809500;19848333333.333300;0.000000;3543012500.523800;5536784264.500000;0.000000;33556.000000;82836.000000;75.000000;933675304.738100;2881580095.738100;28571428571.428600;258180854.785700;83333333.333300;0.000000;0.028400;0.779900;0.032700;0.017000;0.000000;-0.004400;0.115000;2079038816.881000;6334285810.666700;8413324627.547600;0.104700;395017375.214300;3.000000;5.000000;0.000000;0.000000;-2.000000;10026.000000;0.000000;10030.000000;0.247200;0.247700;6441087826.833300;0.019200;0.069700;0.060900;0.055000;0.055500;0.107100;0.053800
4;0.043400;0.064200;0.064200;0.000000;0.630200;0.242500;0.127300;0.043500;4.250700;9869.381900;9869.440000;2128114008385.166700;0.000300;0.036900;1.015500;338824515577.714300;4065894186932.571400;0.001900;0.041600;0.085500;0.075700;0.063700;0.000000;0.000000;0.001200;12080189271.261900;59541246866.547600;151766221530.809500;22017504344.309500;73737288174.381000;19074211897.952400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;120677779961.690500;0.356200;-49397172866.833300;-9061251969.285700;-0.026700;6059268812.404800;-1927271163.333300;173602756081.761900;175530027245.095200;117764676315.833300;4941147911.000000;0.000000;1.006400;0.580000;0.000000;1.011600;1.005200;318.000000;80.000000;43662778.500000;0.025200;1078313000000.000000;0.000000;1.000000;795633117.000000;751970338.500000;16938451013.761900;10167136649.690500;6771314364.071400;1.000000;2283520000.000000;0.284000;0.064200;71141124559.833300;1233788834.500000;72374913394.333300;0.213600;35116285714.285700;49715746070.738100;12428936517.690500;62144682588.428600;107082548172.809500;44609643474.404800;0.316000;1816580117.642900;2343395247756.928600;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5590956593.190500;2106360326.952400;0.523400;0.131700;2.000000;0.297500;0.045700;0.040800;2128114008385.166700;527389801926.738100;1057406706458.428600;300000000000.000000;0.000000;7083914840.690500;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;903999124748.952400;1506665207914.928600;2056235734359.404800;6327993873.242700;713503811.666700;0.027200;0.153800;0.000800;0.000000;4.801600;3.434400;0.400000;0.027900;0.028200;0.028600;549960771925.857100;201097026241.738100;0.000000;841752163.714300;6668068669.142900;1929483011487.142900;0.135300;0.049500;0.051900;0.474600;115069.437100;1104558253187.642900;9.140800;0.058300;115313514.761900;0.000500;1842566127.428600;0.000000;1534146746.761900;3843672159.381000;1233788834.500000;101573596367.881000;0.070700;128097255.238100;0.025000;30472078910.404800;15236039455.214300;1.000000;76882839550.809500;105821247511.476200;63997500000.000000;546995548.404800;455831163.214300;464946216.142900;321347295.119000;447996930076.595200;179320000000.000000;211047208039.738100;951918231.095200;450404161.023800;0.000000;420203711173.666700;100227918311.047600;10849838692.452400;5153232618.833300;0.626800;-187802094.833300;158621396895.595200;368768405031.142900;674282726707.119000;82426036207.119000;175351758.785700;297103610.238100;1181158101.547600;0.000000;157.438700;8025271727910.833300;967378005279.809500;0.053300;31332501823.095200;3240905910.690500;1652862014.452400;4277995802.095200;7057893722631.023800;1287961494.619000;0.237900;237.081100;195.183600;174.498000;179.702500;113.110000;143.589100;102.927300;0.000100;10.000000;0.000000;3839004156204.452400;36292421865.619000;65710000127.500000;0.107100;0.193900;25282144560.690500;40031673604.404800;607853492.452400;0.118100;15167852126.690500;0.044800;80.600000;92843953485.214300;15172061626.547600;0.024200;9218888438.928600;9403266207.714300;728706356.095200;-728706356.095200;184377768.785700;28263316082.976200;34599893095.238100;6336577012.261900;0.000000;16314627840.142900;19880059523.809500;0.000000;3565431683.666700;5540661649.952400;0.000000;33631.000000;82915.000000;75.000000;1260798255.047600;2887285807.452400;38095238095.238100;283152128.761900;133333333.333300;0.000000;0.028100;0.780800;0.032400;0.015000;0.000000;-0.006200;0.115000;2138254391.571400;6501608300.523800;8639862692.095200;0.104900;406268334.404800;5.000000;8.000000;0.000000;0.000000;-3.000000;10023.000000;0.000000;10030.000000;0.247700;0.248100;6511672668.642900;0.019200;0.068600;0.060700;0.056600;0.054300;0.103000;0.053700
5;0.054300;0.064100;0.064100;0.000000;0.630700;0.242400;0.127000;0.044300;4.248600;9907.993600;9908.265900;2179063408309.952400;0.000500;0.037300;1.020000;341225170885.809500;4094702050629.714300;0.002200;0.042100;0.085500;0.078100;0.064600;0.000000;0.000000;0.001200;12190717389.142900;59991347481.952400;152891928441.857100;22163331508.119000;74210916230.261900;19217744058.500000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;121546408855.476200;0.356200;-56633531058.214300;-7231532577.809500;-0.021200;6062718319.333300;-585023741.642900;176914755570.976200;177499779312.619000;118206043163.928600;4936675255.404800;0.000000;1.008000;0.580000;0.000000;1.020300;1.012200;396.000000;80.000000;58334321.071400;0.020200;1078313000000.000000;0.000000;1.000000;797580255.690500;739245934.619000;20522499261.190500;12324587250.166700;8197912011.023800;1.200000;1833993809.523800;0.282000;0.064700;71350512733.642900;1246088530.976200;72596601264.619000;0.212800;35149261904.761900;55214247438.428600;13803561859.619000;69017809298.047600;113806398223.190500;50949399924.785700;0.333500;2278982329.404800;2347760815707.166700;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5553941699.381000;2129997351.761900;0.532200;0.149300;2.000000;0.218400;0.046300;0.041000;2179063408309.952400;557411447920.904800;1078311245247.571400;300000000000.000000;0.000000;7235587628.500000;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;919236311620.476200;1532060519367.500000;2081055731033.166700;6434654181.343500;671708828.428600;0.027100;0.164200;0.002300;0.000000;5.084500;3.511400;0.400000;0.027800;0.028100;0.028500;546383446259.928600;195422690937.190500;0.000000;813517591.690500;6487852896.238100;1941363530083.642900;0.133400;0.047700;0.050200;0.474100;115057.930200;1104627104713.119000;9.033400;0.058800;68851525.476200;0.000700;1842566127.428600;0.000000;1552089261.738100;3890384606.642900;1246088530.976200;99880703095.071400;0.071300;0.000000;0.025000;29964210928.571400;14982105464.309500;1.000000;77101629427.785700;106144083147.119000;64004424970.071400;549709994.285700;458091661.904800;467253495.142900;322908812.476200;449114508570.595200;179336290171.404800;205692237837.452400;946261598.214300;438809354.952400;0.000000;420112202565.142900;98834879977.928600;13634446519.690500;5749322976.785700;0.634800;-188550406.261900;158073402934.881000;399338044986.023800;638177488558.166700;109027520142.523800;275463800.976200;301333041.595200;1482491143.142900;0.000000;158.449600;8078220977715.904800;993865155049.071400;0.053200;31514910780.095200;3329643053.523800;1698117957.309500;4395128830.666700;7084355822666.833300;1323105001.785700;0.242700;238.622100;196.257100;175.422800;180.672900;114.071400;144.307000;103.678700;0.000500;39.000000;0.000000;3850740265914.238100;36745075408.571400;66850720405.761900;0.107700;0.195900;25363783261.309500;40596085496.809500;559185775.976200;0.119000;15084074581.357100;0.044200;80.800000;106555271351.357100;14023100808.166700;0.027700;9297603431.333300;9483555499.952400;914658424.714300;-914658424.714300;185952068.619000;28439129065.571400;34677053809.523800;6237924743.952400;0.000000;16409988444.404800;19911666666.666700;0.000000;3501678222.261900;5574791777.095200;0.000000;33706.000000;82993.000000;75.000000;2055401476.261900;2905714887.881000;47619047619.047600;359098554.690500;83333333.333300;0.000000;0.029700;0.762700;0.034300;0.026200;0.000000;-0.007700;0.115000;2168730821.309500;6582537560.285700;8751268381.595200;0.105100;412058856.047600;5.000000;5.000000;0.000000;0.000000;0.000000;10023.000000;0.000000;10030.000000;0.248100;0.248700;6552623059.309500;0.019200;0.067700;0.060200;0.056900;0.057700;0.098700;0.054000
6;0.048800;0.063200;0.063200;0.000000;0.630900;0.242100;0.126900;0.044000;4.246500;9945.709400;9945.073700;2227569176655.047600;0.000600;0.037700;1.024000;343948227634.190500;4127378731610.285700;0.002400;0.041600;0.085000;0.078700;0.063800;0.000000;0.000000;0.001200;12327916920.428600;60569710115.833300;154069969584.476200;22326358314.595200;74754912669.142900;19386304900.952400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999600;122469654397.023800;0.356100;-62348701574.404800;-5709132358.952400;-0.016600;6102126050.071400;520623501.761900;179218247128.904800;178697623627.142900;118682929713.452400;4932702076.119000;0.000000;1.009600;0.580000;0.000000;1.020700;1.011000;474.000000;80.000000;73189605.452400;0.019000;1078313000000.000000;0.000000;1.000000;799120934.881000;725931329.428600;23242138591.690500;13964820227.381000;9277318364.309500;1.346400;1831534047.619000;0.264000;0.065000;71716188007.190500;1259463863.952400;72975651871.142900;0.212200;35182261904.761900;53417664933.142900;13354416233.285700;66772081166.428600;111871781660.023800;48505768345.095200;0.325300;2708355811.761900;2352084783673.666700;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5537741728.000000;2144371483.523800;0.539700;0.141000;2.000000;0.242500;0.047100;0.041200;2227569176655.047600;585849333860.761900;1098324725266.761900;300000000000.000000;0.000000;7408815588.261900;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;935704086959.619000;1559506811599.381000;2107973997273.761900;6549928608.717400;647447768.309500;0.027500;0.173300;0.002200;0.000000;5.345000;3.581000;0.400000;0.028200;0.028600;0.029000;541856809772.500000;185198659225.881000;0.025600;838229179.642900;6328285859.452400;1948050469004.738100;0.131300;0.044900;0.048600;0.472000;115057.930200;1104647610395.023800;8.912700;0.059300;20505681.904800;0.000700;1842316569.642900;0.000000;1573011882.381000;3942828137.619000;1259463863.952400;98216024710.142900;0.072200;0.000000;0.025100;29464807413.095200;14732403706.571400;1.000000;77323595142.119000;106471543362.333300;64020618645.404800;552853046.714300;460711798.714300;469925089.714300;324626747.595200;450251160964.238100;179374498882.119000;200496012265.142900;944012263.761900;426564562.809500;0.000000;419885245023.976200;97460831600.357100;16327581650.809500;5612602074.500000;0.641400;-189628774.238100;157407827867.690500;428441505993.071400;604427767438.381000;132506348031.642900;345385239.666700;306412103.833300;1788903246.976200;0.000000;159.439700;8130209072333.881000;1020498987741.214300;0.053200;31693254177.666700;3418528030.761900;1640893454.761900;4512457000.595200;7109710084592.666700;1267713096.285700;0.247300;240.077700;197.297300;176.299900;181.612400;115.006800;145.533600;104.394100;0.000400;32.000000;0.000000;3863037548379.214300;36861271682.166700;65883020999.214300;0.107200;0.191500;25451439819.809500;41112317460.238100;513055128.761900;0.119500;15045754637.523800;0.043700;81.000000;119156826058.404800;12958977272.000000;0.030800;9374064706.714300;9561546000.857100;1102139718.857100;-1102139718.857100;187481294.142900;28596107376.571400;34754214523.809500;6158107147.238100;0.000000;16491742400.547600;19943273809.523800;0.000000;3451531408.976200;5604933389.785700;0.000000;33781.000000;83071.000000;75.000000;2869093599.690500;2922633313.904800;57142857142.857100;369239512.881000;150000000.000000;0.000000;0.029300;0.755500;0.034000;0.019100;0.000000;-0.009100;0.115000;2202905943.190500;6685919811.166700;8888825754.357100;0.105200;418552129.214300;6.000000;9.000000;0.000000;0.000000;-3.000000;10020.000000;0.000000;10030.000000;0.248700;0.249100;6614266255.833300;0.019200;0.066800;0.059400;0.056200;0.056800;0.096700;0.053500
