Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.035700;0.060800;0.060800;0.000000;0.633500;0.241300;0.125300;0.045400;4.255400;9666.559100;9666.618700;1996809604164.428600;0.000000;0.035700;1.002900;355760690877.261900;4269128290527.142900;0.000300;0.045100;0.120000;0.066200;0.069300;0.000000;0.000000;0.000000;14678903571.428600;55162726200.000000;149127740190.000000;29703035528.571400;83968241297.142900;22254883200.000000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;124162415115.261900;0.349000;-25235941507.285700;-25235941507.285700;-0.070900;6101930510.809500;-16839975772.619000;168000000000.000000;184839975772.619000;121540718738.142900;4963496300.000000;0.000000;1.001600;0.580000;0.000000;0.981700;0.980100;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;840112800.000000;840112800.000000;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2278847619.047600;0.216000;0.060800;78931172254.500000;568862766.023800;79500035020.523800;0.223500;47683619047.619000;63247718535.000000;15811929633.738100;79059648168.738100;135402722294.238100;83309604164.428600;0.380600;264229835.309500;2336416159469.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6671440614.095200;2218079709.261900;0.467700;0.234200;1.000000;0.000500;0.042100;0.040000;1996809604164.428600;450180015818.666700;1003281405734.523800;300000000000.000000;0.000000;6314550000.000000;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;868078533634.642900;1446797556057.785700;2002858736525.047600;6076549735.442700;674008208.571400;0.027500;0.164300;0.000000;0.000000;4.772700;3.485300;0.400000;0.028100;0.028400;0.028700;525387601429.714300;219014606566.833300;0.000000;826736574.761900;7012130007.928600;1902573053215.047600;0.123100;0.051300;0.053400;0.445700;128508.770000;1233043516783.785700;9.661800;0.057200;50876783.785700;0.000100;2187864854.190500;0.000000;1619825067.428600;4060167583.881000;568862766.023800;106691666666.666700;0.067100;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;77194800314.404800;106186190270.047600;64006792335.238100;570859094.500000;475715584.000000;485230230.333300;334799113.714300;449369513800.595200;179341390276.000000;228143449506.333300;1125349106.333300;481899600.000000;0.000000;422143218137.023800;104526550457.619000;3175597418.523800;6351194837.023800;0.566600;-195328800.595200;160194253320.023800;289985762498.642900;750587601429.714300;0.000000;0.000000;295267983.309500;295267983.309500;0.000000;157.590000;8034000000000.000000;930027395712.166700;0.025900;32404512348.000000;3115147867.071400;1401816540.190500;1962543156.261900;7103972604287.833300;10305622602.952400;0.217800;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000000;0.000000;0.000000;4091312121260.714300;40261770546.428600;75935914097.833300;0.113200;0.213400;26598140188.452400;39357512918.309500;865160890.119000;0.110600;16576394021.119000;0.046600;80.000000;46085381506.166700;19597984082.357100;0.011300;9496558608.190500;9686489780.357100;189931172.166700;-189931172.166700;189931172.166700;17843187866.333300;34378699047.619000;16535511181.285700;0.000000;10310806729.857100;20424761904.761900;0.000000;10113955174.904800;3502560125.261900;0.000000;33416.000000;88028.000000;83.000000;0.000000;1816336370.238100;9523809523.809500;100073149.214300;0.000000;757450534.523800;0.026500;0.804600;0.030800;0.010700;0.000000;0.000000;0.115000;1873829623.761900;5550236550.785700;7424066174.547600;0.101800;356027628.523800;0.000000;0.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;7045987281.285700;0.019800;0.068500;0.063600;0.054100;0.049800;0.059900;0.068000
2;0.039200;0.060600;0.060600;0.000000;0.633800;0.241300;0.124900;0.046300;4.257100;9681.140100;9681.559200;2021032853011.309500;0.000000;0.035200;1.006100;358141146768.476200;4297693761221.714300;0.000800;0.045500;0.122900;0.068600;0.069800;0.000000;0.000000;0.000000;14808008350.904800;55598529676.119000;150169683076.857100;29871277118.214300;84463742564.500000;22423577871.166700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;125457827151.428600;0.350300;-46164301469.833300;-20928970155.595200;-0.058400;6023524062.500000;-15435885772.452400;169131164715.571400;184567050488.023800;122076320728.666700;4949100622.190500;0.000000;1.003200;0.580000;0.000000;0.985300;0.982200;160.000000;80.000000;14947918.214300;0.000000;1078313000000.000000;0.000000;1.000000;842222637.190500;827274718.976200;11657656091.309500;6991796376.785700;4665859714.523800;0.653600;2272900952.381000;0.212000;0.060900;78174563892.809500;1445842334.404800;79620406227.214300;0.222300;47727619047.619000;31208808278.690500;7802202069.666700;39011010348.357100;95807431600.928600;24223248846.881000;0.267500;825718235.309500;2333361998976.690500;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6395643611.500000;2214804605.857100;0.470300;0.067600;2.000000;0.507900;0.042300;0.040200;2021032853011.309500;462822829183.357100;1012919836450.690500;300000000000.000000;0.000000;6589471693.738100;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;872013092433.357100;1453355154055.642900;2074609810962.452400;6104091647.033700;769273502.000000;0.025700;0.176100;0.000000;0.000000;4.909700;3.516000;0.400000;0.026300;0.026700;0.027000;521303408329.761900;212794082371.357100;0.000000;809254994.881000;7029779190.357100;1913405065712.357100;0.121300;0.049500;0.051800;0.445200;317271.179000;3044296927498.904800;23.584900;0.053900;35788911.404800;0.000200;2187864854.190500;0.000000;3621411783.619000;1665380855.690500;1445842334.404800;104913472222.214300;0.067300;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;90979930100.690500;125168081494.571400;64589042921.381000;572327857.381000;476941194.881000;486478678.761900;335628288.261900;516341184684.595200;180701144455.881000;222419193497.333300;1082763766.690500;469701733.857100;0.000000;419478880056.333300;103073685472.333300;4750966285.666700;3203452651.404800;0.567900;-238470107.261900;158303117376.571400;304519711806.785700;718250739414.571400;22061877309.500000;5398172.523800;289359511.190500;584627494.500000;0.000000;154.548700;7877578020000.000000;956888381513.904800;0.053500;31508408857.166700;3205119348.571400;1442303706.857100;4230757540.095200;6920689638486.095200;0.000000;0.222700;232.446300;191.942600;171.703100;176.789200;111.090600;141.431400;100.940000;0.000000;3.000000;0.000000;4113467537455.952400;44262584444.119000;71895716154.142900;0.123600;0.200700;26763168734.738100;40163313032.119000;806328110.714300;0.112100;15988712129.285700;0.044600;80.200000;64938129998.047600;19005211405.047600;0.015800;9544613964.595200;9735506243.881000;380823451.452400;-380823451.452400;190892279.285700;29760989838.833300;34464090238.095200;4703100399.261900;0.000000;17125865021.333300;20458988095.238100;0.000000;3333123073.904800;5828653179.023800;0.000000;33499.000000;88108.000000;83.000000;479934657.214300;3048110609.595200;19047619047.619000;247558483.285700;19047619.047600;0.000000;0.027000;0.807400;0.031400;0.012700;0.000000;-0.001800;0.115000;1902933488.095200;5755724962.357100;7658658450.452400;0.101800;361557362.738100;37.000000;1.000000;0.000000;0.000000;36.000000;10036.000000;36.000000;10036.000000;0.246700;0.247200;6971098094.523800;0.019500;0.068200;0.062800;0.054700;0.049800;0.060800;0.067100
3;0.044300;0.062200;0.062200;0.000000;0.634600;0.240900;0.124500;0.046500;4.258000;9695.743100;9695.881600;2078535779399.761900;0.003300;0.035300;1.009700;359722040678.047600;4316664488136.571400;0.000900;0.045600;0.122500;0.068500;0.070600;0.000000;0.000000;0.000000;14946248932.976200;56054367182.404800;150420599932.476200;30036789479.000000;84936721292.381000;22599716515.642900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;126219642017.547600;0.350900;-65121679600.476200;-18958590676.095200;-0.052700;6016846781.952400;-11878241349.500000;171719136198.500000;183597377548.000000;122354654732.666700;4937680659.928600;0.000000;1.004800;0.580000;0.000000;1.007700;1.002900;239.000000;80.000000;29394292.476200;0.000000;1078313000000.000000;0.000000;1.000000;844924557.666700;815530265.190500;14404472737.142900;8634045277.809500;5770427459.333300;0.800000;2269502857.142900;0.244000;0.061100;76557921003.333300;947597197.690500;77505518201.023800;0.215500;47770476190.476200;55959608594.452400;13989902148.619000;69949510743.071400;126989185499.738100;57502926388.452400;0.353000;1321149176.476200;2337006240306.904800;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;6106429358.428600;2203168530.571400;0.481500;0.159900;2.000000;0.119900;0.042500;0.040200;2078535779399.761900;495397965851.404800;1035846253201.761900;300000000000.000000;0.000000;6669408414.928600;1050000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;884125921245.642900;1473543202076.095200;2098036889208.857100;6188881448.719600;18496511.761900;0.026500;0.188500;0.007200;0.000000;5.237200;3.575000;0.400000;0.027100;0.027500;0.027800;516290849382.095200;206783185003.904800;0.000000;798725741.404800;6809623108.857100;1923552600844.595200;0.119600;0.047900;0.050200;0.445600;348851.411900;3347232115106.023800;25.510200;0.050700;27643320.976200;0.000200;5401619539.071400;0.000000;1971599289.714300;3797553011.690500;947597197.690500;102683069163.357100;0.067500;0.000000;0.025000;30804920749.023800;15402460374.523800;1.000000;92102607727.761900;126735676775.333300;65189260754.119000;572761595.619000;477302642.428600;486847356.285700;336149931.976200;521810617969.404800;182102299592.476200;216819071559.333300;1038107400.785700;459918408.309500;0.000000;419376199400.642900;101641068616.785700;7575571154.047600;5728075777.095200;0.578700;-238650905.238100;156376498211.523800;339021467639.881000;682668956205.285700;44690082552.619000;1725892995.547600;290671030.761900;875298525.261900;0.000000;155.219100;7910523876122.404800;983659494899.261900;0.051700;31647892336.357100;3295120912.833300;1581658038.166700;4250705977.547600;6926864381223.142900;308737136.857100;0.227900;233.562000;192.787100;172.424300;177.567100;111.557200;142.067800;101.313500;0.000000;0.000000;0.000000;4127036080679.952400;45117826028.119000;78048621856.523800;0.125400;0.217000;26856248341.595200;40846781745.452400;727597343.166700;0.113600;15786810529.452400;0.043900;80.400000;82254916236.666700;17619744503.309500;0.019900;9599242783.381000;9791227639.047600;572808307.119000;-572808307.119000;191984855.666700;29852726639.619000;34549481428.571400;4696754788.952400;0.000000;17170590937.309500;20493095238.095200;0.000000;3322504300.785700;5846393869.976200;0.000000;33582.000000;88187.000000;83.000000;972663985.666700;3057821471.309500;28571428571.428600;376503072.523800;38095238.095200;0.000000;0.027700;0.807700;0.032100;0.017300;0.000000;-0.003000;0.115000;1939349207.238100;5842807686.381000;7782156893.619000;0.101800;368476349.381000;11.000000;2.000000;0.000000;0.000000;9.000000;10045.000000;10.000000;10046.000000;0.247200;0.247600;6894518778.261900;0.019200;0.068300;0.061900;0.053600;0.060400;0.061300;0.066600
4;0.050200;0.061900;0.061900;0.000000;0.635200;0.240800;0.124000;0.047100;4.258900;9710.368200;9709.767200;2124804978324.547600;0.003400;0.036000;1.013800;362385950725.190500;4348631408702.285700;0.001500;0.045600;0.125800;0.069000;0.071100;0.001700;0.000000;0.000000;15100069790.785700;56545390553.285700;151597119957.500000;30237983945.571400;85453513538.500000;22809344797.619000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;127143882201.595200;0.350900;-82448299176.857100;-17328433806.523800;-0.047800;6051144258.238100;-10465033716.452400;175239290814.881000;185704324531.333300;122922825399.690500;4927747811.000000;0.000000;1.006400;0.580000;0.000000;1.028500;1.022000;318.000000;80.000000;44208675.523800;0.000000;1078313000000.000000;0.000000;1.000000;847031168.261900;802822492.738100;18131870397.833300;10866075120.261900;7265795277.571400;1.000000;2329394285.714300;0.238000;0.061200;76307776196.452400;1461804707.857100;77769580904.309500;0.214600;47814380952.381000;46797529816.833300;11699382454.214300;58496912271.047600;115954000610.571400;46269198924.785700;0.320000;1816580117.642900;2338837171677.238100;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;6041686784.547600;2228451894.381000;0.488600;0.127700;2.000000;0.269900;0.043500;0.040300;2124804978324.547600;521157416458.595200;1054423336570.071400;300000000000.000000;0.000000;6859168072.023800;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;898658089384.261900;1497763482307.166700;2121640173923.904800;6290606625.690100;817838591.500000;0.026700;0.200500;0.007100;0.000000;5.459300;3.641700;0.400000;0.027300;0.027700;0.028100;512205470456.142900;200705640487.261900;0.000000;852709087.166700;6930253603.809500;1934639346260.214300;0.117800;0.046200;0.048600;0.444900;348851.411900;3347277056544.619000;25.380700;0.047800;44941438.595200;0.000300;5939080683.309500;0.000000;1673514337.833300;4194742260.928600;1461804707.857100;100971684677.309500;0.068900;0.000000;0.025400;30291505403.214300;15145752701.619000;1.000000;92320744987.690500;127058845173.381000;65768940544.238100;574312700.523800;478593588.523800;488165795.452400;337025605.047600;522905006939.428600;183455284751.642900;211376467955.452400;1028226677.166700;448078293.285700;0.000000;418408281222.428600;100228039225.571400;9943399410.190500;4861410993.452400;0.584800;-196989287.381000;154374429463.833300;366782986994.761900;649839803670.238100;67379729815.309500;1769121974.500000;294708640.428600;1170007165.690500;0.000000;155.567500;7927052437157.857100;1010351767361.357100;0.052500;31701386141.904800;3384536270.142900;1624577409.666700;4366051788.476200;6916700669796.500000;0.000000;0.232300;234.192600;193.230500;172.803600;177.975500;111.791500;142.408800;101.475600;0.000000;1.000000;0.000000;4148606445457.214300;45995310065.761900;75815024408.476200;0.126900;0.209200;27011931155.928600;41507649315.952400;642528141.928600;0.114500;15884026881.404800;0.043800;80.600000;98293826986.428600;16303751770.857100;0.023700;9628668688.357100;9821242062.119000;765381680.881000;-765381680.881000;192573373.761900;29894185163.500000;34634872619.047600;4740687455.547600;0.000000;17183110617.976200;20527202380.952400;0.000000;3344091762.976200;5853644485.428600;0.000000;33665.000000;88266.000000;83.000000;1411182333.333300;3063280490.523800;38095238095.238100;448511962.428600;95238095.238100;0.000000;0.028600;0.797200;0.033200;0.022500;0.000000;-0.004800;0.115000;1948756141.761900;5864532782.309500;7813288924.071400;0.101700;370263666.928600;16.000000;5.000000;0.000000;0.000000;11.000000;10056.000000;13.000000;10059.000000;0.247600;0.247900;6899089138.833300;0.019000;0.068300;0.061500;0.054300;0.058900;0.061400;0.066200
5;0.051200;0.061600;0.061600;0.000000;0.635500;0.240700;0.123900;0.047800;4.259300;9725.015300;9724.386100;2174870909880.642900;0.003600;0.036800;1.018000;365156045528.881000;4381872546346.571400;0.001900;0.045900;0.125000;0.069600;0.072200;0.001700;0.000000;0.000000;15240709399.190500;57051580492.547600;152814198345.738100;30435550624.642900;86003286132.857100;23017810063.500000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999800;128238752493.547600;0.351200;-97990364063.500000;-15542064886.642900;-0.042600;6124312558.928600;-9128096965.166700;178811748499.190500;187939845464.357100;123433898679.785700;4919297608.690500;0.000000;1.008000;0.580000;0.000000;1.026400;1.018300;396.000000;80.000000;58338504.952400;0.000000;1078313000000.000000;0.000000;1.000000;849140179.690500;790801674.738100;21975961025.976200;13167129721.166700;8808831304.809500;1.200000;1868503095.238100;0.232000;0.061400;76520753948.761900;1481447697.023800;78002201645.785700;0.213600;47856571428.571400;50161914386.333300;12540478596.595200;62702392982.928600;120009069517.571400;50065931556.095200;0.328700;2278982329.404800;2341962446744.857100;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5995913084.928600;2255278145.571400;0.496300;0.137100;2.000000;0.219800;0.044700;0.040400;2174870909880.642900;549078614955.690500;1074700038850.285700;300000000000.000000;0.000000;7011856428.476200;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;915478825009.857100;1525798041683.071400;2149112066098.690500;6408351775.068900;772410789.809500;0.027400;0.213700;0.007000;0.000000;5.689900;3.723700;0.400000;0.028100;0.028400;0.028900;508007904137.928600;194772707011.904800;0.000000;791619835.500000;6724553310.857100;1945933848436.119000;0.115900;0.044400;0.047000;0.444100;348851.411900;3347340661481.904800;25.000000;0.045300;63604937.285700;0.000400;5939080683.309500;0.000000;1698440532.357100;4257220937.857100;1481447697.023800;99290927366.047600;0.070100;2104100.023800;0.025400;29787278209.833300;14893639104.928600;0.997200;92542750027.214300;127387541549.333300;66329273619.619000;575872821.428600;479894017.857100;489491898.214300;337874182.214300;524023097049.571400;184762982455.047600;206089816050.666700;1021366780.547600;436450131.023800;0.000000;417836495785.000000;98835137136.952400;12482914030.881000;5244089671.571400;0.591700;-197332730.595200;152256069027.285700;396822545928.404800;618509883196.476200;88290657124.023800;1913004304.690500;299552696.476200;1469559862.166700;0.000000;155.973400;7946392158381.285700;1037063421235.619000;0.052700;31748471696.381000;3473667463.523800;1563150358.595200;4481031027.952400;6909328737145.666700;0.000000;0.236700;234.918600;193.752200;173.235600;178.456000;112.071000;142.807500;101.668400;0.000000;0.000000;0.000000;4170065502963.738100;46840838870.404800;76762890713.428600;0.128300;0.210200;27168071023.476200;42134202108.357100;592910470.404800;0.115400;16007783206.190500;0.043800;80.800000;113084629476.976200;15102590917.023800;0.027100;9688468071.547600;9882237432.976200;959151042.309500;-959151042.309500;193769361.428600;29994073177.547600;34720263809.523800;4726190631.976200;0.000000;17228317423.857100;20561190476.190500;0.000000;3332873052.333300;5872816175.381000;0.000000;33748.000000;88344.000000;83.000000;2321014891.785700;3074057082.261900;47619047619.047600;521068620.833300;95238095.238100;0.000000;0.028900;0.784800;0.033600;0.022600;0.000000;-0.006200;0.115000;1983484131.785700;5946622981.666700;7930107113.452400;0.101700;376861985.047600;17.000000;5.000000;0.000000;0.000000;12.000000;10068.000000;14.000000;10073.000000;0.247900;0.248400;6938191871.142900;0.019000;0.068000;0.060700;0.054000;0.057600;0.062800;0.066300
6;0.048600;0.061100;0.061100;0.000000;0.635900;0.240600;0.123600;0.047800;4.259300;9739.684500;9740.560800;2224005095937.452400;0.003700;0.037300;1.022000;368006468219.404800;4416077618632.857100;0.002100;0.045700;0.124600;0.069400;0.072300;0.001700;0.000000;0.000000;15388008188.309500;57559375942.952400;154058167627.476200;30651768899.666700;86578202697.976200;23232415941.714300;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999700;129264016990.523800;0.351300;-112338829880.119000;-14348465816.619000;-0.039000;6198878085.190500;-8126634644.833300;181406740425.428600;189533375070.261900;123964988678.619000;4910855446.428600;0.000000;1.009600;0.580000;0.000000;1.022700;1.013000;474.000000;80.000000;72856827.571400;0.000000;1078313000000.000000;0.000000;1.000000;851241956.333300;778385128.761900;24907006506.000000;14921803278.166700;9985203227.833300;1.346400;1856787380.952400;0.222000;0.061500;76863853568.166700;1503268016.904800;78367121585.071400;0.213000;47899809523.809500;49478862072.261900;12369715518.071400;61848577590.333300;119459337450.642900;49134186056.809500;0.324600;2708355811.761900;2345330705840.976200;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5972055520.714300;2274400500.833300;0.503600;0.133500;2.000000;0.232800;0.045500;0.040600;2224005095937.452400;576388747853.761900;1094717306249.833300;300000000000.000000;0.000000;7177074002.595200;1110000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;934132538876.309500;1556887564793.857100;2179670223987.214300;6538927772.134200;776006119.142900;0.028300;0.224000;0.006800;0.000000;5.887000;3.809700;0.400000;0.029000;0.029400;0.029800;503371803532.785700;186343504192.452400;0.014400;817429541.547600;6561963677.285700;1954370841441.404800;0.114000;0.042200;0.045500;0.442600;348851.411900;3347380200084.357100;24.630500;0.043100;39538602.452400;0.000500;5938525576.214300;0.000000;1726317436.000000;4327095705.666700;1503268016.904800;97636078576.619000;0.070900;0.000000;0.025400;29290823573.023800;14645411786.523800;1.000000;92765890399.214300;127717935349.952400;66871276889.238100;577557253.071400;481296722.571400;490923665.119000;338794388.952400;525146580616.738100;186027764944.619000;200958015073.928600;1017832118.523800;424915982.738100;0.000000;417247290282.000000;97461562332.523800;14988666738.619000;5218721788.404800;0.598100;-197813044.381000;150085690291.261900;426303057562.500000;588828893725.238100;107304430143.119000;2011186676.333300;305159608.309500;1774719470.476200;0.000000;156.316900;7962530934299.047600;1063697518642.238100;0.053500;31800271923.547600;3562878977.190500;1603295539.738100;4703000249.904800;6898833415656.809500;0.000000;0.240900;235.552900;194.197800;173.599400;178.866400;112.295100;143.136000;101.820900;0.000000;0.000000;0.000000;4192030703994.309500;47042250247.809500;76089533539.190500;0.127800;0.206800;27324535818.595200;42696522373.952400;538528921.309500;0.116000;15792837224.881000;0.042900;81.000000;126672637752.904800;13969211961.547600;0.030200;9752318559.166700;9947364930.357100;1154197413.500000;-1154197413.500000;195046371.190500;30083769253.333300;34805655000.000000;4721885746.666700;0.000000;17275094126.857100;20595178571.428600;0.000000;3320084444.571400;5890127420.285700;0.000000;33831.000000;88422.000000;83.000000;3251749422.761900;3083600483.357100;57142857142.857100;651262734.428600;38095238.095200;0.000000;0.028800;0.777700;0.033600;0.019700;0.000000;-0.007700;0.115000;2072403989.881000;6235768533.119000;8308172523.000000;0.101800;393756758.071400;18.000000;2.000000;0.000000;0.000000;16.000000;10084.000000;15.000000;10088.000000;0.248400;0.248600;6992165552.309500;0.019000;0.067300;0.060000;0.054600;0.056500;0.063200;0.065200
