Month;Inflation;Unemployment;UnemployedShare;RetrainingShare;PermanentShare;ZlecenieShare;B2BShare;TotalAdoption;ExRate;MarketWage;MeanEmployedWage;GovDebt;NPL;RefRate;PriceLevel;MonthlyGdpProxy;AnnualizedGdpProxy;AutoRatio;HybridRatio;BPO_Auto;Manuf_Auto;Retail_Auto;Health_Auto;Public_Auto;Agri_Auto;BPO_Output;Manuf_Output;Retail_Output;Health_Output;Public_Output;Agri_Output;BPO_Sigma;Manuf_Sigma;Retail_Sigma;Health_Sigma;Public_Sigma;Agri_Sigma;MeanDegree;IoFlows;IoGdpRatio;NFA;CurrentAccount;CurrentAccountToGdp;CapitalAccount;TradeBalance_OE;Exports_OE;TotalImports_OE;ImportedInterm;FDI;GvcDisruptionIndex;ForeignPriceIndex;GvcTradeConcentration;GvcExportDemandShock;GvcImportCostIndex;CommodityPriceIndex;ImmigrantStock;MonthlyImmigInflow;RemittanceOutflow;ImmigrantUnempRate;FxReserves;FxInterventionAmt;FxInterventionActive;DiasporaRemittanceInflow;NetRemittances;TourismExport;TourismImport;NetTourismBalance;TourismSeasonalFactor;UnempBenefitSpend;OutputGap;EffectivePitRate;GovTaxRevenue;GovDividendRevenue;GovTotalRevenue;GovRevenueToGdp;SocialTransferSpend;GovCurrentSpend;GovCapitalSpendDomestic;GovDomesticBudgetDemand;GovDomesticBudgetOutlays;GovDeficit;GovOutlaysToGdp;EuProjectCapitalTotal;PublicCapitalStock;EuCofinancingDomestic;EuFundsMonthly;EuCumulativeAbsorption;MinWageLevel;ExciseRevenue;CustomsDutyRevenue;DebtToGdp;DeficitToGdp;FiscalRuleBinding;GovSpendingCutRatio;BondYield;WeightedCoupon;BondsOutstanding;BankBondHoldings;ForeignBondHoldings;NbpBondHoldings;QeActive;DebtService;NbpRemittance;ReserveInterest;StandingFacilityNet;DepositFacilityUsage;InterbankInterestNet;M0;M1;M2;M3;CreditMultiplier;FofResidual;InterbankRate;MinBankCAR;MaxBankNPL;BankFailures;MinBankLCR;MinBankNSFR;AvgTermDepositFrac;WIBOR_1M;WIBOR_3M;WIBOR_6M;BankFirmLoans;ConsumerLoans;ConsumerNplRatio;ConsumerOrigination;ConsumerDebtService;TotalCreditStock;BankFirmLoansToGdp;ConsumerLoansToGdp;NbfiLoansToGdp;TotalCreditToGdp;GpwIndex;GpwMarketCap;GpwPE;GpwDivYield;EquityIssuanceTotal;EquityFinancedFrac;HhEquityWealth;EquityWealthEffect;DomesticDividends;ForeignDividendOutflow;GovernmentDividends;CorpBondOutstanding;CorpBondYield;CorpBondIssuance;CorpBondSpread;BankCorpBondHoldings;PpkCorpBondHoldings;CorpBondAbsorptionRate;InsLifeReserves;InsNonLifeReserves;InsGovBondHoldings;InsLifePremium;InsNonLifePremium;InsLifeClaims;InsNonLifeClaims;NbfiTfiAum;NbfiTfiGovBondHoldings;NbfiLoanStock;NbfiOrigination;NbfiDefaults;NbfiBankTightness;QfBondsOutstanding;QfNbpHoldings;QfLoanPortfolio;QfIssuance;Esa2010DebtToGdp;NbfiDepositDrain;BankAfsBonds;BankHtmBonds;EclStage1;EclStage2;EclStage3;BfgLevyTotal;BfgFundBalance;BailInLoss;HousingPriceIndex;HousingMarketValue;MortgageStock;AvgMortgageRate;MortgageOrigination;MortgageRepayment;MortgageDefault;MortgageInterestIncome;HhHousingWealth;HousingWealthEffect;MortgageToGdp;WawHpi;KrkHpi;WroHpi;GdnHpi;LdzHpi;PozHpi;RestHpi;SectorMobilityRate;CrossSectorHires;VoluntaryQuits;AggCapitalStock;GrossInvestment;TotalGrossFixedCapitalFormation;PrivateGrossInvestmentToGdp;GrossFixedCapitalFormationToGdp;CapitalDepreciation;AggInventoryStock;InventoryChange;InventoryToGdp;AggEnergyCost;EnergyCostToGdp;EtsPrice;AggGreenCapital;GreenInvestment;GreenCapitalRatio;JstRevenue;JstSpending;JstDebt;JstDeposits;JstDeficit;ZusContributions;ZusPensionPayments;ZusGovSubvention;FusBalance;NfzContributions;NfzSpending;NfzBalance;NfzGovSubvention;PpkContributions;PpkBondHoldings;NRetirees;WorkingAgePop;MonthlyRetirements;FpBalance;FpContributions;PfronBalance;FgspBalance;FgspSpending;EarmarkedGovSubvention;ExpectedInflation;NbpCredibility;ForwardGuidanceRate;InflationForecastError;CCyB;CreditToGdpGap;EffectiveMinCar;FdiProfitShifting;FdiRepatriation;FdiGrossOutflow;ForeignOwnedFrac;FdiCitLoss;FirmBirths;FirmDeaths;HouseholdBankruptcies;HouseholdBankruptcyRate;NetEntry;LivingFirmCount;NetFirmBirths;TotalFirmCount;RealizedTaxShadowShare;NextTaxShadowShare;TaxEvasionLoss;EvasionToGdpRatio;Unemp_Central;Unemp_South;Unemp_East;Unemp_Northwest;Unemp_Southwest;Unemp_North
1;0.047500;0.061000;0.061000;0.000000;0.634200;0.236600;0.129100;0.042900;4.254600;9731.174000;9730.447600;2008178450273.571400;0.000200;0.036600;1.003900;338835264859.428600;4066023178313.142900;0.000500;0.042400;0.056700;0.075700;0.064700;0.000000;0.000000;0.000000;17235020571.428600;63409339800.000000;133200003300.000000;22419856328.571400;80580035365.714300;21155979771.428600;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000000;120218091705.309500;0.354800;-20636360778.642900;-20636360778.642900;-0.060900;6048265447.547600;-12659806380.500000;168015760000.000000;180675566380.500000;120095400005.142900;4963992600.000000;0.000000;1.001600;0.580000;0.000000;1.004200;1.002600;80.000000;80.000000;0.000000;0.000000;1078313000000.000000;0.000000;1.000000;798483523.809500;798483523.809500;10400000000.000000;6240000000.000000;4160000000.000000;0.600000;2165860952.381000;0.220000;0.061100;75172623206.714300;541484602.285700;75714107809.000000;0.223500;45381523809.523800;70957167015.000000;17739291753.738100;88696458768.738100;142624450989.476200;94678450273.571400;0.420900;264229835.309500;2338343521589.047600;66057458.833300;374325600.000000;374325600.000000;4806.000000;6390320941.904800;2168106796.571400;0.493900;0.279400;1.000000;0.002700;0.043700;0.040100;2008178450273.571400;456608245418.571400;1008252704855.000000;300000000000.000000;0.000000;6314550000.000000;1080000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;891354783831.190500;1485591306385.309500;2036940332423.190500;6239483486.818300;592320977.142900;0.027600;0.130200;0.002200;0.000000;4.163700;3.332200;0.400000;0.028200;0.028500;0.028800;567520136012.785700;219105165911.404800;0.000000;916269808.214300;7011103896.809500;1949275945928.666700;0.139600;0.053900;0.056100;0.479400;115092.454400;1104278900913.904800;9.311000;0.057400;10692529.904800;0.000000;2156612372.928600;0.000000;1149890361.428600;4216022326.047600;541484602.285700;106691666666.666700;0.068700;0.000000;0.025000;32007500000.000000;16003750000.000000;1.000000;76230610822.809500;104859108001.428600;63997500000.000000;546113073.333300;455093916.000000;464196112.333300;320317852.761900;444657359371.214300;179320000000.000000;228097745147.452400;1079925547.452400;482180400.000000;0.000000;422914162985.023800;104526550457.619000;3561069842.523800;7122139685.023800;0.597900;-136528371.214300;159801175254.404800;296807070164.166700;792600583928.238100;0.000000;119552084.547600;302413983.809500;302413983.809500;0.000000;157.590000;8034000000000.000000;934552898857.023800;0.025900;32085859806.000000;3130306142.547600;1408637764.142900;1972092869.809500;7099447101142.976200;10322654205.023800;0.229800;236.900000;195.700000;175.100000;180.250000;113.300000;144.200000;103.000000;0.000100;6.000000;0.000000;3992890308000.000000;36263607642.857100;73824233572.238100;0.107000;0.217900;26056414885.785700;38273033334.190500;835029722.285700;0.113000;16292734734.928600;0.048100;80.000000;45670881649.857100;19557104340.333300;0.011400;9133527187.523800;9316197731.285700;182670543.761900;-182670543.761900;182670543.761900;17203183806.595200;34370468571.428600;17167284764.833300;0.000000;9992808773.261900;19903571428.571400;0.000000;9910762655.309500;3373390872.857100;0.000000;33408.000000;83670.000000;75.000000;0.000000;1756126279.428600;9523809523.809500;79715927.952400;16666666.666700;690059672.952400;0.028200;0.795000;0.032800;0.022500;0.000000;0.000000;0.115000;1625917899.761900;4933341195.904800;6559259095.666700;0.102500;308924400.952400;1.000000;1.000000;0.000000;0.000000;0.000000;10000.000000;0.000000;10000.000000;0.246400;0.246700;6623350138.095200;0.019500;0.058300;0.054900;0.065900;0.063800;0.071000;0.059900
2;0.059100;0.060600;0.060600;0.000000;0.634600;0.236500;0.128900;0.042800;4.255900;9785.277900;9785.619700;2029695134383.142900;0.000300;0.037800;1.008800;341233266141.857100;4094799193702.285700;0.000800;0.042000;0.056700;0.075800;0.064500;0.000000;0.000000;0.000000;17366885445.857100;63886246959.928600;134204676220.619000;22587339415.166700;81118396371.833300;21313195917.619000;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;121093128328.381000;0.354900;-37997475622.071400;-17361719669.976200;-0.050900;6009405743.547600;-10427935805.119000;168433413593.952400;178861349399.071400;120534227293.071400;4951582618.500000;0.000000;1.003200;0.580000;0.000000;1.011700;1.008500;160.000000;80.000000;15679979.619000;0.012500;1078313000000.000000;0.000000;1.000000;800446697.428600;784766717.809500;11101929378.690500;6659825528.881000;4442103849.809500;0.653600;2167135238.095200;0.212000;0.061500;74247251543.881000;1366834694.881000;75614086238.761900;0.221600;45424380952.381000;26408145653.333300;6602036413.333300;33010182066.666700;87435116701.881000;21516684109.571400;0.256200;825718235.309500;2334079558629.738100;206429558.833300;1169767500.000000;1544093100.000000;4806.000000;6153375772.214300;2146336192.785700;0.495700;0.063100;2.000000;0.628300;0.045900;0.040400;2029695134383.142900;469343970743.023800;1017033663640.119000;300000000000.000000;0.000000;6626988885.904800;1140000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;893697355990.666700;1489495593317.761900;2040195985069.571400;6255881491.934600;547421769.904800;0.026700;0.140000;0.002400;0.000000;4.319600;3.381200;0.400000;0.027400;0.027700;0.028100;561994224068.190500;212946955519.500000;0.000000;904006605.381000;7062216997.285700;1958473285644.547600;0.137200;0.052000;0.054300;0.478300;115092.454400;1104290476969.571400;9.250700;0.057900;11576055.666700;0.000000;1931462041.690500;0.000000;1515250206.809500;3798045785.904800;1366834694.881000;104913472222.214300;0.070900;0.000000;0.025000;31474041666.666700;15737020833.333300;1.000000;76451203299.904800;105184820609.976200;63997500000.000000;549869081.381000;458224858.857100;467388719.166700;322457415.428600;445786919529.595200;179320000000.000000;222335518117.619000;1043292225.523800;469470779.047600;0.000000;419759042508.381000;103073383560.452400;4893206157.261900;2723386388.857100;0.598200;-188055441.714300;159626890113.119000;309717080629.904800;757915160902.714300;22994950363.357100;189278713.523800;297118261.285700;599532245.095200;0.000000;155.275200;7911826962000.000000;961196587939.238100;0.053600;31312036268.666700;3219549783.761900;1448797402.690500;4249805714.547600;6950630374060.761900;0.000000;0.234700;233.796600;192.862400;172.508500;177.618400;111.509900;142.022600;101.279900;0.000100;10.000000;0.000000;4003409671024.071400;36787391818.261900;62553612734.738100;0.107800;0.183300;26132282059.785700;39027227852.142900;756525810.833300;0.114400;16084045015.071400;0.047100;80.200000;63855797156.500000;18338466267.833300;0.016000;9214262857.119000;9398548114.261900;366955800.904800;-366955800.904800;184285257.142900;28305210783.309500;34447629285.714300;6142418502.404800;0.000000;16382181522.619000;19935416666.666700;0.000000;3553235144.047600;5534102775.976200;0.000000;33483.000000;83750.000000;75.000000;464447445.952400;2912182684.047600;19047619047.619000;104499810.166700;133333333.333300;0.000000;0.030100;0.767000;0.035100;0.030900;0.000000;-0.002100;0.115000;1636059626.500000;5032940072.166700;6668999698.666700;0.102600;310851329.023800;3.000000;8.000000;0.000000;0.000000;-5.000000;9995.000000;0.000000;10000.000000;0.246700;0.247200;6560306874.428600;0.019200;0.057700;0.055300;0.065400;0.063100;0.070200;0.059800
3;0.063900;0.060300;0.060300;0.000000;0.635000;0.236400;0.128500;0.042900;4.256800;9833.802600;9833.799500;2097166603454.976200;0.000400;0.039500;1.014100;343910726756.761900;4126928721081.142900;0.001500;0.041400;0.056500;0.077100;0.064300;0.000000;0.000000;0.000000;17539503460.881000;64452719262.642900;135271858665.785700;22754715180.833300;81711541927.500000;21493262638.476200;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;122101712573.547600;0.355000;-52109613940.238100;-14113344085.285700;-0.041000;6111442739.047600;-7730663296.428600;170687291547.023800;178417954843.452400;120952748020.976200;4942146268.071400;0.000000;1.004800;0.580000;0.000000;1.004200;0.999400;239.000000;80.000000;29931243.142900;0.029300;1078313000000.000000;0.000000;1.000000;802572390.952400;772641147.809500;13720320814.333300;8227254160.785700;5493066653.547600;0.800000;2157365714.285700;0.206000;0.062000;73197735976.809500;853076022.000000;74050811998.809500;0.215300;45467047619.047600;61910583881.428600;15477645970.357100;77388229851.785700;132040924422.714300;67471469071.833300;0.383900;1321149176.476200;2339207955983.428600;330287294.119000;1871628000.000000;3415721100.000000;4806.000000;5880686321.214300;2141015458.119000;0.508200;0.196200;2.000000;0.126700;0.047900;0.040600;2097166603454.976200;508895745912.928600;1044953357542.047600;300000000000.000000;0.000000;6697993943.476200;1170000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;905754368337.857100;1509590613896.476200;2059690464810.047600;6340280578.365200;572663158.261900;0.028000;0.150800;0.002300;0.000000;4.756400;3.441100;0.400000;0.028700;0.029100;0.029600;557520427800.500000;206948033688.428600;0.000000;881003189.714300;6879925020.785700;1969109660719.285700;0.135100;0.050100;0.052500;0.477100;115092.454400;1104303575207.642900;9.132400;0.058300;13098238.071400;0.000100;1931462041.690500;0.000000;1535550867.809500;3848930345.785700;853076022.000000;103164914351.833300;0.072900;0.000000;0.025000;30949474305.571400;15474737152.785700;1.000000;76674970023.761900;105515149291.000000;63997500000.000000;553291732.857100;461076444.047600;470297972.928600;324431829.095200;446934936561.738100;179320000000.000000;216703458812.738100;1001271470.261900;457344160.761900;0.000000;420247565123.309500;101640393350.761900;8014179199.071400;6323173305.785700;0.610000;-188580315.476200;158695783839.904800;350199962073.023800;725682572157.404800;44526857723.023800;257953439.571400;297899118.666700;897431363.761900;0.000000;156.413700;7966094254739.404800;987937740417.619000;0.052800;31539376305.547600;3309119880.809500;1489103946.357100;4368038242.666700;6978156514321.785700;1376307013.047600;0.239400;235.854000;194.328200;173.750600;178.915000;112.223600;142.988400;101.836900;0.000200;18.000000;0.000000;4015052658288.476200;37436980258.214300;71229867691.571400;0.108900;0.207100;26215773872.738100;39715580614.190500;687125620.642900;0.115500;15961301836.881000;0.046400;80.400000;80636726977.714300;16994092286.523800;0.020100;9311867149.428600;9498104492.428600;553193143.904800;-553193143.904800;186237343.000000;28515235067.666700;34525818809.523800;6010583741.857100;0.000000;16496667570.119000;19967440476.190500;0.000000;3470772906.071400;5574649903.928600;0.000000;33559.000000;83829.000000;76.000000;960624879.047600;2934511004.523800;28571428571.428600;163775517.547600;100000000.000000;0.000000;0.031700;0.730800;0.037000;0.033800;0.000000;-0.004300;0.115000;1664307000.428600;5071339433.952400;6735646434.381000;0.102600;316218330.071400;4.000000;6.000000;0.000000;0.000000;-2.000000;9993.000000;0.000000;10000.000000;0.247200;0.247500;6504479110.381000;0.018900;0.057300;0.056000;0.064700;0.061900;0.068800;0.060200
4;0.054000;0.060600;0.060600;0.000000;0.635400;0.236200;0.128400;0.042900;4.257200;9879.241500;9879.858600;2143338158376.047600;0.000600;0.040400;1.018600;346820106367.452400;4161841276409.428600;0.001900;0.041000;0.056500;0.076400;0.064000;0.001700;0.000000;0.000000;17697584027.952400;65053572302.666700;136515697930.238100;22922153044.976200;82307812404.000000;21700478472.142900;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;6.000100;123130049166.166700;0.355000;-64754172681.928600;-12644558741.690500;-0.036500;6253105141.833300;-6756971751.404800;173869165881.309500;180626137632.714300;121416548236.738100;4935188737.642900;0.000000;1.006400;0.580000;0.000000;0.992900;0.986600;318.000000;80.000000;44892783.952400;0.044000;1078313000000.000000;0.000000;1.000000;804771360.904800;759878576.952400;17331432661.500000;10389504365.381000;6941928296.119000;1.000000;2148870476.190500;0.212000;0.062400;73729207066.881000;1402353313.690500;75131560380.571400;0.216600;45510380952.381000;45390864553.261900;11347716138.309500;56738580691.571400;111982343601.285700;46171554921.071400;0.322900;1816580117.642900;2340676212459.452400;454145029.404800;2573488500.000000;5989209600.000000;4806.000000;5867154394.071400;2167513651.595200;0.515000;0.133100;2.000000;0.358300;0.049400;0.041000;2143338158376.047600;535758356566.000000;1064262301810.047600;300000000000.000000;0.000000;7130366451.738100;1230000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;919583364424.095200;1532638940706.857100;2082279751474.714300;6437083550.968800;551310091.833300;0.029700;0.161900;0.002800;0.000000;5.015100;3.510900;0.400000;0.030500;0.031000;0.031400;553267532876.119000;201105605935.000000;0.000000;883162795.571400;6725590549.000000;1980307969659.285700;0.132900;0.048300;0.050800;0.475800;115080.945200;1104380004769.142900;8.984700;0.058800;76429561.500000;0.000200;1931462041.690500;0.000000;1560262817.238100;3910872007.309500;1402353313.690500;101516979810.404800;0.074400;71480697.761900;0.025000;30455093943.166700;15227546971.595200;1.000000;76905143327.952400;105854380260.452400;63997500000.000000;556250232.833300;463542173.500000;472812697.904800;326199262.904800;448123830957.452400;179320000000.000000;211237148561.738100;999249330.500000;446019058.928600;0.000000;419126868435.190500;100227348735.309500;10308033745.261900;4720744467.095200;0.615700;-189403360.833300;157855461540.309500;377902895025.690500;694313392552.142900;65545968870.595200;356205141.809500;301918122.785700;1199349486.547600;0.000000;157.366600;8016147782960.142900;1014697682286.428600;0.054300;31688133593.214300;3398752913.381000;1529438811.023800;4588316433.047600;7001450100673.714300;1164679317.595200;0.243800;237.316300;195.338700;174.602000;179.809600;112.683700;143.646100;102.590500;0.000200;12.000000;0.000000;4026594981259.285700;37909243010.642900;66772110696.523800;0.109300;0.192500;26298277051.357100;40344195359.047600;622808185.476200;0.116300;15634556903.642900;0.045100;80.600000;96063961470.571400;15698571429.928600;0.023900;9411410720.642900;9599638935.047600;741421358.309500;-741421358.309500;188228214.404800;28706951623.666700;34604008333.333300;5897056709.666700;0.000000;16598751150.738100;19999464285.714300;0.000000;3400713134.976200;5611601795.071400;0.000000;33635.000000;83908.000000;76.000000;1485410755.642900;2954977781.357100;38095238095.238100;163775517.547600;183333333.333300;23001855.714300;0.031000;0.714400;0.036200;0.022300;0.000000;-0.006200;0.115000;1701034784.190500;5161990509.738100;6863025293.928600;0.102500;323196609.000000;7.000000;11.000000;0.000000;0.000000;-4.000000;9989.000000;0.000000;10000.000000;0.247500;0.247800;6561014230.642900;0.018900;0.057300;0.055400;0.064800;0.061100;0.068400;0.063200
5;0.046900;0.061200;0.061200;0.000000;0.636300;0.235700;0.128000;0.043400;4.256800;9919.106000;9918.726200;2198704750658.785700;0.000900;0.040300;1.022500;349372498063.642900;4192469976763.714300;0.002300;0.041100;0.056300;0.077200;0.064800;0.001700;0.000000;0.000000;17782867322.881000;65582871234.500000;137571699258.428600;23093943574.119000;82883062921.023800;21891312540.785700;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999900;124035904158.095200;0.355000;-75836525513.976200;-11082352832.047600;-0.031700;6360659491.500000;-5609355162.023800;177214138221.881000;182823493383.904800;121818626604.881000;4928232249.428600;0.000000;1.008000;0.580000;0.000000;0.988800;0.981000;396.000000;80.000000;58336639.119000;0.045500;1078313000000.000000;0.000000;1.000000;806973359.714300;748636720.595200;21027807095.095200;12604073878.000000;8423733217.095200;1.200000;1724239761.904800;0.224000;0.062900;74080444985.309500;1421197811.547600;75501642796.857100;0.216100;45553523809.523800;53264270271.714300;13316067567.928600;66580337839.642900;121715196731.904800;55366592282.738100;0.348400;2278982329.404800;2344567881294.500000;569745582.357100;3228558300.000000;9217767900.000000;4806.000000;5836924578.976200;2193881920.595200;0.524400;0.158500;2.000000;0.245700;0.049400;0.041300;2198704750658.785700;567925469984.714300;1087433220680.381000;300000000000.000000;0.000000;7287349738.476200;1230000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;936037341791.500000;1560062236319.166700;2109230412802.761900;6552261392.540500;518526535.785700;0.030800;0.174500;0.002700;0.000000;5.300900;3.584900;0.400000;0.031600;0.032000;0.032500;549471625362.000000;195401577798.547600;0.000000;859819246.881000;6563847383.333300;1992252217274.785700;0.131100;0.046600;0.049100;0.475200;115069.437100;1104464641907.190500;8.849600;0.059300;84637138.047600;0.000400;1931462041.690500;0.000000;1585570571.547600;3972510110.619000;1421197811.547600;99858771863.309500;0.074500;33741716.404800;0.025100;29957631559.047600;14978815779.523800;1.000000;77135057957.690500;106193336401.166700;64005871901.285700;558622456.785700;465519652.619000;474829088.261900;327688593.881000;449309404620.285700;179340188092.404800;205928644905.666700;994723668.000000;435528752.904800;0.000000;418855330224.071400;98834384779.333300;12999639695.214300;5554325260.119000;0.624300;-190304165.404800;156802619589.404800;411122850395.309500;663220773454.714300;86844865370.381000;511592471.904800;306527788.142900;1505877274.690500;0.000000;158.194500;8059740206780.357100;1041450369208.571400;0.055900;31810811307.833300;3488361645.309500;1569762740.381000;4813939070.523800;7018289837571.785700;841986844.904800;0.248400;238.550300;196.159100;175.300400;180.546800;113.495000;144.709100;103.195800;0.000300;27.000000;0.000000;4039252211257.714300;38277300067.809500;68368281675.881000;0.109600;0.195700;26388114982.881000;40912010080.119000;566741211.904800;0.117100;15263185050.500000;0.043700;80.800000;110236313336.238100;14495931710.738100;0.027300;9500343061.381000;9690349922.619000;931428219.547600;-931428219.547600;190006861.238100;28871965393.952400;34682197857.142900;5810232463.190500;0.000000;16688563163.119000;20031369047.619000;0.000000;3342805884.500000;5642916513.976200;0.000000;33711.000000;83986.000000;76.000000;2452924364.928600;2973278371.190500;47619047619.047600;208335033.000000;116666666.666700;0.000000;0.029900;0.711000;0.034900;0.015900;0.000000;-0.007800;0.115000;1745851480.881000;5291639733.738100;7037491214.619000;0.102800;331711781.357100;7.000000;7.000000;0.000000;0.000000;0.000000;9989.000000;0.000000;10000.000000;0.247800;0.248000;6609808833.095200;0.018900;0.057300;0.055000;0.064600;0.061300;0.075400;0.063400
6;0.043300;0.063600;0.063600;0.000000;0.636700;0.235200;0.128100;0.043800;4.255900;9955.060800;9955.122200;2250388000406.261900;0.000900;0.039500;1.026100;352274097875.761900;4227289174509.142900;0.002700;0.041100;0.056300;0.077800;0.065300;0.003300;0.000000;0.000000;17970518243.428600;66163936227.214300;138879913067.166700;23250555147.714300;83419786846.214300;22069903964.452400;50.000000;10.000000;5.000000;2.000000;1.000000;3.000000;5.999700;125020390018.500000;0.354900;-86339657007.023800;-10500053205.190500;-0.029800;6366591467.690500;-5451196681.309500;179720083056.285700;185171279737.595200;122420826461.095200;4922267666.404800;0.000000;1.009600;0.580000;0.000000;0.986500;0.977100;474.000000;80.000000;72947727.214300;0.040100;1078313000000.000000;0.000000;1.000000;809572208.119000;736624480.904800;23823279028.190500;14281107990.000000;9542171038.190500;1.346400;1744618809.523800;0.272000;0.063100;74356875487.309500;1436637004.523800;75793512491.833300;0.215200;45595047619.047600;50349775167.833300;12587443791.952400;62937218959.785700;118429570493.547600;51683249747.476200;0.336200;2708355811.761900;2348140841491.738100;677088952.952400;3836837400.000000;13054605300.000000;4806.000000;5813787345.809500;2222055356.857100;0.532300;0.146700;2.000000;0.285700;0.048800;0.041600;2250388000406.261900;598001840124.666700;1108979967500.095200;300000000000.000000;0.000000;7475596152.238100;1200000000.000000;0.000000;0.000000;0.000000;0.000000;0.000000;955073135074.642900;1591788558457.785700;2140452616871.214300;6685511945.522700;1021670520.476200;0.030700;0.183100;0.002600;0.000000;5.521700;3.640000;0.400000;0.031400;0.031900;0.032300;547011749236.690500;186489678130.428600;0.018000;851763619.571400;6403381031.381000;2002379626206.595200;0.129400;0.044100;0.047500;0.473700;115069.437100;1104499862305.928600;8.726000;0.059900;35220398.738100;0.000400;1931132309.119000;0.000000;1606566018.476200;4026933155.190500;1436637004.523800;98194458998.928600;0.073900;0.000000;0.025100;29458337699.738100;14729168849.881000;1.000000;77361277375.904800;106526939721.619000;64023622105.428600;559737844.857100;466448828.785700;475777168.119000;328734476.571400;450469599414.500000;179382570676.071400;200772154161.666700;991298444.809500;427549052.547600;0.000000;418339054231.904800;97460371754.047600;15544649234.714300;5305813097.952400;0.631300;-191150361.381000;155869039880.904800;442132800243.761900;629788157724.333300;112099557168.214300;525612142.690500;312012447.261900;1817889721.952400;0.000000;159.089500;8105505063023.881000;1068106044677.809500;0.057000;31951122829.952400;3578004973.452400;1717442387.261900;5044987012.571400;7037399018346.071400;955459038.714300;0.252700;239.743100;197.473400;176.439900;181.720400;114.221400;145.693100;103.753100;0.000600;46.000000;0.000000;4052198823652.500000;38413904157.142900;67099714438.619000;0.109000;0.190500;26476539365.881000;41444629689.976200;519484379.571400;0.117600;15017718021.619000;0.042600;81.000000;123267439096.690500;13390010677.761900;0.030400;9572433913.476200;9763882591.738100;1122876897.809500;-1122876897.809500;191448678.261900;29018427327.452400;34760387380.952400;5741960053.500000;0.000000;16758042117.261900;20063273809.523800;0.000000;3305231692.261900;5670459203.619000;0.000000;33787.000000;84064.000000;76.000000;3416588707.809500;2989872438.119000;57142857142.857100;337014826.904800;33333333.333300;0.000000;0.029200;0.712200;0.033700;0.013400;0.000000;-0.009300;0.115000;1777683814.309500;5375827392.309500;7153511206.619000;0.102800;337759924.714300;5.000000;2.000000;0.000000;0.000000;3.000000;9992.000000;0.000000;10000.000000;0.248000;0.248400;6654332455.095200;0.018900;0.057500;0.061300;0.065000;0.061200;0.083400;0.063700
